,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
225,Justin,Leicester,433,90,0,0,0,2,0,0,0,0,0,0,0,9,13.4,14.4,1.0,2.9,1,False
226,Dawson,Watford,439,90,0,0,0,3,0,0,0,1,0,0,0,5,10.8,10.4,22.0,4.3,0,False
227,Angeliño,Man City,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
228,Jagielka,Sheffield Utd,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
229,Mings,Aston Villa,445,90,0,0,0,1,0,0,0,1,0,0,0,10,14.2,0.3,0.0,1.5,1,False
230,Stacey,Bournemouth,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
231,Pieters,Burnley,447,90,0,0,1,0,0,0,0,0,0,0,0,19,14.8,16.5,17.0,4.8,6,False
232,Konsa,Aston Villa,452,59,0,0,0,0,0,0,0,0,0,0,0,4,6.8,15.1,0.0,2.2,1,False
233,Byram,Norwich,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
234,Engels,Aston Villa,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
235,Guilbert,Aston Villa,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
236,Zouma,Chelsea,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
237,Chambers,Arsenal,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
238,Vallejo,Wolves,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
239,Burn,Brighton,475,90,0,0,0,3,0,0,0,0,0,0,0,5,11.6,0.8,2.0,1.4,1,False
240,Gibson,Newcastle,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
241,Holgate,Everton,478,90,0,0,0,1,0,0,0,0,0,0,0,12,22.6,0.6,0.0,2.3,2,False
242,Tuanzebe,Man Utd,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
243,Heise,Norwich,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
244,Hoedt,Southampton,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
245,Cédric,Arsenal,486,13,1,0,0,0,0,0,0,0,0,0,0,22,42.4,4.7,7.0,5.4,7,False
246,Webster,Brighton,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
247,Willems,Newcastle,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
248,Cahill,Crystal Palace,503,90,0,0,0,1,0,0,0,0,0,0,0,9,9.8,0.5,42.0,5.2,2,False
249,James,Man Utd,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
250,Sidibé,Everton,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
251,Tierney,Arsenal,515,90,0,0,1,0,0,0,0,0,0,0,0,22,6.6,4.2,6.0,1.7,6,False
252,Cancelo,Man City,518,17,0,0,0,0,0,0,0,0,0,0,0,3,5.6,0.1,0.0,0.6,1,False
253,Krafth,Newcastle,519,90,0,0,0,1,0,0,0,0,0,0,0,7,16.0,1.2,2.0,1.9,2,False
254,Tomori,Chelsea,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
255,Danso,Southampton,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
256,Baluta,Brighton,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
257,Foulquier,Watford,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
258,Garcia,Man City,544,90,0,0,1,0,0,0,0,0,0,0,0,26,13.2,0.3,0.0,1.4,6,False
259,Guehi,Chelsea,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
260,Schelotto,Brighton,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
261,Williams,Man Utd,549,26,0,0,0,0,0,0,0,0,0,0,0,6,6.6,11.1,18.0,3.6,1,False
262,Famewo,Norwich,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
263,Driscoll-Glennon,Burnley,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
264,Williams,Man Utd,575,14,0,0,0,0,0,0,0,0,0,0,0,5,5.4,15.3,0.0,2.1,1,False
265,Cuco Martina,Everton,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
266,Woods,Crystal Palace,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
267,Mitchell,Crystal Palace,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
268,Tanganga,Spurs,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
269,Lamptey,Brighton,586,45,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.5,0.0,0.0,0,False
270,Buur,Wolves,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
271,Phillips,Liverpool,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
272,Ngakia,West Ham,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
273,Cardoso,West Ham,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
274,Koiki,Burnley,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
275,Benkovic,Leicester,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
276,Watts,Newcastle,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
277,Giles,Wolves,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
278,Gibson,Newcastle,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
279,Jack Robinson,Sheffield Utd,611,90,0,0,0,1,0,0,0,0,0,0,0,10,12.8,1.3,0.0,1.4,2,False
280,Marí,Arsenal,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
281,Retsos,Sheffield Utd,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
282,Hoever,Liverpool,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
283,Tavares,Crystal Palace,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
284,Medley,Arsenal,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
285,Branthwaite,Everton,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
286,Dunne,Burnley,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
287,Thomas,Norwich,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
288,Harwood-Bellis,Man City,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
289,Vokins,Southampton,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
290,Smith,Arsenal,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
291,Thomas,Norwich,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
292,Özil,Arsenal,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
293,Mkhitaryan,Arsenal,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
294,Iwobi,Everton,17,67,0,0,0,1,0,0,0,0,0,0,0,10,7.4,16.0,0.0,2.3,2,False
295,Xhaka,Arsenal,18,90,1,0,1,0,0,0,0,0,0,0,2,30,43.2,13.4,25.0,8.2,10,False
296,Torreira,Arsenal,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
297,Elneny,Arsenal,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
298,Guendouzi,Arsenal,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
299,Hourihane,Aston Villa,28,59,0,0,0,0,0,0,0,0,0,0,0,7,7.6,29.8,18.0,5.5,1,False
300,Grealish,Aston Villa,29,90,0,0,0,1,0,0,0,0,0,0,0,14,16.0,39.3,25.0,8.0,2,False
301,El Ghazi,Aston Villa,30,8,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.8,0.0,0.0,1,False
302,McGinn,Aston Villa,31,30,0,0,0,1,0,0,0,0,0,0,0,6,6.0,14.8,2.0,2.3,1,False
303,Green,Aston Villa,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
304,Bjarnason,Aston Villa,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
305,Davis,Aston Villa,34,81,0,0,0,1,0,0,0,0,0,0,0,3,0.0,3.0,10.0,0.8,2,False
306,Lansbury,Aston Villa,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
307,Jota,Wolves,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
308,Groß,Brighton,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
309,Jahanbakhsh,Brighton,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
310,Izquierdo,Brighton,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
311,Knockaert,Brighton,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
312,Bissouma,Brighton,53,90,0,0,0,3,0,0,0,0,0,0,0,22,23.0,2.5,0.0,2.6,2,False
313,Pröpper,Brighton,54,45,0,0,0,2,0,0,0,0,0,0,0,4,1.2,0.7,0.0,0.2,1,False
314,March,Brighton,55,3,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,1,False
315,Kayal,Brighton,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
316,Stephens,Southampton,57,90,0,0,0,3,0,0,0,0,0,0,0,12,7.4,1.8,1.0,1.0,2,False
317,Fraser,Bournemouth,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
318,Brooks,Bournemouth,76,61,0,0,0,3,0,0,0,0,0,0,0,8,2.0,2.0,7.0,1.1,2,False
319,Stanislas,Bournemouth,77,28,0,0,0,1,0,0,0,0,0,0,0,3,2.4,16.7,25.0,4.4,1,False
320,Ibe,Bournemouth,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
321,Lewis Cook,Bournemouth,79,45,0,0,0,2,0,0,0,0,0,0,0,7,6.2,12.6,10.0,2.9,1,False
322,Surman,Bournemouth,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
323,Gosling,Bournemouth,81,15,1,0,0,1,0,0,0,0,0,0,0,26,44.2,35.3,35.0,11.5,6,False
324,Lerma,Bournemouth,82,74,0,0,0,3,0,0,0,0,0,0,0,13,15.6,12.4,0.0,2.8,2,False
325,Gudmundsson,Burnley,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
326,McNeil,Burnley,97,90,0,0,1,0,0,0,0,0,0,0,0,12,12.4,3.4,48.0,6.4,3,False
327,Brady,Burnley,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
328,Defour,Burnley,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
329,Hendrick,Burnley,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
330,Westwood,Burnley,101,90,0,1,1,0,0,0,0,0,0,0,0,23,26.0,24.7,0.0,5.1,6,False
331,Cork,Burnley,102,69,0,0,1,0,0,0,0,0,0,0,0,4,3.2,1.4,0.0,0.5,3,False
332,Willian,Chelsea,113,90,2,0,0,3,0,0,0,1,0,0,3,44,77.8,35.8,51.0,16.5,14,True
333,Pedro,Chelsea,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
334,Loftus-Cheek,Chelsea,115,27,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.9,8.0,0.9,1,False
335,Hudson-Odoi,Chelsea,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
336,Barkley,Chelsea,117,62,0,0,0,2,0,0,0,0,0,0,0,6,7.4,5.5,15.0,2.8,2,False
337,Jorginho,Chelsea,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
338,Kanté,Chelsea,119,90,0,0,0,3,0,0,0,0,0,0,0,16,14.2,16.9,3.0,3.4,2,False
339,Drinkwater,Aston Villa,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
340,Ampadu,Chelsea,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
341,Zaha,Crystal Palace,133,90,0,0,0,1,0,0,0,0,0,0,0,10,9.4,19.0,34.0,6.2,2,False
342,Milivojevic,Crystal Palace,134,90,0,0,0,1,0,0,0,0,0,0,0,10,13.6,6.1,19.0,3.9,2,False
343,Townsend,Crystal Palace,135,76,0,0,0,1,0,0,0,0,0,0,0,7,7.6,7.2,21.0,3.6,2,False
344,Meyer,Crystal Palace,136,13,0,0,0,0,0,0,0,0,0,0,0,6,7.8,26.1,4.0,3.8,1,False
345,Schlupp,Crystal Palace,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
346,McArthur,Crystal Palace,138,90,0,0,0,1,0,0,0,0,0,0,0,9,8.8,24.0,21.0,5.4,2,False
347,Kouyaté,Crystal Palace,139,45,0,0,0,0,0,0,0,0,0,0,0,3,1.8,0.9,0.0,0.3,1,False
348,Dreher,Crystal Palace,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
349,Richarlison,Everton,150,56,1,0,0,1,0,0,0,0,0,0,0,19,35.4,1.8,21.0,5.8,6,False
350,Sigurdsson,Everton,151,90,1,0,0,1,0,0,0,0,0,0,3,27,40.0,3.2,25.0,6.8,10,False
351,Bernard,Everton,152,11,0,0,0,0,0,0,0,0,0,0,0,3,3.4,1.8,0.0,0.5,1,False
352,Walcott,Everton,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
353,Davies,Spurs,154,33,0,0,0,0,0,0,0,0,0,0,0,6,6.4,1.7,0.0,0.8,1,False
354,Lookman,Everton,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
355,Gueye,Everton,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
356,McCarthy,Southampton,157,45,0,0,0,1,0,0,0,1,0,0,0,-1,1.2,3.1,0.0,0.4,0,False
357,Schneiderlin,Everton,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
358,Maddison,Leicester,171,45,0,0,0,0,0,0,0,0,0,0,0,13,9.4,16.4,23.0,4.9,1,False
359,Barnes,Leicester,172,45,0,0,0,2,0,0,0,0,0,0,0,2,0.2,3.0,1.0,0.4,1,False
360,Ghezzal,Leicester,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
361,Albrighton,Leicester,174,80,0,0,0,2,0,0,0,0,0,0,0,11,22.6,38.5,24.0,8.5,2,False
362,Gray,Watford,175,9,0,0,0,0,0,0,0,0,0,0,0,3,2.4,4.8,4.0,1.1,1,False
363,Ndidi,Leicester,176,90,0,0,0,2,0,0,0,1,0,0,0,8,5.8,14.8,2.0,2.3,1,False
364,James,Man Utd,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
365,Amartey,Leicester,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
366,Mendy,Man City,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
367,Choudhury,Leicester,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
368,Salah,Liverpool,191,90,0,0,0,4,0,0,0,0,0,0,0,6,8.8,22.8,56.0,8.8,2,False
369,Mané,Liverpool,192,84,0,0,0,4,0,0,0,0,0,0,0,3,2.6,12.2,32.0,4.7,2,False
370,Chamberlain,Liverpool,193,45,0,0,0,1,1,0,0,0,0,0,0,-4,0.0,1.3,22.0,1.9,-1,False
371,Shaqiri,Liverpool,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
372,Lallana,Liverpool,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
373,Keita,Liverpool,196,28,0,0,0,1,0,0,0,0,0,0,0,2,3.2,4.3,0.0,0.8,1,False
374,Fabinho,Liverpool,197,90,0,0,0,4,0,0,0,0,0,0,0,16,16.4,2.7,2.0,2.1,2,False
375,Henderson,Sheffield Utd,198,90,0,0,0,4,0,0,0,1,0,0,0,17,12.2,3.1,4.0,1.9,1,False
376,Wijnaldum,Liverpool,199,61,0,0,0,3,0,0,0,0,0,0,0,11,7.2,1.0,0.0,0.8,2,False
377,Milner,Liverpool,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
378,Camacho,Liverpool,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
379,Sterling,Man City,214,78,1,2,1,0,0,0,0,0,0,0,2,40,35.4,1.1,33.0,7.0,16,True
380,De Bruyne,Man City,215,90,1,1,1,0,0,0,0,0,0,0,3,42,61.2,56.7,46.0,16.4,14,True
381,Sané,Man City,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
382,Mahrez,Man City,217,32,0,0,0,0,0,0,0,0,0,0,0,8,3.6,20.8,4.0,2.8,1,False
383,Bernardo Silva,Man City,218,11,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0.3,0.0,0.1,1,False
384,David Silva,Man City,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
385,Foden,Man City,220,90,1,1,1,0,0,0,0,0,0,0,1,36,57.2,27.0,56.0,14.0,12,False
386,Fernandinho,Man City,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
387,Gündogan,Man City,222,90,0,0,1,0,0,0,0,0,0,0,0,13,7.2,1.3,0.0,0.9,3,False
388,Pogba,Man Utd,238,63,0,1,1,0,0,0,0,0,0,0,0,21,22.2,25.3,22.0,7.0,6,False
389,Martial,Man Utd,239,77,0,0,1,0,0,0,0,0,0,0,0,2,1.2,3.7,10.0,1.5,3,False
390,Sánchez,Spurs,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
391,Lingard,Man Utd,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
392,Mata,Man Utd,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
393,James,Man Utd,243,12,0,0,0,0,0,0,0,0,0,0,0,2,7.0,1.6,38.0,4.7,1,False
394,Fred,Man Utd,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
395,Gomes,Watford,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
396,Pereira,Man Utd,246,26,0,0,0,0,0,0,0,0,0,0,0,5,5.8,11.2,0.0,1.7,1,False
397,Matic,Man Utd,247,90,0,0,1,0,0,0,0,0,0,0,0,15,16.4,6.1,0.0,2.3,3,False
398,McTominay,Man Utd,248,26,0,0,0,0,0,0,0,0,0,0,0,4,7.8,1.6,9.0,1.8,1,False
399,Chong,Man Utd,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
400,Garner,Man Utd,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
401,Pérez,Leicester,265,9,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,18.0,1.9,1,False
402,Almirón,Newcastle,266,57,1,0,0,1,0,0,0,0,0,0,0,23,41.0,16.9,19.0,7.7,6,False
403,Atsu,Newcastle,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
404,Ki Sung-yueng,Newcastle,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
405,Shelvey,Newcastle,269,90,0,1,0,1,0,0,0,0,0,0,2,28,36.0,29.8,13.0,7.9,7,False
406,Longstaff,Newcastle,270,32,1,0,0,0,0,0,0,0,0,0,0,24,31.6,1.1,18.0,5.1,6,False
407,Hayden,Newcastle,271,18,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,1.1,4.0,0.5,1,False
408,Vrancic,Norwich,282,15,0,0,0,1,0,0,0,1,0,0,0,1,1.6,1.1,0.0,0.3,0,False
409,Buendía,Norwich,283,45,0,0,0,2,0,0,0,0,0,0,0,5,4.4,1.1,8.0,1.4,1,False
410,Hernández,Norwich,284,45,0,0,0,2,0,0,0,0,0,0,0,5,7.2,10.9,1.0,1.9,1,False
411,Stiepermann,Norwich,285,15,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,0.0,2.0,0.0,0,False
412,McLean,Norwich,286,90,0,0,0,4,0,0,0,1,0,0,0,6,10.4,2.5,7.0,2.0,1,False
413,Cantwell,Norwich,287,74,0,0,0,3,0,0,0,0,0,0,0,12,3.4,13.6,10.0,2.7,2,False
414,Leitner,Norwich,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
415,Tettey,Norwich,289,90,0,0,0,4,0,0,0,0,0,0,0,18,19.8,0.4,0.0,2.0,2,False
416,Trybull,Norwich,290,45,0,0,0,2,0,0,0,0,0,0,0,4,6.6,10.3,0.0,1.7,1,False
417,Duffy,Sheffield Utd,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
418,Fleck,Sheffield Utd,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
419,Norwood,Sheffield Utd,302,90,0,0,0,1,0,0,0,1,0,0,0,13,12.8,1.6,0.0,1.4,1,False
420,Redmond,Southampton,320,90,0,0,0,1,0,0,0,0,0,0,0,13,9.8,8.8,16.0,3.5,2,False
421,Ward-Prowse,Southampton,321,90,1,0,0,1,0,0,0,0,0,0,2,36,61.6,25.3,21.0,10.8,9,False
422,Elyounoussi,Southampton,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
423,Armstrong,Southampton,323,25,0,0,0,1,0,0,0,0,0,0,0,2,9.4,2.1,4.0,1.6,1,False
424,Lemina,Southampton,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
425,Højbjerg,Southampton,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
426,Johnson,West Ham,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
427,Slattery,Southampton,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
428,Oriol Romeu,Southampton,328,90,0,0,0,1,0,0,0,0,0,0,1,19,23.4,15.3,0.0,3.9,3,False
429,Son,Spurs,342,90,0,1,0,3,0,0,0,0,0,0,1,24,23.0,29.2,10.0,6.2,6,False
430,Eriksen,Spurs,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
431,Alli,Spurs,344,19,0,0,0,1,0,0,0,0,0,0,0,3,0.4,1.2,2.0,0.4,1,False
432,Lucas Moura,Spurs,345,90,0,0,0,3,0,0,0,0,0,0,0,5,4.8,17.3,12.0,3.4,2,False
433,Lamela,Spurs,346,34,0,0,0,2,0,0,0,0,0,0,0,3,5.2,4.2,4.0,1.3,1,False
434,Winks,Spurs,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
435,Wanyama,Spurs,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
436,Sissoko,Spurs,349,70,0,0,0,2,0,0,0,0,0,0,0,13,12.2,2.4,20.0,3.5,2,False
437,Dier,Spurs,350,90,0,0,0,3,0,0,0,0,0,0,0,12,22.0,10.8,7.0,4.0,2,False
438,Amos,Spurs,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
439,Skipp,Spurs,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
440,Doucouré,Watford,368,90,0,0,0,3,0,0,0,1,0,0,0,2,0.4,1.8,12.0,1.4,1,False
441,Pereyra,Watford,369,73,0,0,0,2,0,0,0,0,0,0,0,4,1.2,3.1,2.0,0.6,2,False
442,Hughes,Watford,370,72,0,0,0,2,0,0,0,0,0,0,0,8,5.8,3.0,24.0,3.3,2,False
443,Cleverley,Watford,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
444,Sema,Watford,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
445,Capoue,Watford,373,90,0,0,0,3,0,0,0,0,0,0,0,17,14.4,0.8,0.0,1.5,2,False
446,Chalobah,Watford,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
447,Quina,Watford,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
448,Antonio,West Ham,389,90,1,1,0,2,0,0,0,0,0,0,2,31,55.0,26.4,76.0,15.7,12,False
449,Felipe Anderson,West Ham,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
450,Lanzini,West Ham,391,67,0,0,0,1,0,0,0,1,0,0,0,0,3.4,2.3,4.0,1.0,1,False
451,Yarmolenko,West Ham,392,12,1,0,0,0,0,0,0,0,0,0,0,22,34.4,1.3,19.0,5.5,6,False
