,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
225,Stacey,Bournemouth,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
226,Pieters,Burnley,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
227,Konsa,Aston Villa,452,90,0,0,0,1,0,0,0,0,0,0,0,15,17.2,20.6,4.0,4.2,2,False
228,Byram,Norwich,454,90,0,0,0,1,0,0,0,0,0,0,0,15,26.0,12.8,6.0,4.5,2,False
229,Engels,Aston Villa,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
230,Guilbert,Aston Villa,458,90,0,0,0,1,0,0,0,0,0,0,0,15,19.8,4.9,0.0,2.5,2,False
231,Zouma,Chelsea,459,90,0,0,0,1,0,0,0,1,0,0,0,10,28.2,10.3,6.0,4.5,1,False
232,Chambers,Arsenal,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
233,Vallejo,Wolves,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
234,Burn,Brighton,475,21,0,0,0,1,0,0,0,0,0,0,0,2,0.4,0.0,0.0,0.0,1,False
235,Gibson,Newcastle,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
236,Holgate,Everton,478,90,0,0,0,2,0,0,0,0,0,0,0,11,13.6,3.3,0.0,1.7,1,False
237,Tuanzebe,Man Utd,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
238,Heise,Norwich,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
239,Hoedt,Southampton,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
240,Cédric,Arsenal,486,90,0,0,1,0,0,0,0,0,0,0,0,26,20.0,17.6,2.0,4.0,6,False
241,Webster,Brighton,493,90,0,0,0,1,0,0,0,0,0,0,0,12,33.6,0.6,22.0,5.6,2,False
242,Willems,Newcastle,498,44,0,0,0,2,0,0,0,0,0,0,0,4,3.6,0.9,0.0,0.5,0,False
243,Cahill,Crystal Palace,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
244,James,Man Utd,506,90,0,0,0,1,0,0,0,1,0,0,0,21,23.2,16.2,18.0,5.7,1,False
245,Sidibé,Everton,511,90,0,0,0,2,0,0,0,0,0,0,2,23,21.0,20.1,0.0,4.1,3,False
246,Tierney,Arsenal,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
247,Cancelo,Man City,518,90,0,0,0,1,0,0,0,0,0,0,0,15,10.4,28.3,0.0,3.9,2,False
248,Krafth,Newcastle,519,45,0,0,0,1,0,0,0,0,0,0,0,4,1.6,0.3,0.0,0.2,1,False
249,Tomori,Chelsea,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
250,Danso,Southampton,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
251,Baluta,Brighton,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
252,Foulquier,Watford,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
253,Garcia,Man City,544,90,0,0,0,1,0,0,0,0,0,0,0,15,19.2,1.8,0.0,2.1,2,False
254,Guehi,Chelsea,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
255,Schelotto,Brighton,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
256,Williams,Man Utd,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
257,Famewo,Norwich,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
258,Driscoll-Glennon,Burnley,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
259,Williams,Man Utd,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
260,Cuco Martina,Everton,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
261,Woods,Crystal Palace,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
262,Mitchell,Crystal Palace,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
263,Tanganga,Spurs,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
264,Lamptey,Brighton,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
265,Buur,Wolves,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
266,Phillips,Liverpool,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
267,Özil,Arsenal,15,90,0,0,1,0,0,0,0,0,0,0,0,12,7.6,17.8,0.0,2.5,3,False
268,Mkhitaryan,Arsenal,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
269,Iwobi,Everton,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
270,Xhaka,Arsenal,18,90,0,0,1,0,0,0,0,0,0,0,0,15,14.2,7.3,0.0,2.2,3,False
271,Torreira,Arsenal,19,90,0,0,1,0,0,0,0,0,0,0,0,17,9.8,2.2,4.0,1.6,3,False
272,Elneny,Arsenal,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
273,Guendouzi,Arsenal,21,8,0,0,0,0,0,0,0,0,0,0,0,2,0.6,0.3,0.0,0.1,1,False
274,Hourihane,Aston Villa,28,12,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,1,False
275,Grealish,Aston Villa,29,90,1,1,0,1,0,0,0,0,0,0,3,48,45.4,34.9,23.0,10.3,13,True
276,El Ghazi,Aston Villa,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
277,McGinn,Aston Villa,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
278,Green,Aston Villa,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
279,Bjarnason,Aston Villa,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
280,Davis,Aston Villa,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
281,Lansbury,Aston Villa,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
282,Jota,Wolves,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
283,Groß,Brighton,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
284,Jahanbakhsh,Brighton,50,22,1,0,0,0,0,0,0,0,0,0,2,28,36.4,31.6,22.0,9.0,8,False
285,Izquierdo,Brighton,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
286,Knockaert,Brighton,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
287,Bissouma,Brighton,53,45,0,0,0,1,0,0,0,0,0,0,0,0,0.0,4.0,2.0,0.4,1,False
288,Pröpper,Brighton,54,90,0,0,0,1,0,0,0,0,0,0,0,12,14.2,3.2,10.0,2.7,2,False
289,March,Brighton,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
290,Kayal,Brighton,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
291,Stephens,Southampton,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
292,Fraser,Bournemouth,75,45,0,0,0,1,0,0,0,0,0,0,0,15,12.6,16.9,19.0,4.9,1,False
293,Brooks,Bournemouth,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
294,Stanislas,Bournemouth,77,45,0,0,0,1,0,0,0,0,0,0,0,5,4.4,5.0,0.0,0.9,1,False
295,Ibe,Bournemouth,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
296,Lewis Cook,Bournemouth,79,90,0,0,0,4,0,0,0,1,0,0,0,14,15.8,6.4,2.0,2.4,1,False
297,Surman,Bournemouth,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
298,Gosling,Bournemouth,81,67,0,0,0,4,0,0,0,0,0,0,0,11,7.2,6.8,6.0,2.0,2,False
299,Lerma,Bournemouth,82,90,0,0,0,4,0,0,0,0,0,0,0,14,15.8,3.1,0.0,1.9,2,False
300,Gudmundsson,Burnley,96,45,0,0,0,0,0,0,0,0,0,0,0,2,4.6,27.8,10.0,4.2,1,False
301,McNeil,Burnley,97,90,0,0,0,2,0,0,0,0,0,0,0,17,9.6,30.9,1.0,4.2,2,False
302,Brady,Burnley,98,45,0,0,0,2,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.1,1,False
303,Defour,Burnley,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
304,Hendrick,Burnley,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
305,Westwood,Burnley,101,90,0,1,0,2,0,0,0,0,0,0,1,24,29.2,51.6,12.0,9.3,6,False
306,Cork,Burnley,102,90,0,0,0,2,0,0,0,0,0,0,0,11,6.0,25.2,48.0,7.9,2,False
307,Willian,Chelsea,113,90,0,0,0,1,0,0,0,0,0,0,0,17,8.2,17.4,4.0,3.0,2,False
308,Pedro,Chelsea,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
309,Loftus-Cheek,Chelsea,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
310,Hudson-Odoi,Chelsea,116,24,0,0,0,1,0,0,0,0,0,0,0,3,2.2,4.9,46.0,5.3,1,False
311,Barkley,Chelsea,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
312,Jorginho,Chelsea,118,90,0,0,0,1,0,0,0,0,0,0,0,12,18.0,1.8,0.0,2.0,2,False
313,Kanté,Chelsea,119,90,0,0,0,1,0,0,0,0,0,0,0,21,32.8,48.3,13.0,9.4,2,False
314,Drinkwater,Aston Villa,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
315,Ampadu,Chelsea,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
316,Zaha,Crystal Palace,133,90,0,1,0,1,0,0,0,0,0,0,0,14,20.6,21.9,31.0,7.4,5,False
317,Milivojevic,Crystal Palace,134,90,0,0,0,1,0,0,0,0,0,0,0,11,11.8,3.9,10.0,2.6,2,False
318,Townsend,Crystal Palace,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
319,Meyer,Crystal Palace,136,59,0,0,0,1,0,0,0,0,0,0,0,0,4.8,2.1,21.0,2.8,1,False
320,Schlupp,Crystal Palace,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
321,McArthur,Crystal Palace,138,90,0,0,0,1,0,0,0,0,0,0,0,4,14.4,3.3,36.0,5.4,2,False
322,Kouyaté,Crystal Palace,139,45,0,0,0,0,0,0,0,0,0,0,0,4,12.8,0.5,2.0,1.5,1,False
323,Dreher,Crystal Palace,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
324,Richarlison,Everton,150,90,1,0,0,2,0,0,0,0,0,0,0,21,36.8,2.0,37.0,7.6,7,False
325,Sigurdsson,Everton,151,65,0,0,0,2,0,0,0,0,0,0,0,11,10.0,40.6,0.0,5.1,2,False
326,Bernard,Everton,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
327,Walcott,Everton,153,31,0,1,0,0,0,0,0,0,0,0,0,12,0.0,1.6,18.0,2.0,4,False
328,Davies,Spurs,154,90,0,0,0,2,0,0,0,1,0,0,0,6,4.4,6.3,4.0,1.5,1,False
329,Lookman,Everton,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
330,Gueye,Everton,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
331,McCarthy,Southampton,157,90,0,0,0,1,0,0,0,0,0,0,0,11,15.8,25.9,3.0,4.5,2,False
332,Schneiderlin,Everton,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
333,Maddison,Leicester,171,76,1,0,1,0,0,0,0,0,0,0,3,34,49.8,46.3,35.0,13.1,11,False
334,Barnes,Leicester,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
335,Ghezzal,Leicester,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
336,Albrighton,Leicester,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
337,Gray,Watford,175,27,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3.0,13.0,1.3,1,False
338,Ndidi,Leicester,176,90,0,1,1,0,0,0,0,0,0,0,0,23,34.6,15.4,7.0,5.7,6,False
339,James,Man Utd,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
340,Amartey,Leicester,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
341,Mendy,Man City,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
342,Choudhury,Leicester,180,13,1,0,0,0,0,0,0,0,0,0,0,21,34.6,1.4,7.0,4.3,6,False
343,Salah,Liverpool,191,90,1,0,1,0,0,0,0,0,0,0,2,32,46.8,40.2,90.0,17.7,10,False
344,Mané,Liverpool,192,77,1,0,1,0,0,0,0,0,0,0,0,25,45.4,15.8,88.0,14.9,8,False
345,Chamberlain,Liverpool,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
346,Shaqiri,Liverpool,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
347,Lallana,Liverpool,195,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
348,Keita,Liverpool,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
349,Fabinho,Liverpool,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
350,Henderson,Sheffield Utd,198,90,0,0,1,0,0,0,0,0,0,0,0,21,23.4,53.9,10.0,8.7,3,False
351,Wijnaldum,Liverpool,199,90,0,0,1,0,0,0,0,0,0,0,0,9,3.6,6.3,6.0,1.6,3,False
352,Milner,Liverpool,200,90,0,0,1,0,0,0,0,0,0,0,0,15,15.6,18.2,2.0,3.6,3,False
353,Camacho,Liverpool,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
354,Sterling,Man City,214,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
355,De Bruyne,Man City,215,90,0,0,0,1,0,0,0,0,0,0,0,13,16.4,27.3,10.0,5.4,2,False
356,Sané,Man City,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
357,Mahrez,Man City,217,90,0,1,0,1,0,0,0,0,0,0,0,21,22.6,45.6,49.0,11.7,5,False
358,Bernardo Silva,Man City,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
359,David Silva,Man City,219,7,0,0,0,0,0,0,0,0,0,0,0,5,2.8,1.5,0.0,0.4,1,False
360,Foden,Man City,220,82,0,0,0,1,0,0,0,0,0,0,0,18,14.6,28.8,21.0,6.4,2,False
361,Fernandinho,Man City,221,90,0,0,0,1,0,0,0,0,0,0,1,22,34.4,1.0,4.0,3.9,3,False
362,Gündogan,Man City,222,90,0,1,0,1,0,0,0,0,0,0,1,22,28.6,23.1,7.0,5.9,6,False
363,Pogba,Man Utd,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
364,Martial,Man Utd,239,90,0,0,0,2,0,0,0,0,0,0,0,9,12.6,25.1,14.0,5.2,2,False
365,Sánchez,Spurs,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
366,Lingard,Man Utd,241,57,0,0,0,2,0,0,0,0,0,0,0,0,0.0,15.3,8.0,2.3,1,False
367,Mata,Man Utd,242,9,0,0,0,0,0,0,0,0,0,0,0,4,2.6,16.3,2.0,2.1,1,False
368,James,Man Utd,243,57,0,0,0,2,0,0,0,0,0,0,0,3,0.0,1.8,4.0,0.6,1,False
369,Fred,Man Utd,244,90,0,0,0,2,0,0,0,0,0,0,0,16,18.4,19.3,22.0,6.0,2,False
370,Gomes,Watford,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
371,Pereira,Man Utd,246,32,0,0,0,0,0,0,0,0,0,0,0,1,1.0,12.8,6.0,2.0,1,False
372,Matic,Man Utd,247,80,0,0,0,2,0,0,0,0,0,0,0,18,13.8,16.5,2.0,3.2,2,False
373,McTominay,Man Utd,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
374,Chong,Man Utd,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
375,Garner,Man Utd,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
376,Pérez,Leicester,265,90,1,1,1,0,0,0,0,0,0,0,2,28,65.4,55.4,83.0,20.4,13,True
377,Almirón,Newcastle,266,90,0,0,0,3,0,0,0,0,0,0,0,6,5.4,1.5,8.0,1.5,2,False
378,Atsu,Newcastle,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
379,Ki Sung-yueng,Newcastle,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
380,Shelvey,Newcastle,269,45,0,0,0,2,0,0,0,0,0,0,0,11,14.8,37.8,2.0,5.5,1,False
381,Longstaff,Newcastle,270,45,0,0,0,1,0,0,0,0,0,0,0,4,2.6,0.2,0.0,0.3,1,False
382,Hayden,Newcastle,271,90,0,0,0,3,0,0,0,0,0,0,0,7,5.0,0.6,12.0,1.8,2,False
383,Vrancic,Norwich,282,90,0,0,0,1,0,0,0,0,0,0,0,14,16.0,12.6,7.0,3.6,2,False
384,Buendía,Norwich,283,90,0,1,0,1,0,0,0,0,0,0,3,32,65.8,62.2,24.0,15.2,8,False
385,Hernández,Norwich,284,12,0,0,0,1,0,0,0,0,0,0,0,5,3.0,0.0,0.0,0.3,1,False
386,Stiepermann,Norwich,285,7,0,0,0,1,0,0,0,1,0,0,0,-2,3.0,0.0,0.0,0.3,0,False
387,McLean,Norwich,286,90,0,0,0,1,0,0,0,0,0,0,0,13,7.8,18.9,10.0,3.7,2,False
388,Cantwell,Norwich,287,77,1,0,1,0,0,0,0,0,0,0,2,29,44.8,14.6,60.0,11.9,10,False
389,Leitner,Norwich,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
390,Tettey,Norwich,289,90,0,0,0,1,0,0,0,1,0,0,0,14,7.2,3.1,8.0,1.8,1,False
391,Trybull,Norwich,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
392,Duffy,Sheffield Utd,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
393,Fleck,Sheffield Utd,301,90,0,0,0,2,0,0,0,0,0,0,0,3,5.8,8.2,2.0,1.6,2,False
394,Norwood,Sheffield Utd,302,77,0,0,0,2,0,0,0,0,0,0,0,17,17.2,11.3,0.0,2.9,2,False
395,Redmond,Southampton,320,90,0,0,1,0,0,0,0,0,0,0,0,7,18.2,27.0,59.0,10.4,3,False
396,Ward-Prowse,Southampton,321,90,0,0,1,0,0,0,0,1,0,0,0,7,23.2,32.6,0.0,5.6,2,False
397,Elyounoussi,Southampton,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
398,Armstrong,Southampton,323,89,0,0,1,0,0,0,0,0,0,0,0,6,10.0,29.8,26.0,6.6,3,False
399,Lemina,Southampton,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
400,Højbjerg,Southampton,325,90,0,0,1,0,0,0,0,0,0,0,0,12,14.6,15.4,4.0,3.4,3,False
401,Johnson,West Ham,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
402,Slattery,Southampton,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
403,Oriol Romeu,Southampton,328,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
404,Son,Spurs,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
405,Eriksen,Spurs,343,90,0,0,0,1,0,0,0,1,0,0,0,9,9.6,19.8,8.0,3.7,1,False
406,Alli,Spurs,344,90,0,0,0,1,0,0,0,0,0,0,0,1,4.2,13.2,31.0,4.8,2,False
407,Lucas Moura,Spurs,345,90,0,0,0,1,0,0,0,0,0,0,0,4,16.2,2.7,41.0,6.0,2,False
408,Lamela,Spurs,346,15,0,0,0,0,0,0,0,0,0,0,0,5,2.4,0.8,0.0,0.3,1,False
409,Winks,Spurs,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
410,Wanyama,Spurs,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
411,Sissoko,Spurs,349,90,0,0,0,1,0,0,0,1,0,0,0,5,5.4,1.7,0.0,0.7,1,False
412,Dier,Spurs,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
413,Amos,Spurs,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
414,Skipp,Spurs,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
415,Doucouré,Watford,368,90,1,0,0,1,0,0,0,0,0,0,2,31,53.4,24.4,19.0,9.7,9,False
416,Pereyra,Watford,369,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
417,Hughes,Watford,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
418,Cleverley,Watford,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
419,Sema,Watford,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
420,Capoue,Watford,373,90,0,0,0,1,0,0,0,0,0,0,0,10,10.8,1.7,1.0,1.4,2,False
421,Chalobah,Watford,374,90,0,0,0,1,0,0,0,0,0,0,0,9,15.0,2.8,9.0,2.7,2,False
422,Quina,Watford,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
423,Antonio,West Ham,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
424,Felipe Anderson,West Ham,390,67,1,0,1,0,0,0,0,0,0,0,0,25,41.2,2.9,35.0,7.9,8,False
425,Lanzini,West Ham,391,22,0,0,0,0,0,0,0,0,0,0,0,0,5.8,12.0,33.0,5.1,1,False
426,Yarmolenko,West Ham,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
427,Snodgrass,West Ham,393,82,0,1,1,0,0,0,0,0,0,0,0,18,27.4,45.2,6.0,7.9,6,False
428,Wilshere,West Ham,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
429,Rice,West Ham,395,90,0,1,1,0,0,0,0,0,0,0,1,33,34.2,11.9,0.0,4.6,7,False
430,Noble,West Ham,396,90,2,0,1,0,0,0,0,0,0,0,3,58,80.6,14.4,26.0,12.1,16,True
431,Carlos Sánchez,West Ham,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
432,Diangana,West Ham,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
433,Fornals,West Ham,399,90,0,0,1,0,0,0,0,0,0,0,0,11,7.2,10.1,39.0,5.6,3,False
434,Obiang,West Ham,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
435,Neves,Wolves,414,36,0,0,0,0,0,0,0,0,0,0,0,9,5.6,3.1,17.0,2.6,1,False
436,Moutinho,Wolves,415,90,0,1,0,2,0,0,0,0,0,0,1,26,35.8,36.6,17.0,8.9,6,False
437,Gibbs-White,Wolves,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
438,Traoré,Wolves,417,90,0,0,0,2,0,0,0,0,0,0,0,16,21.4,32.5,8.0,6.2,2,False
439,Costa,Wolves,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
440,Cavaleiro,Wolves,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
441,Dendoncker,Wolves,420,90,0,0,0,2,0,0,0,0,0,0,0,11,8.2,23.3,2.0,3.4,2,False
442,Trossard,Brighton,421,90,0,0,0,1,0,0,0,0,0,0,0,12,18.2,42.7,39.0,10.0,2,False
443,André Gomes,Everton,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
444,Lennon,Burnley,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
445,Pulisic,Chelsea,431,65,0,0,1,0,0,0,0,0,0,0,0,1,13.2,13.2,54.0,8.0,3,False
446,Kovacic,Chelsea,432,17,0,0,0,1,0,0,0,1,0,0,0,-1,3.8,11.3,0.0,1.5,0,False
447,Roberts,Norwich,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
448,Djenepo,Southampton,438,57,0,0,0,0,0,0,0,1,0,0,0,-3,6.2,0.7,12.0,1.9,0,False
449,Freeman,Sheffield Utd,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
450,Ndombele,Spurs,442,24,0,0,0,1,0,0,0,0,0,0,0,6,6.4,0.4,0.0,0.7,1,False
451,Rodrigo,Man City,443,90,0,0,0,1,0,0,0,0,0,0,0,14,13.0,3.8,0.0,1.7,2,False
