,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
226,Dawson,Watford,439,90,0,0,0,1,0,0,0,0,0,0,0,11,21.6,0.1,38.0,6.0,2,False
227,Angeliño,Man City,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
228,Jagielka,Sheffield Utd,444,90,0,0,0,3,0,0,0,0,0,0,0,14,23.6,0.0,0.0,2.4,1,False
229,Mings,Aston Villa,445,90,0,0,0,1,0,0,0,0,0,0,0,13,19.8,1.1,0.0,2.1,2,False
230,Stacey,Bournemouth,446,81,0,0,0,1,0,0,0,0,0,0,0,14,12.2,11.4,2.0,2.6,2,False
231,Pieters,Burnley,447,9,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,1,False
232,Konsa,Aston Villa,452,76,0,0,0,1,0,0,0,0,0,0,1,16,9.2,37.0,2.0,4.8,3,False
233,Byram,Norwich,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
234,Engels,Aston Villa,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
235,Guilbert,Aston Villa,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
236,Zouma,Chelsea,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
237,Chambers,Arsenal,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
238,Vallejo,Wolves,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
239,Burn,Brighton,475,90,0,0,1,0,0,0,0,0,0,0,0,19,7.4,0.9,0.0,0.8,6,False
240,Gibson,Newcastle,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
241,Holgate,Everton,478,90,0,0,1,0,0,0,0,0,0,0,1,30,19.6,0.7,0.0,2.0,7,False
242,Tuanzebe,Man Utd,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
243,Heise,Norwich,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
244,Hoedt,Southampton,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
245,Cédric,Arsenal,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
246,Webster,Brighton,493,23,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.0,0.0,0.1,1,False
247,Willems,Newcastle,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
248,Cahill,Crystal Palace,503,90,0,0,0,4,0,0,0,0,0,0,0,15,12.6,0.0,0.0,1.3,0,False
249,James,Man Utd,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
250,Sidibé,Everton,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
251,Tierney,Arsenal,515,69,0,0,1,0,0,0,0,0,0,0,3,28,7.4,11.6,0.0,1.9,9,False
252,Cancelo,Man City,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
253,Krafth,Newcastle,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
254,Tomori,Chelsea,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
255,Danso,Southampton,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
256,Baluta,Brighton,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
257,Foulquier,Watford,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
258,Garcia,Man City,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
259,Guehi,Chelsea,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
260,Schelotto,Brighton,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
261,Williams,Man Utd,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
262,Famewo,Norwich,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
263,Driscoll-Glennon,Burnley,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
264,Williams,Man Utd,575,16,0,0,0,0,0,0,0,0,0,0,0,4,9.4,5.8,25.0,4.0,1,False
265,Cuco Martina,Everton,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
266,Woods,Crystal Palace,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
267,Mitchell,Crystal Palace,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
268,Tanganga,Spurs,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
269,Lamptey,Brighton,586,90,0,0,1,0,0,0,0,0,0,0,0,25,17.2,1.3,0.0,1.9,6,False
270,Buur,Wolves,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
271,Phillips,Liverpool,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
272,Ngakia,West Ham,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
273,Cardoso,West Ham,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
274,Koiki,Burnley,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
275,Benkovic,Leicester,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
276,Watts,Newcastle,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
277,Giles,Wolves,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
278,Gibson,Newcastle,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
279,Jack Robinson,Sheffield Utd,611,90,0,0,0,3,0,0,0,0,0,0,0,16,27.8,1.6,0.0,2.9,1,False
280,Marí,Arsenal,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
281,Retsos,Sheffield Utd,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
282,Hoever,Liverpool,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
283,Tavares,Crystal Palace,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
284,Medley,Arsenal,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
285,Branthwaite,Everton,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
286,Dunne,Burnley,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
287,Thomas,Norwich,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
288,Harwood-Bellis,Man City,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
289,Vokins,Southampton,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
290,Smith,Arsenal,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
291,Özil,Arsenal,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
292,Mkhitaryan,Arsenal,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
293,Iwobi,Everton,17,89,0,0,1,0,0,0,0,0,0,0,0,22,29.8,49.1,8.0,8.7,3,False
294,Xhaka,Arsenal,18,90,0,0,1,0,0,0,0,0,0,0,0,10,4.8,4.1,0.0,0.9,3,False
295,Torreira,Arsenal,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
296,Elneny,Arsenal,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
297,Guendouzi,Arsenal,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
298,Hourihane,Aston Villa,28,20,0,1,0,0,0,0,0,0,0,0,1,16,22.2,43.3,8.0,7.4,5,False
299,Grealish,Aston Villa,29,90,0,0,0,1,0,0,0,0,0,0,0,14,19.0,49.2,6.0,7.4,2,False
300,El Ghazi,Aston Villa,30,69,0,0,0,1,0,0,0,0,0,0,0,11,8.6,25.6,19.0,5.3,2,False
301,McGinn,Aston Villa,31,76,0,0,0,1,0,0,0,0,0,0,0,7,1.0,1.6,23.0,2.6,2,False
302,Green,Aston Villa,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
303,Bjarnason,Aston Villa,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
304,Davis,Aston Villa,34,20,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.7,11.0,1.1,1,False
305,Lansbury,Aston Villa,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
306,Jota,Wolves,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
307,Groß,Brighton,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
308,Jahanbakhsh,Brighton,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
309,Izquierdo,Brighton,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
310,Knockaert,Brighton,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
311,Bissouma,Brighton,53,57,0,0,0,0,0,0,0,0,0,0,0,8,9.0,1.0,0.0,1.0,1,False
312,Pröpper,Brighton,54,32,0,0,0,0,0,0,0,0,0,0,0,3,6.2,1.1,0.0,0.7,1,False
313,March,Brighton,55,32,0,0,0,0,0,0,0,0,0,0,0,2,6.4,0.7,0.0,0.7,1,False
314,Kayal,Brighton,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
315,Stephens,Southampton,57,90,0,0,1,0,0,0,0,1,0,0,0,9,12.8,31.7,1.0,4.6,2,False
316,Fraser,Bournemouth,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
317,Brooks,Bournemouth,76,65,0,0,0,1,0,0,0,1,0,0,0,4,5.6,15.1,0.0,2.1,1,False
318,Stanislas,Bournemouth,77,65,0,0,0,1,0,0,0,0,0,0,0,8,7.8,17.2,2.0,2.7,2,False
319,Ibe,Bournemouth,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
320,Lewis Cook,Bournemouth,79,90,0,0,0,1,0,0,0,0,0,0,0,4,5.4,2.6,0.0,0.8,2,False
321,Surman,Bournemouth,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
322,Gosling,Bournemouth,81,40,0,0,0,1,0,0,0,0,0,0,0,7,9.6,1.0,2.0,1.3,1,False
323,Lerma,Bournemouth,82,65,0,0,0,1,0,0,0,0,0,0,0,8,4.8,0.8,12.0,1.8,2,False
324,Gudmundsson,Burnley,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
325,McNeil,Burnley,97,90,0,1,1,0,0,0,0,1,0,0,0,21,28.4,35.3,3.0,6.7,5,False
326,Brady,Burnley,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
327,Defour,Burnley,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
328,Hendrick,Burnley,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
329,Westwood,Burnley,101,90,0,0,1,0,0,0,0,0,0,0,0,14,12.2,24.0,0.0,3.6,3,False
330,Cork,Burnley,102,90,0,0,1,0,0,0,0,0,0,0,0,9,5.8,2.8,0.0,0.9,3,False
331,Willian,Chelsea,113,90,1,0,0,1,0,0,0,0,0,0,3,35,40.2,40.5,23.0,10.4,10,True
332,Pedro,Chelsea,114,1,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.1,17.0,1.9,1,False
333,Loftus-Cheek,Chelsea,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
334,Hudson-Odoi,Chelsea,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
335,Barkley,Chelsea,117,72,0,0,0,1,0,0,0,0,0,0,0,6,1.4,11.1,40.0,5.3,2,False
336,Jorginho,Chelsea,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
337,Kanté,Chelsea,119,90,0,0,0,1,0,0,0,0,0,0,0,12,13.0,0.9,0.0,1.4,2,False
338,Drinkwater,Aston Villa,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
339,Ampadu,Chelsea,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
340,Zaha,Crystal Palace,133,14,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.5,0.0,0.3,1,False
341,Milivojevic,Crystal Palace,134,24,0,0,0,1,0,0,0,0,0,0,0,4,3.4,0.0,0.0,0.3,1,False
342,Townsend,Crystal Palace,135,90,0,0,0,4,0,0,0,0,0,0,0,11,6.6,1.8,1.0,0.9,2,False
343,Meyer,Crystal Palace,136,75,0,0,0,4,0,0,0,0,0,0,0,12,7.4,2.8,1.0,1.1,2,False
344,Schlupp,Crystal Palace,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
345,McArthur,Crystal Palace,138,65,0,0,0,3,0,0,0,0,0,0,0,4,6.6,0.6,1.0,0.8,2,False
346,Kouyaté,Crystal Palace,139,65,0,0,0,3,0,0,0,0,0,0,0,11,10.8,0.8,0.0,1.2,2,False
347,Dreher,Crystal Palace,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
348,Richarlison,Everton,150,78,0,0,1,0,0,0,0,0,0,0,0,6,0.6,3.8,36.0,4.0,3,False
349,Sigurdsson,Everton,151,45,0,0,0,0,0,0,0,0,0,0,0,5,15.8,0.9,8.0,2.5,1,False
350,Bernard,Everton,152,86,0,0,1,0,0,0,0,0,0,0,0,17,19.6,37.8,4.0,6.1,3,False
351,Walcott,Everton,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
352,Davies,Spurs,154,45,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.6,0.0,0.0,1,False
353,Lookman,Everton,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
354,Gueye,Everton,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
355,McCarthy,Southampton,157,90,0,0,0,4,0,0,0,0,0,0,0,8,3.8,1.5,0.0,0.5,2,False
356,Schneiderlin,Everton,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
357,Maddison,Leicester,171,90,0,0,1,0,0,0,0,0,0,0,0,13,6.6,33.0,13.0,5.3,3,False
358,Barnes,Leicester,172,21,0,0,0,0,0,0,0,0,0,0,0,3,1.4,1.3,4.0,0.7,1,False
359,Ghezzal,Leicester,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
360,Albrighton,Leicester,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
361,Gray,Watford,175,72,0,0,1,0,0,0,0,0,0,0,0,5,8.4,7.5,6.0,2.2,3,False
362,Ndidi,Leicester,176,90,0,0,1,0,0,0,0,1,0,0,0,10,17.4,13.8,6.0,3.7,2,False
363,James,Man Utd,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
364,Amartey,Leicester,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
365,Mendy,Man City,179,68,0,0,1,0,0,0,0,0,0,0,0,14,13.8,4.3,0.0,1.8,3,False
366,Choudhury,Leicester,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
367,Salah,Liverpool,191,90,1,1,1,0,0,0,0,0,0,0,0,34,52.0,33.1,70.0,15.5,11,True
368,Mané,Liverpool,192,83,1,0,1,0,0,0,0,0,0,0,1,37,49.6,62.7,25.0,13.7,9,False
369,Chamberlain,Liverpool,193,26,0,0,0,0,0,0,0,0,0,0,0,7,1.6,3.7,6.0,1.1,1,False
370,Shaqiri,Liverpool,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
371,Lallana,Liverpool,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
372,Keita,Liverpool,196,6,0,0,0,0,0,0,0,0,0,0,0,3,0.4,1.2,0.0,0.2,1,False
373,Fabinho,Liverpool,197,90,1,1,1,0,0,0,0,0,0,0,3,50,66.8,21.0,12.0,10.0,14,True
374,Henderson,Sheffield Utd,198,63,0,0,1,0,0,0,0,0,0,0,0,11,7.2,9.5,10.0,2.7,3,False
375,Wijnaldum,Liverpool,199,90,0,0,1,0,0,0,0,0,0,0,0,6,8.4,17.5,29.0,5.5,3,False
376,Milner,Liverpool,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
377,Camacho,Liverpool,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
378,Sterling,Man City,214,90,0,0,0,2,0,0,0,0,0,0,0,8,0.8,21.3,15.0,3.7,2,False
379,De Bruyne,Man City,215,90,1,0,0,2,0,0,0,1,0,0,2,29,44.0,27.8,17.0,8.9,8,False
380,Sané,Man City,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
381,Mahrez,Man City,217,90,0,1,0,2,0,0,0,0,0,0,1,28,9.6,55.2,6.0,7.1,6,False
382,Bernardo Silva,Man City,218,54,0,0,0,1,0,0,0,0,0,0,0,2,0.0,13.1,14.0,2.7,1,False
383,David Silva,Man City,219,35,0,0,0,1,0,0,0,0,0,0,0,2,2.0,4.4,2.0,0.8,1,False
384,Foden,Man City,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
385,Fernandinho,Man City,221,76,0,0,0,2,0,0,0,0,1,0,0,4,20.4,1.6,19.0,4.1,-1,False
386,Gündogan,Man City,222,90,0,0,0,2,0,0,0,0,0,0,0,14,9.6,9.9,8.0,2.8,2,False
387,Pogba,Man Utd,238,79,0,0,1,0,0,0,0,0,0,0,0,17,19.4,52.9,2.0,7.4,3,False
388,Martial,Man Utd,239,79,3,0,1,0,0,0,0,0,0,0,3,63,103.4,15.8,85.0,20.4,21,True
389,Sánchez,Spurs,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
390,Lingard,Man Utd,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
391,Mata,Man Utd,242,10,0,0,0,0,0,0,0,0,0,0,0,2,0.6,2.0,0.0,0.3,1,False
392,James,Man Utd,243,10,0,0,0,0,0,0,0,0,0,0,0,2,1.4,3.1,2.0,0.7,1,False
393,Fred,Man Utd,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
394,Gomes,Watford,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
395,Pereira,Man Utd,246,10,0,0,0,0,0,0,0,0,0,0,0,3,0.6,2.2,0.0,0.3,1,False
396,Matic,Man Utd,247,90,0,0,1,0,0,0,0,0,0,0,0,15,15.4,17.1,0.0,3.3,3,False
397,McTominay,Man Utd,248,10,0,0,0,0,0,0,0,0,0,0,0,3,1.6,0.5,0.0,0.2,1,False
398,Chong,Man Utd,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
399,Garner,Man Utd,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
400,Pérez,Leicester,265,17,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.5,4.0,0.4,1,False
401,Almirón,Newcastle,266,85,0,0,0,1,0,0,0,0,0,0,0,13,5.2,35.6,18.0,5.9,2,False
402,Atsu,Newcastle,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
403,Ki Sung-yueng,Newcastle,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
404,Shelvey,Newcastle,269,90,0,0,0,1,0,0,0,0,0,0,1,16,11.0,22.8,9.0,4.3,3,False
405,Longstaff,Newcastle,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
406,Hayden,Newcastle,271,85,0,0,0,1,0,0,0,0,0,0,0,11,1.6,1.8,2.0,0.5,2,False
407,Vrancic,Norwich,282,11,0,0,0,0,0,0,0,0,0,0,0,4,4.2,1.8,0.0,0.6,1,False
408,Buendía,Norwich,283,19,0,0,0,0,0,0,0,0,0,0,0,8,12.0,15.8,4.0,3.2,1,False
409,Hernández,Norwich,284,79,0,0,0,1,0,0,0,0,0,0,0,9,5.6,12.7,34.0,5.2,2,False
410,Stiepermann,Norwich,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
411,McLean,Norwich,286,90,0,0,0,1,0,0,0,0,0,0,0,10,6.2,4.3,18.0,2.9,2,False
412,Cantwell,Norwich,287,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,1,False
413,Leitner,Norwich,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
414,Tettey,Norwich,289,78,0,0,0,1,0,0,0,0,0,0,0,14,4.0,0.9,9.0,1.4,2,False
415,Trybull,Norwich,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
416,Duffy,Sheffield Utd,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
417,Fleck,Sheffield Utd,301,90,0,0,0,3,0,0,0,0,0,0,0,8,3.6,4.8,2.0,1.0,2,False
418,Norwood,Sheffield Utd,302,45,0,0,0,2,0,0,0,0,0,0,0,6,7.6,22.3,0.0,3.0,1,False
419,Redmond,Southampton,320,90,0,0,0,2,0,0,0,0,0,0,0,9,5.6,5.5,6.0,1.7,2,False
420,Ward-Prowse,Southampton,321,90,0,0,0,2,0,0,0,0,0,0,0,17,18.0,35.5,8.0,6.2,2,False
421,Elyounoussi,Southampton,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
422,Armstrong,Southampton,323,90,0,0,0,2,0,0,0,0,0,0,0,11,7.4,14.6,37.0,5.9,2,False
423,Lemina,Southampton,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
424,Højbjerg,Southampton,325,90,0,0,0,2,0,0,0,0,0,0,0,23,17.0,13.1,4.0,3.4,2,False
425,Johnson,West Ham,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
426,Slattery,Southampton,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
427,Oriol Romeu,Southampton,328,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
428,Son,Spurs,342,85,0,1,1,0,0,0,0,0,0,0,0,23,24.6,40.4,2.0,6.7,6,False
429,Eriksen,Spurs,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
430,Alli,Spurs,344,58,0,0,0,0,0,0,0,0,0,0,0,0,3.0,15.8,6.0,2.5,1,False
431,Lucas Moura,Spurs,345,71,0,0,1,0,0,0,0,0,0,0,0,12,5.8,4.9,13.0,2.4,3,False
432,Lamela,Spurs,346,31,0,0,0,0,0,0,0,0,0,0,0,4,1.6,2.4,4.0,0.8,1,False
433,Winks,Spurs,347,4,0,0,0,0,0,0,0,0,0,0,0,3,1.8,0.7,0.0,0.3,1,False
434,Wanyama,Spurs,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
435,Sissoko,Spurs,349,90,0,0,1,0,0,0,0,0,0,0,0,17,15.4,33.7,0.0,4.9,3,False
436,Dier,Spurs,350,90,0,0,1,0,0,0,0,0,0,0,0,9,16.4,1.1,5.0,2.3,3,False
437,Amos,Spurs,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
438,Skipp,Spurs,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
439,Doucouré,Watford,368,45,0,0,0,1,0,0,0,0,0,0,0,4,3.0,4.3,0.0,0.7,1,False
440,Pereyra,Watford,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
441,Hughes,Watford,370,82,0,0,0,1,0,0,0,0,0,0,0,2,5.0,15.5,7.0,2.8,2,False
442,Cleverley,Watford,371,45,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18.2,0.0,1.8,1,False
443,Sema,Watford,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
444,Capoue,Watford,373,90,0,0,0,1,0,0,0,0,0,0,0,7,10.2,43.5,1.0,5.5,2,False
445,Chalobah,Watford,374,7,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.3,0.0,0.2,1,False
446,Quina,Watford,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
447,Antonio,West Ham,389,90,0,0,0,2,0,0,0,0,0,0,0,-1,0.6,5.2,52.0,5.8,2,False
448,Felipe Anderson,West Ham,390,19,0,0,0,1,0,0,0,0,0,0,0,3,5.8,11.2,3.0,2.0,1,False
449,Lanzini,West Ham,391,19,0,0,0,1,0,0,0,0,0,0,0,3,1.4,2.3,0.0,0.4,1,False
450,Yarmolenko,West Ham,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
451,Snodgrass,West Ham,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
452,Wilshere,West Ham,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
