,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
225,Justin,Leicester,433,90,0,0,0,2,0,0,0,0,0,0,0,14,30.0,12.3,0.0,4.2,1,False
226,Dawson,Watford,439,90,0,0,0,3,0,0,0,1,0,0,0,8,5.4,1.7,28.0,3.5,0,False
227,Angeliño,Man City,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
228,Jagielka,Sheffield Utd,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
229,Mings,Aston Villa,445,90,0,0,0,1,0,0,0,0,0,0,0,10,13.0,0.3,2.0,1.5,2,False
230,Stacey,Bournemouth,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
231,Pieters,Burnley,447,90,0,1,0,2,0,0,0,1,0,0,0,23,32.4,30.9,2.0,6.5,3,False
232,Konsa,Aston Villa,452,90,0,0,0,1,0,0,0,0,0,0,0,9,10.6,0.2,0.0,1.1,2,False
233,Byram,Norwich,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
234,Engels,Aston Villa,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
235,Guilbert,Aston Villa,458,75,0,0,1,0,0,0,0,0,0,0,2,19,7.0,14.7,2.0,2.4,8,False
236,Zouma,Chelsea,459,90,0,0,1,0,0,0,0,0,0,0,1,31,21.4,0.3,0.0,2.2,7,False
237,Chambers,Arsenal,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
238,Vallejo,Wolves,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
239,Burn,Brighton,475,90,0,0,0,1,0,0,0,0,0,0,0,9,13.0,0.8,4.0,1.8,2,False
240,Gibson,Newcastle,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
241,Holgate,Everton,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
242,Tuanzebe,Man Utd,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
243,Heise,Norwich,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
244,Hoedt,Southampton,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
245,Cédric,Arsenal,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
246,Webster,Brighton,493,90,0,0,0,1,0,0,0,0,0,0,0,11,18.4,0.8,0.0,1.9,2,False
247,Willems,Newcastle,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
248,Cahill,Crystal Palace,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
249,James,Man Utd,506,90,0,0,1,0,0,0,0,0,0,0,0,21,10.8,18.1,8.0,3.7,6,False
250,Sidibé,Everton,511,32,0,0,0,1,0,0,0,0,0,0,0,10,12.8,16.8,0.0,3.0,1,False
251,Tierney,Arsenal,515,90,1,1,0,2,0,0,0,0,0,0,1,30,60.6,11.9,21.0,9.4,11,True
252,Cancelo,Man City,518,90,0,0,1,0,0,0,0,1,0,0,0,24,8.4,23.6,14.0,4.6,5,False
253,Krafth,Newcastle,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
254,Tomori,Chelsea,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
255,Danso,Southampton,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
256,Baluta,Brighton,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
257,Foulquier,Watford,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
258,Garcia,Man City,544,45,0,0,0,0,0,0,0,0,0,0,0,10,8.2,12.7,0.0,2.1,1,False
259,Guehi,Chelsea,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
260,Schelotto,Brighton,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
261,Williams,Man Utd,549,90,0,0,1,0,0,0,0,1,0,0,2,27,23.8,3.7,2.0,3.0,7,False
262,Famewo,Norwich,552,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
263,Driscoll-Glennon,Burnley,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
264,Williams,Man Utd,575,84,0,0,0,1,0,0,0,0,0,0,0,14,11.6,7.7,5.0,2.4,2,False
265,Cuco Martina,Everton,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
266,Woods,Crystal Palace,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
267,Mitchell,Crystal Palace,579,90,0,0,0,1,0,0,0,1,0,0,0,5,17.4,21.2,0.0,3.9,1,False
268,Tanganga,Spurs,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
269,Lamptey,Brighton,586,90,0,0,0,1,0,0,0,0,0,0,0,22,24.4,49.8,14.0,8.8,2,False
270,Buur,Wolves,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
271,Phillips,Liverpool,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
272,Ngakia,West Ham,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
273,Cardoso,West Ham,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
274,Koiki,Burnley,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
275,Benkovic,Leicester,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
276,Watts,Newcastle,599,16,0,0,0,1,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,1,False
277,Giles,Wolves,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
278,Gibson,Newcastle,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
279,Jack Robinson,Sheffield Utd,611,90,0,0,0,3,0,0,0,0,0,0,0,13,19.2,0.3,0.0,2.0,1,False
280,Marí,Arsenal,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
281,Retsos,Sheffield Utd,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
282,Hoever,Liverpool,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
283,Tavares,Crystal Palace,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
284,Medley,Arsenal,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
285,Branthwaite,Everton,637,90,0,0,0,3,0,0,0,0,0,0,0,20,18.4,1.3,0.0,2.0,1,False
286,Dunne,Burnley,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
287,Thomas,Norwich,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
288,Harwood-Bellis,Man City,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
289,Vokins,Southampton,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
290,Smith,Arsenal,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
291,Thomas,Norwich,650,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
292,Cirkin,Spurs,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
293,Fosu-Mensah,Man Utd,658,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
294,Thomas,Norwich,660,87,0,0,0,1,0,0,0,0,0,0,0,17,22.0,57.8,2.0,8.2,2,False
295,Johnson,West Ham,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
296,Cochrane,Brighton,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
297,Özil,Arsenal,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
298,Mkhitaryan,Arsenal,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
299,Iwobi,Everton,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
300,Xhaka,Arsenal,18,90,0,0,0,2,0,0,0,1,0,0,0,12,11.2,2.6,0.0,1.4,1,False
301,Torreira,Arsenal,19,18,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.6,0.0,0.1,1,False
302,Elneny,Arsenal,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
303,Guendouzi,Arsenal,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
304,Hourihane,Aston Villa,28,75,0,0,1,0,0,0,0,0,0,0,0,12,12.0,39.4,2.0,5.3,3,False
305,Grealish,Aston Villa,29,90,1,0,0,1,0,0,0,0,0,0,3,21,37.6,12.4,62.0,11.2,10,True
306,El Ghazi,Aston Villa,30,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
307,McGinn,Aston Villa,31,90,0,1,0,1,0,0,0,0,0,0,0,8,19.6,33.3,15.0,6.8,5,False
308,Green,Aston Villa,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
309,Bjarnason,Aston Villa,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
310,Davis,Aston Villa,34,22,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.3,4.0,0.2,1,False
311,Lansbury,Aston Villa,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
312,Jota,Wolves,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
313,Groß,Brighton,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
314,Jahanbakhsh,Brighton,50,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
315,Izquierdo,Brighton,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
316,Knockaert,Brighton,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
317,Bissouma,Brighton,53,72,1,0,0,1,0,0,0,0,0,0,0,22,39.2,1.3,7.0,4.8,7,False
318,Pröpper,Brighton,54,17,0,0,0,0,0,0,0,0,0,0,0,2,3.2,0.8,0.0,0.4,1,False
319,March,Brighton,55,72,0,0,0,1,0,0,0,0,0,0,0,6,0.2,1.3,4.0,0.6,2,False
320,Kayal,Brighton,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
321,Stephens,Southampton,57,90,0,0,0,1,0,0,0,0,0,0,0,13,13.8,11.8,0.0,2.6,2,False
322,Fraser,Bournemouth,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
323,Brooks,Bournemouth,76,63,0,0,0,1,0,0,0,0,0,0,0,6,4.0,12.9,26.0,4.3,2,False
324,Stanislas,Bournemouth,77,26,1,0,0,0,0,0,0,0,0,0,0,24,40.8,11.2,21.0,7.3,6,False
325,Ibe,Bournemouth,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
326,Lewis Cook,Bournemouth,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
327,Surman,Bournemouth,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
328,Gosling,Bournemouth,81,90,0,0,0,1,0,0,0,0,0,0,0,9,4.6,2.8,1.0,0.8,2,False
329,Lerma,Bournemouth,82,90,0,0,0,1,0,0,0,0,0,0,0,11,12.6,0.8,22.0,3.5,2,False
330,Gudmundsson,Burnley,96,74,0,0,0,2,0,0,0,0,0,0,0,6,3.6,10.6,8.0,2.2,2,False
331,McNeil,Burnley,97,90,0,0,0,2,0,0,0,0,0,0,0,21,20.8,71.0,3.0,9.5,2,False
332,Brady,Burnley,98,15,0,0,0,0,0,0,0,0,0,0,0,1,4.6,0.8,14.0,1.9,1,False
333,Defour,Burnley,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
334,Hendrick,Burnley,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
335,Westwood,Burnley,101,90,0,0,0,2,0,0,0,0,0,0,1,24,20.6,22.8,2.0,4.5,3,False
336,Cork,Burnley,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
337,Willian,Chelsea,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
338,Pedro,Chelsea,114,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
339,Loftus-Cheek,Chelsea,115,5,0,0,0,0,0,0,0,0,0,0,0,3,1.4,1.1,0.0,0.3,1,False
340,Hudson-Odoi,Chelsea,116,12,0,0,0,0,0,0,0,0,0,0,0,1,1.4,0.3,0.0,0.2,1,False
341,Barkley,Chelsea,117,2,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,1,False
342,Jorginho,Chelsea,118,87,0,0,1,0,0,0,0,0,0,0,0,13,8.8,4.6,0.0,1.3,3,False
343,Kanté,Chelsea,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
344,Drinkwater,Aston Villa,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
345,Ampadu,Chelsea,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
346,Zaha,Crystal Palace,133,90,0,0,0,1,0,0,0,0,0,0,0,-3,0.0,6.1,22.0,2.6,2,False
347,Milivojevic,Crystal Palace,134,5,0,0,0,0,0,0,0,0,0,0,0,5,2.0,14.0,0.0,1.6,1,False
348,Townsend,Crystal Palace,135,90,0,0,0,1,0,0,0,0,0,0,0,14,16.4,36.1,13.0,6.6,2,False
349,Meyer,Crystal Palace,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
350,Schlupp,Crystal Palace,137,84,1,0,0,1,0,0,0,0,0,0,1,21,40.6,4.4,26.0,7.1,8,False
351,McArthur,Crystal Palace,138,69,0,0,0,1,0,0,0,0,0,0,0,9,19.2,12.0,20.0,5.1,2,False
352,Kouyaté,Crystal Palace,139,90,0,0,0,1,0,0,0,1,0,0,0,9,16.6,0.3,6.0,2.3,1,False
353,Dreher,Crystal Palace,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
354,Richarlison,Everton,150,90,0,0,0,3,0,0,0,0,0,0,0,6,0.0,3.5,38.0,3.9,2,False
355,Sigurdsson,Everton,151,90,0,0,0,3,0,0,0,0,0,0,0,16,16.0,21.0,7.0,4.4,2,False
356,Bernard,Everton,152,20,0,0,0,1,0,0,0,0,0,0,0,3,5.4,15.3,2.0,2.3,1,False
357,Walcott,Everton,153,57,0,1,0,2,0,0,0,0,0,0,0,16,25.0,33.3,25.0,8.3,4,False
358,Davies,Spurs,154,69,0,0,0,2,0,0,0,0,0,0,0,15,14.6,2.8,0.0,1.7,2,False
359,Lookman,Everton,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
360,Gueye,Everton,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
361,McCarthy,Southampton,157,90,0,0,0,1,0,0,0,1,0,0,0,15,23.0,45.0,0.0,6.8,1,False
362,Schneiderlin,Everton,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
363,Maddison,Leicester,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
364,Barnes,Leicester,172,17,0,0,0,1,0,0,0,0,0,0,0,3,3.2,0.0,17.0,2.0,1,False
365,Ghezzal,Leicester,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
366,Albrighton,Leicester,174,72,0,0,0,1,0,0,0,0,0,0,0,12,8.4,2.1,8.0,1.9,2,False
367,Gray,Watford,175,17,0,0,0,1,0,0,0,0,0,0,0,5,3.4,19.0,30.0,5.2,1,False
368,Ndidi,Leicester,176,90,0,0,0,2,0,0,0,0,0,0,0,16,16.6,1.3,1.0,1.9,2,False
369,James,Man Utd,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
370,Amartey,Leicester,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
371,Mendy,Man City,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
372,Choudhury,Leicester,180,72,0,0,0,1,0,0,0,0,0,0,0,6,2.2,1.5,0.0,0.4,2,False
373,Salah,Liverpool,191,26,0,0,0,0,0,0,0,0,0,0,0,2,1.6,24.0,34.0,6.0,1,False
374,Mané,Liverpool,192,26,1,0,0,0,0,0,0,0,0,0,0,18,33.8,2.6,19.0,5.5,6,False
375,Chamberlain,Liverpool,193,63,0,1,0,1,0,0,0,0,0,0,0,14,17.8,19.0,1.0,3.8,5,False
376,Shaqiri,Liverpool,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
377,Lallana,Liverpool,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
378,Keita,Liverpool,196,84,0,0,0,1,0,0,0,0,0,0,0,13,11.2,7.9,23.0,4.2,2,False
379,Fabinho,Liverpool,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
380,Henderson,Sheffield Utd,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
381,Wijnaldum,Liverpool,199,90,0,0,0,1,0,0,0,0,0,0,0,14,16.2,15.6,2.0,3.4,2,False
382,Milner,Liverpool,200,90,0,0,0,1,0,0,0,0,0,0,0,19,22.4,35.0,0.0,5.7,2,False
383,Camacho,Liverpool,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
384,Sterling,Man City,214,90,1,0,1,0,0,0,0,0,0,0,0,25,33.4,37.7,78.0,14.9,8,False
385,De Bruyne,Man City,215,90,2,1,1,0,0,0,0,0,0,0,3,70,113.2,133.5,54.0,30.1,19,True
386,Sané,Man City,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
387,Mahrez,Man City,217,45,1,1,0,0,0,0,0,0,0,0,0,29,39.0,16.1,81.0,13.6,9,False
388,Bernardo Silva,Man City,218,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,1,False
389,David Silva,Man City,219,84,0,0,1,0,0,0,0,0,0,0,0,18,12.2,18.3,101.0,13.2,3,False
390,Foden,Man City,220,45,0,0,0,0,0,0,0,0,0,0,0,14,10.2,36.0,37.0,8.3,1,False
391,Fernandinho,Man City,221,45,0,0,0,0,0,0,0,0,0,0,0,9,6.2,2.2,11.0,1.9,1,False
392,Gündogan,Man City,222,45,0,0,0,0,0,0,0,0,0,0,0,5,4.6,2.8,1.0,0.8,1,False
393,Pogba,Man Utd,238,90,0,0,1,0,0,0,0,1,0,0,0,5,19.6,13.6,0.0,3.3,2,False
394,Martial,Man Utd,239,90,0,1,1,0,0,0,0,0,0,0,0,10,0.0,2.3,28.0,2.9,6,False
395,Sánchez,Spurs,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
396,Lingard,Man Utd,241,13,1,0,0,0,0,0,0,0,0,0,0,23,35.0,3.1,19.0,5.7,6,False
397,Mata,Man Utd,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
398,James,Man Utd,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
399,Fred,Man Utd,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
400,Gomes,Watford,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
401,Pereira,Man Utd,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
402,Matic,Man Utd,247,90,0,0,1,0,0,0,0,0,0,0,0,11,17.4,3.1,0.0,2.1,3,False
403,McTominay,Man Utd,248,4,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,1,False
404,Chong,Man Utd,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
405,Garner,Man Utd,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
406,Pérez,Leicester,265,32,0,0,0,2,0,0,0,0,0,0,0,2,3.2,1.5,0.0,0.5,1,False
407,Almirón,Newcastle,266,69,0,0,0,2,0,0,0,0,0,0,0,13,10.6,0.7,0.0,1.1,2,False
408,Atsu,Newcastle,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
409,Ki Sung-yueng,Newcastle,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
410,Shelvey,Newcastle,269,90,0,1,0,3,0,0,0,0,0,0,0,25,26.0,21.2,0.0,4.7,5,False
411,Longstaff,Newcastle,270,41,0,0,0,2,0,0,0,0,0,0,0,-1,6.2,0.2,1.0,0.7,1,False
412,Hayden,Newcastle,271,20,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1,False
413,Vrancic,Norwich,282,13,0,0,0,3,0,0,0,0,0,0,0,3,0.0,0.0,2.0,0.2,1,False
414,Buendía,Norwich,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
415,Hernández,Norwich,284,86,0,0,0,4,0,0,0,0,0,0,0,5,13.4,0.7,23.0,3.7,2,False
416,Stiepermann,Norwich,285,76,0,0,0,2,0,0,0,0,0,0,0,4,11.8,0.9,0.0,1.3,2,False
417,McLean,Norwich,286,90,0,0,0,5,0,0,0,0,0,0,0,9,6.4,10.5,0.0,1.7,2,False
418,Cantwell,Norwich,287,90,0,0,0,5,0,0,0,0,0,0,0,7,3.2,11.4,3.0,1.8,2,False
419,Leitner,Norwich,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
420,Tettey,Norwich,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
421,Trybull,Norwich,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
422,Duffy,Sheffield Utd,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
423,Fleck,Sheffield Utd,301,90,0,0,0,3,0,0,0,0,0,0,0,16,12.8,15.2,0.0,2.8,2,False
424,Norwood,Sheffield Utd,302,10,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.2,0.0,0.0,1,False
425,Redmond,Southampton,320,90,0,0,0,1,0,0,0,0,0,0,0,15,17.4,5.9,35.0,5.8,2,False
426,Ward-Prowse,Southampton,321,90,0,0,0,1,0,0,0,0,0,0,0,15,13.2,26.3,26.0,6.6,2,False
427,Elyounoussi,Southampton,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
428,Armstrong,Southampton,323,29,0,0,0,1,0,0,0,0,0,0,0,3,1.0,1.5,0.0,0.3,1,False
429,Lemina,Southampton,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
430,Højbjerg,Southampton,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
431,Johnson,West Ham,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
432,Slattery,Southampton,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
433,Oriol Romeu,Southampton,328,90,0,0,0,1,0,0,0,0,0,0,0,19,14.0,14.7,9.0,3.8,2,False
434,Son,Spurs,342,79,0,0,0,1,0,0,0,0,0,0,0,4,3.6,5.0,3.0,1.2,2,False
435,Eriksen,Spurs,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
436,Alli,Spurs,344,10,0,0,0,0,0,0,0,0,0,0,0,6,4.4,0.3,0.0,0.5,1,False
437,Lucas Moura,Spurs,345,90,0,0,0,1,0,0,0,0,0,0,0,5,10.8,4.4,8.0,2.3,2,False
438,Lamela,Spurs,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
439,Winks,Spurs,347,90,0,0,0,1,0,0,0,0,0,0,0,18,13.4,2.5,8.0,2.4,2,False
440,Wanyama,Spurs,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
441,Sissoko,Spurs,349,79,0,0,0,1,0,0,0,0,0,0,0,20,15.0,2.8,0.0,1.8,2,False
442,Dier,Spurs,350,90,0,0,0,1,0,0,0,1,0,0,0,10,18.2,0.6,0.0,1.9,1,False
443,Amos,Spurs,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
444,Skipp,Spurs,352,10,0,0,0,0,0,0,0,0,0,0,0,5,2.2,0.3,0.0,0.3,1,False
445,Doucouré,Watford,368,80,0,0,0,3,0,0,0,0,0,0,0,17,13.6,27.4,30.0,7.1,2,False
446,Pereyra,Watford,369,87,0,0,0,3,0,0,0,1,0,0,0,8,7.2,31.8,38.0,7.7,1,False
447,Hughes,Watford,370,80,0,0,0,3,0,0,0,1,0,0,0,9,4.8,24.8,0.0,3.0,1,False
448,Cleverley,Watford,371,9,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.3,0.0,0.1,1,False
449,Sema,Watford,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
450,Capoue,Watford,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
451,Chalobah,Watford,374,9,0,0,0,0,0,0,0,0,0,0,0,9,3.6,15.1,2.0,2.1,1,False
