,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
452,Diangana,West Ham,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
453,Fornals,West Ham,399,80,0,0,0,1,0,0,0,0,0,0,0,4,1.8,2.2,22.0,2.6,2,False
454,Obiang,West Ham,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
455,Neves,Wolves,414,90,0,0,1,0,0,0,0,0,0,0,0,11,19.0,7.3,0.0,2.6,3,False
456,Moutinho,Wolves,415,90,0,0,1,0,0,0,0,1,0,0,0,9,6.8,22.2,11.0,4.0,2,False
457,Gibbs-White,Wolves,416,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,1,False
458,Traoré,Wolves,417,26,0,1,0,0,0,0,0,0,0,0,0,19,23.4,15.0,0.0,3.8,4,False
459,Costa,Wolves,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
460,Cavaleiro,Wolves,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
461,Dendoncker,Wolves,420,63,0,0,1,0,0,0,0,0,0,0,0,6,0.2,1.0,2.0,0.3,3,False
462,Trossard,Brighton,421,86,0,0,0,1,0,0,0,0,0,0,0,6,0.0,12.3,8.0,2.0,2,False
463,André Gomes,Everton,422,90,0,0,1,0,0,0,0,0,0,0,0,11,18.4,0.8,0.0,1.9,3,False
464,Lennon,Burnley,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
465,Pulisic,Chelsea,431,35,1,0,0,0,0,0,0,0,0,0,1,22,39.8,11.5,55.0,10.6,7,False
466,Kovacic,Chelsea,432,54,0,0,0,1,0,0,0,0,0,0,0,10,8.8,26.6,16.0,5.1,1,False
467,Roberts,Norwich,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
468,Djenepo,Southampton,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
469,Freeman,Sheffield Utd,441,38,0,0,0,1,0,0,0,0,0,0,0,6,2.6,2.3,8.0,1.3,2,False
470,Ndombele,Spurs,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
471,Rodrigo,Man City,443,110,0,0,1,0,0,0,0,1,0,0,0,14,17.4,19.2,7.0,4.3,3,False
472,Tielemans,Leicester,448,75,0,0,1,0,0,0,0,1,0,0,0,10,6.0,16.3,5.0,2.7,2,False
473,Callum Robinson,Sheffield Utd,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
474,Morrison,Sheffield Utd,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
475,Kenedy,Chelsea,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
476,Mount,Chelsea,463,90,0,0,0,1,0,0,0,0,0,0,0,10,10.8,16.3,23.0,5.0,2,False
477,Trézéguet,Aston Villa,465,41,0,0,0,0,0,0,0,0,0,0,0,8,11.4,1.4,7.0,2.0,2,False
478,Ceballos,Arsenal,469,168,0,0,0,4,0,0,0,0,0,0,0,27,24.8,39.2,2.0,6.6,4,False
479,Douglas Luiz,Aston Villa,470,180,0,0,1,2,0,0,0,1,0,0,0,22,33.2,19.9,0.0,5.3,4,False
480,Osborn,Sheffield Utd,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
481,Billing,Bournemouth,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
482,King,Leicester,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
483,Colback,Newcastle,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
484,Murphy,Newcastle,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
485,Pépé,Arsenal,488,86,1,0,0,1,0,0,0,0,0,0,1,20,36.2,17.6,19.0,7.3,8,False
486,Nelson,Arsenal,489,26,0,0,0,2,0,0,0,0,0,0,0,9,2.2,0.7,4.0,0.7,2,False
487,Willock,Arsenal,490,69,0,0,0,3,0,0,0,0,0,0,0,11,15.4,2.2,4.0,2.2,3,False
488,Nakamba,Aston Villa,491,34,0,0,0,0,0,0,0,0,0,0,0,7,8.6,0.7,0.0,0.9,2,False
489,Danjuma,Bournemouth,492,45,0,0,0,0,0,0,0,0,0,0,0,1,10.0,26.0,2.0,3.8,1,False
490,Gbamin,Everton,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
491,Aarons,Norwich,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
492,Saint-Maximin,Newcastle,500,78,1,0,1,0,0,0,0,0,0,0,2,33,41.0,16.3,25.0,8.2,10,False
493,Harry Wilson,Bournemouth,505,45,0,0,0,2,0,0,0,0,0,0,0,3,0.0,2.7,2.0,0.4,1,False
494,Amadou,Norwich,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
495,Boufal,Southampton,508,1,0,0,0,0,0,0,0,0,0,0,0,6,4.2,10.3,0.0,1.5,1,False
496,Camarasa,Crystal Palace,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
497,Mooy,Brighton,516,45,0,0,0,0,0,0,0,1,0,0,0,4,7.0,5.0,19.0,3.1,0,False
498,Praet,Leicester,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
499,Bešić,Sheffield Utd,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
500,Lo Celso,Spurs,523,20,0,0,0,1,0,0,0,0,0,0,0,5,7.0,1.5,2.0,1.1,1,False
501,Sessegnon,Spurs,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
502,Sarr,Watford,525,90,0,0,0,1,0,0,0,0,0,0,0,1,8.2,6.8,21.0,3.6,2,False
503,Nkoudou,Spurs,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
504,Neto,Wolves,528,26,1,0,0,0,0,0,0,0,0,0,0,23,35.8,1.6,17.0,5.4,6,False
505,Gilmour,Chelsea,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
506,Alzate,Brighton,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
507,Riedewald,Crystal Palace,539,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,False
508,Matthew Longstaff,Newcastle,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
509,Saka,Arsenal,541,176,0,1,0,4,0,0,0,0,0,0,0,16,23.6,28.3,23.0,7.5,7,False
510,Elliott,Liverpool,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
511,Baningime,Everton,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
512,Perry,Wolves,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
513,Dele-Bashiru,Watford,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
514,Saydee,Bournemouth,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
515,Kilkenny,Bournemouth,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
516,Otasowie,Wolves,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
517,Cundle,Wolves,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
518,Holland,West Ham,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
519,Jones,Man Utd,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
520,Goodridge,Burnley,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
521,Dobre,Bournemouth,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
522,Smith Rowe,Arsenal,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
523,Pierrick,Crystal Palace,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
524,Smallbone,Southampton,584,8,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,19.0,1.7,1,False
525,Kirby,Crystal Palace,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
526,Minamino,Liverpool,590,45,0,0,0,0,0,0,0,0,0,0,0,-3,0.4,1.8,23.0,2.5,1,False
527,Rodwell,Sheffield Utd,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
528,Rosa,West Ham,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
529,Allan,Newcastle,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
530,Vassilev,Aston Villa,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
531,Duda,Norwich,601,10,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.2,0.0,0.1,1,False
532,Rupp,Norwich,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
533,Pussetto,Watford,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
534,Fernandes,Spurs,605,20,0,0,0,1,0,0,0,0,0,0,0,-1,0.2,2.0,12.0,1.4,1,False
535,McGregor,Crystal Palace,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
536,Jordao,Wolves,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
537,Bentaleb,Newcastle,612,11,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.7,0.0,0.1,1,False
538,Lazaro,Newcastle,614,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,1,False
539,Bergwijn,Spurs,615,69,1,0,1,0,0,0,0,0,0,0,3,32,42.6,29.5,17.0,8.9,11,False
540,Soucek,West Ham,616,90,0,0,0,2,0,0,0,0,0,0,0,10,15.0,0.8,12.0,2.8,2,False
541,Fernandes,Spurs,618,90,1,0,0,1,0,0,0,0,0,0,2,30,52.4,26.6,45.0,12.4,9,False
542,Podence,Wolves,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
543,Brownhill,Burnley,620,90,0,0,0,5,0,0,0,1,0,0,0,4,0.8,1.3,2.0,0.4,1,False
544,Berge,Sheffield Utd,621,133,0,0,1,1,0,0,0,0,0,0,0,14,3.4,9.8,4.0,1.8,5,False
545,Bowen,West Ham,626,90,0,0,0,2,0,0,0,0,0,0,0,12,11.0,15.9,4.0,3.1,2,False
546,Mac Allister,Brighton,627,1,0,0,0,0,0,0,0,0,0,0,0,5,2.2,0.5,0.0,0.3,1,False
547,Anjorin,Chelsea,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
548,Martin,West Ham,632,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
549,Tella,Southampton,633,2,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,17.0,2.0,1,False
550,White,Spurs,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
551,Aubameyang,Arsenal,11,180,0,0,0,5,0,0,0,0,0,0,0,3,13.6,16.2,80.0,10.8,4,False
552,Lacazette,Arsenal,12,100,0,0,0,2,0,0,0,1,0,0,0,6,4.4,6.6,41.0,5.2,2,False
553,Nketiah,Arsenal,13,78,0,0,0,3,0,0,0,0,0,0,0,7,5.6,11.1,8.0,2.5,3,False
554,Kodjia,Aston Villa,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
555,Murray,Brighton,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
556,Locadia,Brighton,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
557,Andone,Brighton,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
558,Callum Wilson,Bournemouth,67,90,0,0,0,2,0,0,0,0,0,0,0,4,0.4,3.7,16.0,2.0,2,False
559,King,Leicester,68,48,0,0,0,2,0,0,0,0,0,0,0,-2,0.0,4.3,1.0,0.3,1,False
560,Solanke,Bournemouth,69,41,0,0,0,0,0,0,0,0,0,0,0,2,0.2,2.7,3.0,0.6,1,False
561,Mousset,Sheffield Utd,70,10,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.1,10.0,1.0,1,False
562,Surridge,Bournemouth,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
563,Barnes,Leicester,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
564,Wood,Burnley,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
565,Vydra,Burnley,92,87,0,0,0,5,0,0,0,0,0,0,0,4,5.0,2.8,0.0,0.8,2,False
566,Giroud,Chelsea,110,79,1,0,0,1,0,0,0,0,0,0,2,31,34.2,6.6,25.0,6.6,8,False
567,Benteke,Crystal Palace,129,75,0,0,1,0,0,0,0,0,0,0,0,2,7.6,12.3,6.0,2.6,2,False
568,Wickham,Crystal Palace,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
569,Tosun,Everton,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
570,Calvert-Lewin,Everton,147,90,0,0,1,0,0,0,0,0,0,0,0,-2,0.6,11.5,24.0,3.6,2,False
571,Vardy,Leicester,166,90,0,0,0,1,0,0,0,0,0,0,0,5,6.2,22.0,41.0,6.9,2,False
572,Iheanacho,Leicester,167,7,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,1,False
573,Firmino,Liverpool,187,64,0,0,1,0,0,0,0,0,0,0,0,3,1.2,13.9,13.0,2.8,2,False
574,Origi,Liverpool,188,25,0,0,0,0,0,0,0,1,0,0,0,0,0.0,1.3,2.0,0.1,0,False
575,Agüero,Man City,210,55,0,2,0,0,0,0,0,0,0,0,0,19,1.6,2.0,55.0,5.7,8,False
576,Jesus,Man City,211,124,0,1,1,0,0,0,0,0,0,0,0,18,25.2,48.2,31.0,10.4,6,False
577,Lukaku,Man Utd,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
578,Rashford,Man Utd,233,90,0,0,0,1,0,0,0,0,0,0,0,-2,4.6,13.7,35.0,5.3,2,False
579,Greenwood,Man Utd,234,28,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2.2,6.0,0.8,1,False
580,Muto,Newcastle,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
581,Joselu,Newcastle,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
582,Pukki,Norwich,278,79,0,0,0,3,0,0,0,0,0,0,0,8,2.4,10.3,22.0,3.5,2,False
583,Srbeny,Norwich,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
584,Sharp,Sheffield Utd,298,141,0,0,1,2,0,0,0,0,0,0,0,3,0.0,12.3,36.0,4.5,4,False
585,McGoldrick,Sheffield Utd,303,21,0,0,0,0,0,0,0,0,0,0,0,5,2.0,1.7,0.0,0.4,1,False
586,Austin,Spurs,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
587,Ings,Southampton,313,87,1,1,1,0,0,0,0,1,0,0,3,38,61.6,51.8,61.0,17.4,11,True
588,Obafemi,Southampton,314,81,0,1,1,0,0,0,0,0,0,0,0,16,20.4,23.0,54.0,9.7,5,False
589,Long,Southampton,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
590,Gallagher,Southampton,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
591,Kane,Spurs,338,90,0,0,0,1,0,0,0,0,0,0,0,5,5.4,2.1,8.0,1.6,2,False
592,Janssen,Spurs,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
593,Deeney,Watford,362,90,0,0,0,1,0,0,0,0,0,0,0,7,4.6,14.9,12.0,3.2,2,False
594,Deulofeu,Watford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
595,Gray,Watford,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
596,Success,Watford,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
597,Arnautovic,West Ham,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
598,Chicharito,West Ham,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
599,Xande Silva,West Ham,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
600,Jiménez,Wolves,409,90,1,0,1,0,0,0,0,0,0,0,2,34,45.0,23.8,82.0,15.1,8,False
601,Jota,Wolves,410,63,0,0,1,0,0,0,0,0,0,0,0,10,13.6,23.5,52.0,8.9,2,False
602,Wesley,Aston Villa,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
603,Drmic,Norwich,434,88,0,0,0,3,0,0,0,0,0,0,0,6,5.6,14.0,20.0,4.0,2,False
604,Adams,Southampton,437,8,0,0,0,0,0,0,0,0,0,0,0,4,8.0,20.8,6.0,3.5,1,False
605,Rodriguez,Burnley,451,59,0,0,0,4,0,0,0,0,0,0,0,2,0.0,1.6,0.0,0.1,1,False
606,Haller,West Ham,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
607,Abraham,Chelsea,460,10,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0.5,4.0,0.5,1,False
608,Batshuayi,Chelsea,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
609,Brewster,Liverpool,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
610,Joelinton,Newcastle,466,78,1,0,1,0,0,0,0,1,0,0,0,23,39.4,12.5,77.0,12.9,5,False
611,Ayew,Crystal Palace,468,90,1,0,1,0,0,0,0,1,0,0,0,21,41.0,13.8,23.0,7.8,5,False
612,Cutrone,Wolves,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
613,Kean,Everton,496,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
614,McBurnie,Sheffield Utd,501,163,0,0,1,3,0,0,0,0,0,0,0,16,19.6,19.8,42.0,8.1,4,False
615,Maupay,Brighton,502,90,1,0,0,1,0,0,0,0,0,0,3,32,38.6,1.8,66.0,10.6,9,False
616,Martinelli,Arsenal,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
617,Parrott,Spurs,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
618,Welbeck,Watford,512,21,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.3,6.0,0.6,1,False
619,Ajeti,West Ham,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
620,Carroll,Newcastle,520,11,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2.3,0.0,0.2,1,False
621,Connolly,Brighton,534,19,0,1,0,0,0,0,0,0,0,0,0,16,17.2,13.3,0.0,3.1,4,False
622,N'Lundulu,Southampton,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
623,Idah,Norwich,538,10,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,4.0,0.2,1,False
624,Clarke,Sheffield Utd,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
625,Gayle,Newcastle,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
626,Ashley-Seal,Wolves,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
627,Gordon,Everton,561,59,0,0,0,0,0,0,0,0,0,0,0,5,5.0,24.3,0.0,2.9,1,False
628,Niasse,Everton,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
629,Daly,Crystal Palace,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
630,John-Jules,Arsenal,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
631,João Pedro,Watford,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
632,Samatta,Aston Villa,613,54,0,0,0,2,0,0,0,0,0,0,0,3,0.2,1.3,0.0,0.2,2,False
633,Zivkovic,Sheffield Utd,622,16,0,0,0,1,0,0,0,0,0,0,0,4,1.0,0.5,0.0,0.2,1,False
634,Bastón,Aston Villa,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
635,Ighalo,Man Utd,624,12,0,0,0,0,0,0,0,0,0,0,0,5,4.2,10.3,0.0,1.5,1,False
636,Broja,Chelsea,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
637,Thompson,Burnley,640,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
