,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
452,Cavaleiro,Wolves,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
453,Dendoncker,Wolves,420,90,0,0,1,0,0,0,0,1,0,0,0,0,0.6,2.0,6.0,0.9,2,False
454,Trossard,Brighton,421,90,0,0,0,1,0,0,0,0,0,0,0,11,4.6,3.3,7.0,1.5,2,False
455,André Gomes,Everton,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
456,Lennon,Burnley,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
457,Pulisic,Chelsea,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
458,Kovacic,Chelsea,432,90,0,0,0,2,0,0,0,0,0,0,0,18,24.2,25.2,26.0,7.5,2,False
459,Roberts,Norwich,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
460,Djenepo,Southampton,438,51,0,0,0,1,0,0,0,0,0,0,0,6,9.2,14.3,6.0,3.0,1,False
461,Freeman,Sheffield Utd,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
462,Ndombele,Spurs,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
463,Rodrigo,Man City,443,90,1,0,1,0,0,0,0,0,0,0,2,35,52.2,16.8,27.0,9.6,10,True
464,Tielemans,Leicester,448,74,0,0,1,0,0,0,0,0,0,0,0,13,13.2,3.8,18.0,3.5,3,False
465,Callum Robinson,Sheffield Utd,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
466,Morrison,Sheffield Utd,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
467,Kenedy,Chelsea,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
468,Mount,Chelsea,463,78,0,0,0,2,0,0,0,0,0,0,0,12,6.0,17.5,19.0,4.3,2,False
469,Trézéguet,Aston Villa,465,20,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,12.0,1.2,1,False
470,Ceballos,Arsenal,469,81,0,0,1,0,0,0,0,0,0,0,0,12,15.8,41.4,0.0,5.7,3,False
471,Douglas Luiz,Aston Villa,470,90,0,0,0,3,0,0,0,0,0,0,0,16,18.2,16.6,30.0,6.5,2,False
472,Osborn,Sheffield Utd,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
473,Billing,Bournemouth,476,90,0,0,0,2,0,0,0,0,0,0,0,8,16.2,3.2,4.0,2.3,2,False
474,King,Leicester,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
475,Colback,Newcastle,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
476,Murphy,Newcastle,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
477,Pépé,Arsenal,488,90,1,2,1,0,0,0,0,0,0,0,3,65,84.6,58.8,39.0,18.2,17,True
478,Nelson,Arsenal,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
479,Willock,Arsenal,490,1,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.3,2.0,0.7,1,False
480,Nakamba,Aston Villa,491,30,0,0,0,1,0,0,0,1,0,0,0,7,13.6,10.5,0.0,2.4,0,False
481,Danjuma,Bournemouth,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
482,Gbamin,Everton,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
483,Aarons,Norwich,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
484,Saint-Maximin,Newcastle,500,90,0,0,0,4,0,0,0,0,0,0,0,13,10.4,33.1,19.0,6.3,2,False
485,Harry Wilson,Bournemouth,505,71,0,1,0,1,0,0,0,0,0,0,0,17,0.0,5.8,25.0,3.0,5,False
486,Amadou,Norwich,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
487,Boufal,Southampton,508,38,0,0,0,1,0,0,0,0,0,0,0,4,6.0,19.7,6.0,3.2,1,False
488,Camarasa,Crystal Palace,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
489,Mooy,Brighton,516,90,0,0,0,1,0,0,0,0,0,0,0,9,11.4,20.6,18.0,5.0,2,False
490,Praet,Leicester,517,15,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.4,18.0,1.9,1,False
491,Bešić,Sheffield Utd,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
492,Lo Celso,Spurs,523,30,0,0,0,0,0,0,0,0,0,0,0,3,10.0,26.0,18.0,5.4,1,False
493,Sessegnon,Spurs,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
494,Sarr,Watford,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
495,Nkoudou,Spurs,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
496,Neto,Wolves,528,63,0,0,1,0,0,0,0,0,0,0,0,7,8.4,37.0,6.0,5.1,3,False
497,Gilmour,Chelsea,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
498,Alzate,Brighton,537,29,0,0,0,0,0,0,0,0,0,0,0,2,6.2,1.4,6.0,1.4,1,False
499,Riedewald,Crystal Palace,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
500,Matthew Longstaff,Newcastle,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
501,Saka,Arsenal,541,90,0,1,1,0,0,0,0,1,0,0,0,23,25.6,15.4,12.0,5.3,5,False
502,Elliott,Liverpool,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
503,Baningime,Everton,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
504,Perry,Wolves,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
505,Dele-Bashiru,Watford,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
506,Saydee,Bournemouth,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
507,Kilkenny,Bournemouth,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
508,Otasowie,Wolves,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
509,Cundle,Wolves,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
510,Holland,West Ham,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
511,Jones,Man Utd,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
512,Goodridge,Burnley,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
513,Dobre,Bournemouth,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
514,Smith Rowe,Arsenal,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
515,Pierrick,Crystal Palace,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
516,Smallbone,Southampton,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
517,Kirby,Crystal Palace,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
518,Minamino,Liverpool,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
519,Rodwell,Sheffield Utd,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
520,Rosa,West Ham,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
521,Allan,Newcastle,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
522,Vassilev,Aston Villa,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
523,Duda,Norwich,601,90,0,0,0,1,0,0,0,0,0,0,0,9,7.6,21.8,0.0,2.9,2,False
524,Rupp,Norwich,602,82,0,0,0,1,0,0,0,0,0,0,0,8,9.2,11.2,4.0,2.4,2,False
525,Pussetto,Watford,604,8,0,0,0,0,0,0,0,0,0,0,0,2,3.2,0.3,0.0,0.4,1,False
526,Fernandes,Spurs,605,7,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,0.0,0.1,1,False
527,McGregor,Crystal Palace,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
528,Jordao,Wolves,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
529,Bentaleb,Newcastle,612,90,0,0,0,4,0,0,0,0,0,0,0,13,16.6,11.4,2.0,3.0,2,False
530,Lazaro,Newcastle,614,73,0,0,0,2,0,0,0,0,0,0,0,7,9.0,20.5,6.0,3.6,2,False
531,Bergwijn,Spurs,615,90,0,0,0,2,0,0,0,0,0,0,0,12,17.4,42.3,65.0,12.5,2,False
532,Soucek,West Ham,616,90,0,0,0,2,0,0,0,0,0,0,0,11,15.4,0.9,2.0,1.8,2,False
533,Fernandes,Spurs,618,90,0,1,1,0,0,0,0,0,0,0,0,17,23.6,41.6,4.0,6.9,6,False
534,Podence,Wolves,619,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3,0.0,0.0,1,False
535,Brownhill,Burnley,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
536,Berge,Sheffield Utd,621,60,0,0,0,1,0,0,0,0,0,0,0,9,3.4,2.1,6.0,1.2,2,False
537,Bowen,West Ham,626,10,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.5,0.0,0.2,1,False
538,Aubameyang,Arsenal,11,90,1,0,1,0,0,0,0,0,0,0,2,42,42.8,8.2,50.0,10.1,8,False
539,Lacazette,Arsenal,12,5,1,1,0,0,0,0,0,0,0,0,1,39,49.0,11.4,19.0,7.9,9,False
540,Nketiah,Arsenal,13,84,0,0,1,0,0,0,0,0,0,0,0,0,2.0,4.8,27.0,3.4,2,False
541,Kodjia,Aston Villa,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
542,Murray,Brighton,44,90,0,0,0,1,0,0,0,0,0,0,0,2,1.0,1.4,26.0,2.8,2,False
543,Locadia,Brighton,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
544,Andone,Brighton,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
545,Callum Wilson,Bournemouth,67,90,1,0,0,2,0,0,0,0,0,0,2,28,38.0,27.7,23.0,8.9,8,False
546,King,Leicester,68,18,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,False
547,Solanke,Bournemouth,69,2,0,0,0,0,0,0,0,0,0,0,0,4,0.4,0.3,4.0,0.5,1,False
548,Mousset,Sheffield Utd,70,16,0,1,0,0,0,0,0,1,0,0,0,9,16.4,10.6,20.0,4.7,3,False
549,Surridge,Bournemouth,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
550,Barnes,Leicester,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
551,Wood,Burnley,91,21,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.1,0.0,0.0,1,False
552,Vydra,Burnley,92,68,1,0,1,0,0,0,0,0,0,0,3,34,42.4,0.5,45.0,8.8,9,True
553,Giroud,Chelsea,110,22,0,0,0,0,0,0,0,0,0,0,0,3,5.0,12.8,2.0,2.0,1,False
554,Benteke,Crystal Palace,129,90,1,0,0,3,0,0,0,0,0,0,1,25,44.2,21.8,70.0,13.6,7,False
555,Wickham,Crystal Palace,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
556,Tosun,Everton,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
557,Calvert-Lewin,Everton,147,90,1,1,0,1,0,0,0,0,0,0,2,36,51.6,13.9,76.0,14.2,11,True
558,Vardy,Leicester,166,90,0,0,1,0,0,0,0,0,0,0,0,6,0.4,2.3,2.0,0.5,2,False
559,Iheanacho,Leicester,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
560,Firmino,Liverpool,187,90,0,0,1,0,0,0,0,0,0,0,0,7,3.6,14.7,35.0,5.3,2,False
561,Origi,Liverpool,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
562,Agüero,Man City,210,90,0,0,1,0,0,0,0,0,0,0,0,7,6.8,18.3,97.0,12.2,2,False
563,Jesus,Man City,211,90,0,0,1,0,0,0,0,0,0,0,0,12,23.4,26.7,68.0,11.8,2,False
564,Lukaku,Man Utd,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
565,Rashford,Man Utd,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
566,Greenwood,Man Utd,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
567,Muto,Newcastle,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
568,Joselu,Newcastle,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
569,Pukki,Norwich,278,90,0,0,0,1,0,0,0,0,0,0,0,5,4.4,0.8,11.0,1.6,2,False
570,Srbeny,Norwich,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
571,Sharp,Sheffield Utd,298,73,1,0,0,1,0,0,0,0,0,0,3,31,37.0,2.4,59.0,9.8,9,False
572,McGoldrick,Sheffield Utd,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
573,Austin,Spurs,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
574,Ings,Southampton,313,90,1,0,0,2,0,0,0,0,0,0,1,26,35.4,7.3,21.0,6.4,7,False
575,Obafemi,Southampton,314,17,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,1.8,2.0,0.2,0,False
576,Long,Southampton,315,85,0,0,0,2,0,0,0,0,0,0,0,2,0.0,16.3,24.0,4.0,2,False
577,Gallagher,Southampton,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
578,Kane,Spurs,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
579,Janssen,Spurs,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
580,Deeney,Watford,362,90,0,0,0,1,0,0,0,0,0,0,0,5,9.0,3.2,21.0,3.3,2,False
581,Deulofeu,Watford,363,85,0,0,0,1,0,0,0,0,0,0,0,7,6.2,11.4,12.0,3.0,2,False
582,Gray,Watford,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
583,Success,Watford,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
584,Arnautovic,West Ham,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
585,Chicharito,West Ham,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
586,Xande Silva,West Ham,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
587,Jiménez,Wolves,409,90,0,0,1,0,0,0,0,0,0,0,0,-3,0.0,7.2,42.0,4.7,2,False
588,Jota,Wolves,410,77,0,0,1,0,0,0,0,0,0,0,0,3,6.4,1.4,21.0,2.9,2,False
589,Wesley,Aston Villa,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
590,Drmic,Norwich,434,6,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,2.0,0.3,1,False
591,Adams,Southampton,437,4,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,0.0,0.1,1,False
592,Rodriguez,Burnley,451,90,0,0,0,1,0,0,0,0,0,0,0,1,5.8,1.8,38.0,4.6,2,False
593,Haller,West Ham,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
594,Abraham,Chelsea,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
595,Batshuayi,Chelsea,461,67,0,0,0,2,0,0,0,0,0,0,0,-1,0.0,3.6,16.0,1.8,2,False
596,Brewster,Liverpool,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
597,Joelinton,Newcastle,466,90,0,0,0,4,0,0,0,0,0,0,0,8,13.2,15.8,24.0,5.3,2,False
598,Ayew,Crystal Palace,468,90,0,0,0,3,0,0,0,0,0,0,0,8,7.4,4.3,4.0,1.6,2,False
599,Cutrone,Wolves,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
600,Kean,Everton,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
601,McBurnie,Sheffield Utd,501,90,0,0,0,1,0,0,0,0,0,0,0,10,19.2,23.0,66.0,10.8,2,False
602,Maupay,Brighton,502,33,0,0,0,0,0,0,0,0,0,0,0,7,5.8,11.0,6.0,2.3,1,False
603,Martinelli,Arsenal,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
604,Parrott,Spurs,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
605,Welbeck,Watford,512,4,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.3,0.0,0.2,1,False
606,Ajeti,West Ham,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
607,Carroll,Newcastle,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
608,Connolly,Brighton,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
609,N'Lundulu,Southampton,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
610,Idah,Norwich,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
611,Clarke,Sheffield Utd,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
612,Gayle,Newcastle,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
613,Ashley-Seal,Wolves,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
614,Gordon,Everton,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
615,Niasse,Everton,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
616,Daly,Crystal Palace,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
617,John-Jules,Arsenal,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
618,João Pedro,Watford,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
619,Samatta,Aston Villa,613,82,0,0,0,2,0,0,0,0,0,0,0,6,2.6,24.6,64.0,9.1,2,False
620,Zivkovic,Sheffield Utd,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
621,Bastón,Aston Villa,623,7,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,1,False
622,Ighalo,Man Utd,624,1,0,0,0,0,0,0,0,0,0,0,0,-1,3.0,0.2,17.0,2.0,1,False
