,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
225,Byram,Norwich,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
226,Engels,Aston Villa,455,90,0,0,0,2,0,0,0,0,0,0,0,10,28.2,0.1,0.0,2.8,1,False
227,Guilbert,Aston Villa,458,68,0,0,1,0,0,0,0,0,0,0,0,21,9.8,0.5,0.0,1.0,6,False
228,Zouma,Chelsea,459,90,0,0,0,1,0,0,0,0,0,0,0,19,34.2,0.8,0.0,3.5,2,False
229,Chambers,Arsenal,467,90,0,0,0,1,0,0,0,0,0,0,0,11,20.6,11.8,6.0,3.8,2,False
230,Vallejo,Wolves,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
231,Burn,Brighton,475,90,0,0,1,0,0,0,0,0,0,0,0,23,12.6,13.8,0.0,2.6,6,False
232,Gibson,Newcastle,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
233,Holgate,Everton,478,90,0,0,0,1,0,0,0,0,0,0,0,12,14.6,0.6,0.0,1.5,2,False
234,Tuanzebe,Man Utd,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
235,Heise,Norwich,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
236,Hoedt,Southampton,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
237,Cédric,Arsenal,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
238,Webster,Brighton,493,35,0,0,0,0,0,0,0,0,0,0,0,12,5.2,0.4,0.0,0.6,1,False
239,Willems,Newcastle,498,86,0,1,0,1,0,0,0,0,0,0,3,35,35.6,41.1,2.0,7.9,8,False
240,Cahill,Crystal Palace,503,90,0,0,0,2,0,0,0,0,0,0,0,12,15.0,0.5,4.0,2.0,1,False
241,James,Man Utd,506,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
242,Sidibé,Everton,511,90,0,0,0,1,0,0,0,0,0,0,0,10,11.4,3.2,2.0,1.7,2,False
243,Tierney,Arsenal,515,86,0,0,0,1,0,0,0,0,0,0,0,15,16.4,3.3,4.0,2.4,2,False
244,Cancelo,Man City,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
245,Krafth,Newcastle,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
246,Tomori,Chelsea,529,90,0,0,0,1,0,0,0,0,0,0,0,18,28.8,10.7,0.0,4.0,2,False
247,Danso,Southampton,532,15,0,0,0,1,0,0,0,0,0,0,0,8,11.8,0.3,0.0,1.2,1,False
248,Baluta,Brighton,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
249,Foulquier,Watford,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
250,Garcia,Man City,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
251,Guehi,Chelsea,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
252,Schelotto,Brighton,546,4,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,4.0,0.2,1,False
253,Williams,Man Utd,549,9,0,0,0,0,0,0,0,0,0,0,0,3,2.2,11.5,0.0,1.4,1,False
254,Famewo,Norwich,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
255,Özil,Arsenal,15,90,0,0,0,1,0,0,0,0,0,0,0,14,13.4,54.8,8.0,7.6,2,False
256,Mkhitaryan,Arsenal,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
257,Iwobi,Everton,17,90,0,0,0,1,0,0,0,0,0,0,0,8,13.6,13.8,2.0,2.9,2,False
258,Xhaka,Arsenal,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
259,Torreira,Arsenal,19,72,0,0,1,0,0,0,0,0,0,0,0,6,8.0,2.8,21.0,3.2,3,False
260,Elneny,Arsenal,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
261,Guendouzi,Arsenal,21,90,0,0,0,1,0,0,0,0,0,0,0,12,25.6,12.8,2.0,4.0,2,False
262,Hourihane,Aston Villa,28,17,0,0,0,2,0,0,0,0,0,0,0,2,0.6,0.6,12.0,1.3,1,False
263,Grealish,Aston Villa,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
264,El Ghazi,Aston Villa,30,90,0,0,0,2,0,0,0,1,0,0,0,15,23.0,26.2,17.0,6.6,1,False
265,McGinn,Aston Villa,31,90,0,1,0,2,0,0,0,0,0,0,0,24,36.8,17.9,6.0,6.1,5,False
266,Green,Aston Villa,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
267,Bjarnason,Aston Villa,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
268,Davis,Aston Villa,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
269,Lansbury,Aston Villa,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
270,Jota,Wolves,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
271,Groß,Brighton,49,58,0,0,0,0,0,0,0,0,0,0,0,7,9.4,41.8,12.0,6.3,1,False
272,Jahanbakhsh,Brighton,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
273,Izquierdo,Brighton,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
274,Knockaert,Brighton,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
275,Bissouma,Brighton,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
276,Pröpper,Brighton,54,90,0,0,1,0,0,0,0,0,0,0,0,21,23.4,29.0,16.0,6.8,3,False
277,March,Brighton,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
278,Kayal,Brighton,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
279,Stephens,Southampton,57,90,0,0,1,0,0,0,0,0,0,0,0,13,10.6,15.0,1.0,2.7,3,False
280,Fraser,Bournemouth,75,90,0,0,1,0,0,0,0,1,0,0,0,2,10.0,24.3,40.0,7.4,2,False
281,Brooks,Bournemouth,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
282,Stanislas,Bournemouth,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
283,Ibe,Bournemouth,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
284,Lewis Cook,Bournemouth,79,4,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,False
285,Surman,Bournemouth,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
286,Gosling,Bournemouth,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
287,Lerma,Bournemouth,82,90,0,0,1,0,0,0,0,1,0,0,0,13,23.4,1.4,9.0,3.4,2,False
288,Gudmundsson,Burnley,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
289,McNeil,Burnley,97,58,0,0,0,3,0,0,0,0,0,0,0,-3,0.0,1.3,0.0,0.1,1,False
290,Brady,Burnley,98,31,0,0,0,0,0,0,0,0,0,0,0,5,5.8,1.0,8.0,1.5,1,False
291,Defour,Burnley,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
292,Hendrick,Burnley,100,90,0,0,0,3,0,0,0,0,0,0,0,6,3.4,3.1,6.0,1.3,2,False
293,Westwood,Burnley,101,90,0,0,0,3,0,0,0,0,0,0,0,15,9.8,18.8,0.0,2.9,2,False
294,Cork,Burnley,102,90,0,0,0,3,0,0,0,0,0,0,0,9,9.0,4.1,0.0,1.3,2,False
295,Willian,Chelsea,113,90,0,0,0,1,0,0,0,0,0,0,0,14,21.6,54.1,23.0,9.9,2,False
296,Pedro,Chelsea,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
297,Loftus-Cheek,Chelsea,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
298,Hudson-Odoi,Chelsea,116,7,0,0,0,0,0,0,0,0,0,0,0,3,1.2,1.3,0.0,0.3,1,False
299,Barkley,Chelsea,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
300,Jorginho,Chelsea,118,90,0,1,0,1,0,0,0,1,0,0,0,26,30.2,36.3,0.0,6.7,4,False
301,Kanté,Chelsea,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
302,Drinkwater,Aston Villa,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
303,Ampadu,Chelsea,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
304,Zaha,Crystal Palace,133,90,0,0,0,2,0,0,0,0,0,0,0,12,15.2,22.2,25.0,6.2,2,False
305,Milivojevic,Crystal Palace,134,90,0,0,0,2,0,0,0,0,0,0,0,13,13.8,15.1,8.0,3.7,2,False
306,Townsend,Crystal Palace,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
307,Meyer,Crystal Palace,136,16,0,0,0,1,0,0,0,0,0,0,0,0,0.4,0.0,0.0,0.0,1,False
308,Schlupp,Crystal Palace,137,90,0,0,0,2,0,0,0,1,0,0,0,2,14.8,22.9,17.0,5.5,1,False
309,McArthur,Crystal Palace,138,77,0,0,0,1,0,0,0,0,0,0,0,6,1.4,3.5,5.0,1.0,2,False
310,Kouyaté,Crystal Palace,139,73,0,0,0,1,0,0,0,0,0,0,0,5,2.4,2.2,2.0,0.7,2,False
311,Dreher,Crystal Palace,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
312,Richarlison,Everton,150,90,0,0,0,1,0,0,0,0,0,0,0,1,12.0,4.2,60.0,7.6,2,False
313,Sigurdsson,Everton,151,6,0,0,0,0,0,0,0,0,0,0,0,4,1.0,1.2,2.0,0.4,1,False
314,Bernard,Everton,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
315,Walcott,Everton,153,67,0,0,0,1,0,0,0,1,0,0,0,4,5.2,14.3,6.0,2.6,1,False
316,Davies,Spurs,154,82,0,0,0,1,0,0,0,0,0,0,0,9,13.4,5.3,0.0,1.9,2,False
317,Lookman,Everton,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
318,Gueye,Everton,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
319,McCarthy,Southampton,157,12,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.3,0.0,0.1,1,False
320,Schneiderlin,Everton,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
321,Maddison,Leicester,171,90,0,1,1,0,0,0,0,0,0,0,3,40,29.8,110.8,10.0,15.1,9,False
322,Barnes,Leicester,172,84,0,0,1,0,0,0,0,0,0,0,0,1,1.0,1.3,7.0,0.9,3,False
323,Ghezzal,Leicester,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
324,Albrighton,Leicester,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
325,Gray,Watford,175,16,0,1,0,0,0,0,0,0,0,0,0,13,17.2,11.3,2.0,3.1,4,False
326,Ndidi,Leicester,176,90,0,0,1,0,0,0,0,0,0,0,0,18,20.2,1.7,1.0,2.3,3,False
327,James,Man Utd,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
328,Amartey,Leicester,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
329,Mendy,Man City,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
330,Choudhury,Leicester,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
331,Salah,Liverpool,191,64,0,0,0,1,0,0,0,0,0,0,0,4,0.0,1.2,35.0,3.5,2,False
332,Mané,Liverpool,192,90,1,1,0,1,0,0,0,1,0,0,3,29,53.0,45.7,78.0,17.7,12,True
333,Chamberlain,Liverpool,193,25,0,0,0,0,0,0,0,0,0,0,0,2,6.0,14.9,72.0,9.3,1,False
334,Shaqiri,Liverpool,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
335,Lallana,Liverpool,195,83,0,0,0,1,0,0,0,0,0,0,0,15,21.8,40.8,14.0,7.7,2,False
336,Keita,Liverpool,196,6,0,0,0,0,0,0,0,0,0,0,0,2,0.8,0.5,0.0,0.1,1,False
337,Fabinho,Liverpool,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
338,Henderson,Sheffield Utd,198,90,0,0,0,1,0,0,0,0,0,0,0,21,23.2,32.5,0.0,5.6,2,False
339,Wijnaldum,Liverpool,199,64,0,0,0,1,0,0,0,0,0,0,0,15,11.6,14.2,13.0,3.9,2,False
340,Milner,Liverpool,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
341,Camacho,Liverpool,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
342,Sterling,Man City,214,90,0,0,0,1,0,0,0,1,0,0,0,2,12.6,49.6,46.0,10.8,1,False
343,De Bruyne,Man City,215,90,0,0,0,1,0,0,0,0,0,0,0,21,19.4,61.9,54.0,13.5,2,False
344,Sané,Man City,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
345,Mahrez,Man City,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
346,Bernardo Silva,Man City,218,83,0,0,0,1,0,0,0,0,0,0,0,22,16.8,25.1,35.0,7.7,2,False
347,David Silva,Man City,219,45,0,0,0,1,0,0,0,0,0,0,0,14,5.4,5.7,79.0,9.0,1,False
348,Foden,Man City,220,6,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.0,0.0,0.1,1,False
349,Fernandinho,Man City,221,90,0,0,0,1,0,0,0,0,0,0,0,11,15.6,13.0,6.0,3.5,2,False
350,Gündogan,Man City,222,90,0,0,0,1,0,0,0,1,0,0,0,17,16.2,42.4,59.0,11.8,1,False
351,Pogba,Man Utd,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
352,Martial,Man Utd,239,90,0,0,0,1,0,0,0,0,0,0,0,2,4.8,3.9,11.0,2.0,2,False
353,Sánchez,Spurs,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
354,Lingard,Man Utd,241,22,0,0,0,0,0,0,0,0,0,0,0,6,7.4,22.7,2.0,3.2,1,False
355,Mata,Man Utd,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
356,James,Man Utd,243,79,0,0,0,1,0,0,0,0,0,0,0,13,9.0,37.5,3.0,5.0,2,False
357,Fred,Man Utd,244,90,0,0,0,1,0,0,0,1,0,0,0,16,26.6,38.5,24.0,8.9,1,False
358,Gomes,Watford,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
359,Pereira,Man Utd,246,67,0,0,0,1,0,0,0,0,0,0,0,5,4.0,11.7,21.0,3.7,2,False
360,Matic,Man Utd,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
361,McTominay,Man Utd,248,90,0,0,0,1,0,0,0,0,0,0,0,4,27.4,14.2,25.0,6.7,2,False
362,Chong,Man Utd,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
363,Garner,Man Utd,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
364,Pérez,Leicester,265,73,0,0,1,0,0,0,0,0,0,0,0,6,15.0,5.8,12.0,3.3,3,False
365,Almirón,Newcastle,266,90,0,0,0,2,0,0,0,0,0,0,0,2,17.0,2.7,51.0,7.1,2,False
366,Atsu,Newcastle,267,13,0,0,0,1,0,0,0,0,0,0,0,7,3.6,1.6,0.0,0.5,1,False
367,Ki Sung-yueng,Newcastle,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
368,Shelvey,Newcastle,269,90,1,0,0,2,0,0,0,0,0,0,2,30,43.2,5.7,8.0,5.7,9,False
369,Longstaff,Newcastle,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
370,Hayden,Newcastle,271,90,0,1,0,2,0,0,0,0,0,0,0,27,17.0,12.3,0.0,2.9,5,False
371,Vrancic,Norwich,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
372,Buendía,Norwich,283,90,0,0,0,2,0,0,0,0,0,0,0,16,15.4,44.8,9.0,6.9,2,False
373,Hernández,Norwich,284,90,0,0,0,2,0,0,0,0,0,0,0,7,7.6,11.3,6.0,2.5,2,False
374,Stiepermann,Norwich,285,74,0,0,0,1,0,0,0,1,0,0,0,6,4.0,24.8,1.0,3.0,1,False
375,McLean,Norwich,286,90,0,0,0,2,0,0,0,0,0,0,0,10,15.6,3.3,0.0,1.9,2,False
376,Cantwell,Norwich,287,6,0,0,0,1,0,0,0,0,0,0,0,2,0.4,1.3,0.0,0.2,1,False
377,Leitner,Norwich,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
378,Tettey,Norwich,289,83,0,0,0,1,0,0,0,0,0,0,0,14,15.2,0.0,0.0,1.5,2,False
379,Trybull,Norwich,290,83,0,0,0,1,0,0,0,0,0,0,0,11,6.6,1.5,22.0,3.0,2,False
380,Duffy,Sheffield Utd,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
381,Fleck,Sheffield Utd,301,90,1,0,1,0,0,0,0,0,0,0,1,32,44.4,16.8,19.0,8.0,9,True
382,Norwood,Sheffield Utd,302,90,0,0,1,0,0,0,0,0,0,0,0,11,18.4,2.8,0.0,2.1,3,False
383,Redmond,Southampton,320,90,0,0,0,2,0,0,0,0,0,0,0,15,10.0,23.5,2.0,3.6,2,False
384,Ward-Prowse,Southampton,321,90,1,0,0,2,0,0,0,0,0,0,2,29,62.8,1.3,33.0,9.7,9,False
385,Elyounoussi,Southampton,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
386,Armstrong,Southampton,323,90,0,1,0,2,0,0,0,0,0,0,0,18,15.8,5.3,7.0,2.8,5,False
387,Lemina,Southampton,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
388,Højbjerg,Southampton,325,90,0,0,0,2,0,0,0,1,0,0,0,14,20.2,1.3,0.0,2.2,1,False
389,Johnson,West Ham,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
390,Slattery,Southampton,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
391,Oriol Romeu,Southampton,328,90,0,0,0,2,0,0,0,0,0,0,0,10,26.6,2.5,0.0,2.9,2,False
392,Son,Spurs,342,78,0,1,0,1,0,0,0,0,1,0,0,4,12.6,12.8,12.0,3.7,2,False
393,Eriksen,Spurs,343,90,0,0,0,1,0,0,0,1,0,0,0,3,0.0,9.1,4.0,1.2,1,False
394,Alli,Spurs,344,90,1,0,0,1,0,0,0,0,0,0,2,29,41.2,17.4,17.0,7.6,9,False
395,Lucas Moura,Spurs,345,90,0,0,0,1,0,0,0,0,0,0,0,3,13.6,3.1,11.0,2.8,2,False
396,Lamela,Spurs,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
397,Winks,Spurs,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
398,Wanyama,Spurs,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
399,Sissoko,Spurs,349,90,0,0,0,1,0,0,0,0,0,0,0,14,6.0,1.4,0.0,0.7,2,False
400,Dier,Spurs,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
401,Amos,Spurs,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
402,Skipp,Spurs,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
403,Doucouré,Watford,368,90,0,0,0,2,0,0,0,0,0,0,0,19,19.0,29.2,24.0,7.2,2,False
404,Pereyra,Watford,369,90,0,0,0,2,0,0,0,0,0,0,0,11,7.6,14.6,19.0,4.1,2,False
405,Hughes,Watford,370,23,0,0,0,0,0,0,0,0,0,0,0,3,0.2,10.7,6.0,1.7,1,False
406,Cleverley,Watford,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
407,Sema,Watford,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
408,Capoue,Watford,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
409,Chalobah,Watford,374,66,0,0,0,2,0,0,0,0,0,0,0,14,15.8,23.9,10.0,5.0,2,False
410,Quina,Watford,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
411,Antonio,West Ham,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
412,Felipe Anderson,West Ham,390,90,0,0,0,3,0,0,0,0,0,0,0,22,25.4,53.8,32.0,11.1,2,False
413,Lanzini,West Ham,391,45,0,1,0,1,0,0,0,0,0,0,0,17,29.0,27.0,21.0,7.7,4,False
414,Yarmolenko,West Ham,392,45,0,0,0,2,0,0,0,0,0,0,0,2,0.0,0.6,0.0,0.0,1,False
415,Snodgrass,West Ham,393,90,1,0,0,3,0,0,0,0,0,0,2,30,50.0,73.3,35.0,15.8,9,False
416,Wilshere,West Ham,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
417,Rice,West Ham,395,90,0,0,0,3,0,0,0,0,0,0,0,12,7.4,6.4,1.0,1.5,2,False
418,Noble,West Ham,396,45,0,0,0,2,0,0,0,0,0,0,0,2,3.0,1.6,2.0,0.7,1,False
419,Carlos Sánchez,West Ham,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
420,Diangana,West Ham,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
421,Fornals,West Ham,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
422,Obiang,West Ham,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
423,Neves,Wolves,414,90,0,0,0,1,0,0,0,0,0,0,0,10,6.4,13.1,17.0,3.7,2,False
424,Moutinho,Wolves,415,90,0,1,0,1,0,0,0,0,0,0,1,26,40.2,56.1,27.0,12.3,6,False
425,Gibbs-White,Wolves,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
426,Traoré,Wolves,417,90,0,0,0,1,0,0,0,0,0,0,0,3,9.8,27.3,6.0,4.3,2,False
427,Costa,Wolves,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
428,Cavaleiro,Wolves,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
429,Dendoncker,Wolves,420,90,0,0,0,1,0,0,0,0,0,0,0,18,19.8,0.4,18.0,3.8,2,False
430,Trossard,Brighton,421,31,1,1,0,0,0,0,0,0,0,0,2,44,56.8,53.7,35.0,14.6,11,True
431,André Gomes,Everton,422,83,0,0,0,1,0,0,0,0,0,0,0,8,5.8,11.5,6.0,2.3,2,False
432,Lennon,Burnley,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
433,Pulisic,Chelsea,431,82,1,0,0,1,0,0,0,0,0,0,2,36,45.6,10.3,71.0,12.7,9,False
434,Kovacic,Chelsea,432,90,0,0,0,1,0,0,0,0,0,0,0,22,28.4,24.4,18.0,7.1,2,False
435,Roberts,Norwich,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
436,Djenepo,Southampton,438,6,0,0,0,1,0,0,0,0,0,0,0,5,2.6,0.3,2.0,0.5,1,False
437,Freeman,Sheffield Utd,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
438,Ndombele,Spurs,442,72,0,0,1,0,0,0,0,1,0,0,0,7,5.6,1.1,0.0,0.7,2,False
439,Rodrigo,Man City,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
440,Tielemans,Leicester,448,90,0,0,1,0,0,0,0,0,0,0,0,8,9.0,17.5,6.0,3.3,3,False
441,Callum Robinson,Sheffield Utd,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
442,Morrison,Sheffield Utd,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
443,Kenedy,Chelsea,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
444,Mount,Chelsea,463,90,0,0,0,1,0,0,0,1,0,0,0,6,13.0,14.4,44.0,7.1,1,False
445,Trézéguet,Aston Villa,465,90,1,0,0,2,0,0,0,0,0,0,0,18,42.4,2.3,39.0,8.4,7,False
446,Ceballos,Arsenal,469,90,0,0,0,1,0,0,0,0,0,0,0,18,25.6,18.2,20.0,6.4,2,False
447,Douglas Luiz,Aston Villa,470,72,0,0,1,0,0,0,0,0,0,0,0,8,8.4,3.3,0.0,1.2,3,False
448,Osborn,Sheffield Utd,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
449,Billing,Bournemouth,476,90,0,0,1,0,0,0,0,0,0,0,0,13,28.0,1.4,2.0,3.1,3,False
450,King,Leicester,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
451,Colback,Newcastle,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
