,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
225,Justin,Leicester,433,90,0,0,0,3,1,0,0,0,0,0,0,10,23.0,34.3,23.0,8.0,-1,False
226,Dawson,Watford,439,90,0,0,0,4,0,0,0,0,0,0,0,10,14.6,0.0,2.0,1.7,0,False
227,Angeliño,Man City,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
228,Jagielka,Sheffield Utd,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
229,Mings,Aston Villa,445,90,0,1,1,0,0,0,0,0,0,0,3,36,37.6,10.1,2.0,5.0,12,True
230,Stacey,Bournemouth,446,90,0,0,0,2,0,0,0,0,0,0,0,6,10.8,0.5,2.0,1.3,1,False
231,Pieters,Burnley,447,90,0,1,1,0,0,0,0,0,0,0,3,36,14.8,31.0,33.0,7.9,12,True
232,Konsa,Aston Villa,452,90,0,0,1,0,0,0,0,0,0,0,1,24,25.4,10.4,4.0,4.0,7,False
233,Byram,Norwich,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
234,Engels,Aston Villa,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
235,Guilbert,Aston Villa,458,65,0,0,1,0,0,0,0,0,0,0,0,21,12.4,1.2,20.0,3.4,6,False
236,Zouma,Chelsea,459,90,0,0,0,5,0,0,0,0,0,0,0,16,24.0,0.6,0.0,2.5,0,False
237,Chambers,Arsenal,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
238,Vallejo,Wolves,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
239,Burn,Brighton,475,90,0,0,1,0,0,0,0,0,0,0,3,32,26.4,3.9,2.0,3.2,9,False
240,Gibson,Newcastle,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
241,Holgate,Everton,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
242,Tuanzebe,Man Utd,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
243,Heise,Norwich,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
244,Hoedt,Southampton,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
245,Cédric,Arsenal,486,78,0,0,0,1,0,0,0,0,0,0,0,9,2.6,13.8,0.0,1.6,2,False
246,Webster,Brighton,493,90,0,0,1,0,0,0,0,1,0,0,0,22,21.6,1.9,15.0,3.9,5,False
247,Willems,Newcastle,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
248,Cahill,Crystal Palace,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
249,James,Man Utd,506,90,0,0,0,5,0,0,0,0,0,0,0,20,15.2,42.3,1.0,5.9,0,False
250,Sidibé,Everton,511,90,0,0,1,0,0,0,0,0,0,0,1,25,18.0,5.3,0.0,2.3,7,False
251,Tierney,Arsenal,515,30,0,0,0,0,0,0,0,0,0,0,0,6,4.4,2.2,4.0,1.1,1,False
252,Cancelo,Man City,518,90,0,0,1,0,0,0,0,0,0,0,0,33,27.6,29.8,28.0,8.5,6,False
253,Krafth,Newcastle,519,90,0,0,1,0,0,0,0,0,0,0,0,22,26.2,0.5,0.0,2.7,6,False
254,Tomori,Chelsea,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
255,Danso,Southampton,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
256,Baluta,Brighton,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
257,Foulquier,Watford,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
258,Garcia,Man City,544,90,0,0,1,0,0,0,0,0,0,0,0,25,14.8,3.7,2.0,2.1,6,False
259,Guehi,Chelsea,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
260,Schelotto,Brighton,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
261,Williams,Man Utd,549,90,0,0,0,1,0,0,0,0,0,0,0,19,14.8,20.4,6.0,4.1,2,False
262,Famewo,Norwich,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
263,Driscoll-Glennon,Burnley,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
264,Williams,Man Utd,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
265,Cuco Martina,Everton,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
266,Woods,Crystal Palace,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
267,Mitchell,Crystal Palace,579,90,0,0,0,2,0,0,0,0,0,0,0,11,12.4,26.6,2.0,4.1,1,False
268,Tanganga,Spurs,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
269,Lamptey,Brighton,586,85,0,0,1,0,0,0,0,0,0,0,0,23,6.4,1.8,2.0,1.0,6,False
270,Buur,Wolves,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
271,Phillips,Liverpool,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
272,Ngakia,West Ham,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
273,Cardoso,West Ham,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
274,Koiki,Burnley,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
275,Benkovic,Leicester,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
276,Watts,Newcastle,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
277,Giles,Wolves,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
278,Gibson,Newcastle,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
279,Jack Robinson,Sheffield Utd,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
280,Marí,Arsenal,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
281,Retsos,Sheffield Utd,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
282,Hoever,Liverpool,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
283,Tavares,Crystal Palace,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
284,Medley,Arsenal,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
285,Branthwaite,Everton,637,90,0,0,1,0,0,0,0,0,0,0,2,29,21.8,0.1,0.0,2.2,8,False
286,Dunne,Burnley,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
287,Thomas,Norwich,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
288,Harwood-Bellis,Man City,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
289,Vokins,Southampton,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
290,Smith,Arsenal,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
291,Thomas,Norwich,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
292,Cirkin,Spurs,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
293,Fosu-Mensah,Man Utd,658,45,0,0,0,1,0,0,0,1,0,0,0,-3,0.0,1.6,4.0,0.1,0,False
294,Thomas,Norwich,660,90,0,0,0,3,0,0,0,0,0,0,0,16,20.0,52.9,6.0,7.9,1,False
295,Johnson,West Ham,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
296,Cochrane,Brighton,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
297,Özil,Arsenal,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
298,Mkhitaryan,Arsenal,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
299,Iwobi,Everton,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
300,Xhaka,Arsenal,18,45,0,0,0,0,0,0,0,0,0,0,0,7,3.6,3.6,0.0,0.7,1,False
301,Torreira,Arsenal,19,45,0,0,0,1,0,0,0,1,0,0,0,4,0.8,2.5,8.0,1.1,0,False
302,Elneny,Arsenal,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
303,Guendouzi,Arsenal,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
304,Hourihane,Aston Villa,28,72,0,0,1,0,0,0,0,0,0,0,0,7,3.8,9.8,0.0,1.4,3,False
305,Grealish,Aston Villa,29,90,0,0,1,0,0,0,0,0,0,0,1,24,19.4,36.4,5.0,6.1,4,False
306,El Ghazi,Aston Villa,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
307,McGinn,Aston Villa,31,90,0,0,1,0,0,0,0,0,0,0,0,3,4.0,1.6,21.0,2.7,3,False
308,Green,Aston Villa,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
309,Bjarnason,Aston Villa,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
310,Davis,Aston Villa,34,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.4,0.7,4.0,0.5,1,False
311,Lansbury,Aston Villa,35,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
312,Jota,Wolves,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
313,Groß,Brighton,49,57,0,0,0,0,0,0,0,1,0,0,0,1,0.2,36.0,12.0,4.8,0,False
314,Jahanbakhsh,Brighton,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
315,Izquierdo,Brighton,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
316,Knockaert,Brighton,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
317,Bissouma,Brighton,53,72,0,0,1,0,0,0,0,1,0,0,0,12,9.0,3.1,0.0,1.2,2,False
318,Pröpper,Brighton,54,17,0,0,0,0,0,0,0,0,0,0,0,3,7.8,11.3,0.0,1.9,1,False
319,March,Brighton,55,32,0,0,0,0,0,0,0,0,0,0,0,3,4.0,15.4,0.0,1.9,1,False
320,Kayal,Brighton,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
321,Stephens,Southampton,57,90,0,0,1,0,0,0,0,1,0,0,0,10,14.0,4.8,1.0,2.0,2,False
322,Fraser,Bournemouth,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
323,Brooks,Bournemouth,76,45,0,0,0,1,0,0,0,0,0,0,0,4,2.4,4.5,0.0,0.7,1,False
324,Stanislas,Bournemouth,77,69,0,0,0,1,0,0,0,0,0,0,0,8,6.8,15.3,2.0,2.4,2,False
325,Ibe,Bournemouth,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
326,Lewis Cook,Bournemouth,79,21,0,0,0,1,0,0,0,1,0,0,0,-2,0.8,1.3,0.0,0.2,0,False
327,Surman,Bournemouth,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
328,Gosling,Bournemouth,81,3,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
329,Lerma,Bournemouth,82,81,0,0,0,1,0,0,0,0,0,0,0,8,11.4,11.0,8.0,3.0,2,False
330,Gudmundsson,Burnley,96,59,0,1,0,0,0,0,0,0,0,0,0,13,20.6,17.3,2.0,4.0,4,False
331,McNeil,Burnley,97,90,0,0,1,0,0,0,0,0,0,0,0,18,21.6,45.6,30.0,9.7,3,False
332,Brady,Burnley,98,30,0,0,0,0,0,0,0,0,0,0,0,5,7.0,13.8,28.0,4.9,1,False
333,Defour,Burnley,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
334,Hendrick,Burnley,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
335,Westwood,Burnley,101,90,0,0,1,0,0,0,0,0,0,0,0,20,29.4,73.3,2.0,10.5,3,False
336,Cork,Burnley,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
337,Willian,Chelsea,113,58,0,1,0,4,0,0,0,0,0,0,0,12,3.4,2.1,19.0,2.5,4,False
338,Pedro,Chelsea,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
339,Loftus-Cheek,Chelsea,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
340,Hudson-Odoi,Chelsea,116,31,0,1,0,1,0,0,0,0,0,0,0,12,20.6,14.8,0.0,3.5,4,False
341,Barkley,Chelsea,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
342,Jorginho,Chelsea,118,90,0,0,0,5,0,0,0,0,0,0,0,12,15.4,13.3,0.0,2.9,2,False
343,Kanté,Chelsea,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
344,Drinkwater,Aston Villa,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
345,Ampadu,Chelsea,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
346,Zaha,Crystal Palace,133,90,0,0,0,2,0,0,0,0,0,0,0,2,12.8,11.8,50.0,7.5,2,False
347,Milivojevic,Crystal Palace,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
348,Townsend,Crystal Palace,135,90,0,0,0,2,0,0,0,0,0,0,0,14,8.4,11.0,7.0,2.6,2,False
349,Meyer,Crystal Palace,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
350,Schlupp,Crystal Palace,137,72,0,0,0,2,0,0,0,0,0,0,0,3,1.4,2.2,6.0,1.0,2,False
351,McArthur,Crystal Palace,138,90,0,0,0,2,0,0,0,0,0,0,0,10,12.0,2.5,2.0,1.7,2,False
352,Kouyaté,Crystal Palace,139,67,0,0,0,2,0,0,0,0,0,0,0,7,15.2,0.4,2.0,1.8,2,False
353,Dreher,Crystal Palace,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
354,Richarlison,Everton,150,90,1,0,1,0,0,0,0,1,0,0,0,18,36.8,2.4,19.0,5.8,7,False
355,Sigurdsson,Everton,151,87,0,1,1,0,0,0,0,0,0,0,0,15,19.8,38.3,2.0,6.0,6,False
356,Bernard,Everton,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
357,Walcott,Everton,153,83,0,0,1,0,0,0,0,0,0,0,0,8,4.6,16.3,8.0,2.9,3,False
358,Davies,Spurs,154,90,0,0,1,0,0,0,0,1,0,0,0,4,9.2,1.3,0.0,1.1,2,False
359,Lookman,Everton,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
360,Gueye,Everton,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
361,McCarthy,Southampton,157,90,0,0,0,2,0,0,0,1,0,0,0,3,2.2,2.0,8.0,1.2,1,False
362,Schneiderlin,Everton,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
363,Maddison,Leicester,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
364,Barnes,Leicester,172,82,0,0,0,3,0,0,0,0,0,0,0,9,9.2,22.5,11.0,4.3,2,False
365,Ghezzal,Leicester,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
366,Albrighton,Leicester,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
367,Gray,Watford,175,45,0,0,0,0,0,0,0,0,0,0,0,10,8.6,40.7,34.0,8.3,1,False
368,Ndidi,Leicester,176,69,0,0,0,3,0,0,0,0,0,0,0,9,4.0,6.2,1.0,1.1,2,False
369,James,Man Utd,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
370,Amartey,Leicester,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
371,Mendy,Man City,179,20,0,0,0,0,0,0,0,0,0,0,0,4,6.6,12.7,0.0,1.9,1,False
372,Choudhury,Leicester,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
373,Salah,Liverpool,191,78,0,1,0,3,0,0,0,0,0,0,0,15,25.6,16.8,53.0,9.5,5,False
374,Mané,Liverpool,192,86,0,1,0,3,0,0,0,0,0,0,0,24,5.6,5.1,2.0,1.3,5,False
375,Chamberlain,Liverpool,193,11,1,0,0,0,0,0,0,0,0,0,0,23,35.0,0.1,17.0,5.2,6,False
376,Shaqiri,Liverpool,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
377,Lallana,Liverpool,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
378,Keita,Liverpool,196,65,1,0,0,2,0,0,0,0,0,0,0,31,42.8,3.1,7.0,5.3,7,False
379,Fabinho,Liverpool,197,90,0,0,0,3,0,0,0,0,0,0,0,6,13.6,2.5,0.0,1.6,2,False
380,Henderson,Sheffield Utd,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
381,Wijnaldum,Liverpool,199,65,1,0,0,2,0,0,0,0,0,0,0,32,40.0,2.8,38.0,8.1,7,False
382,Milner,Liverpool,200,24,0,0,0,1,0,0,0,0,0,0,0,2,0.4,0.7,0.0,0.1,1,False
383,Camacho,Liverpool,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
384,Sterling,Man City,214,63,2,1,1,0,0,0,1,0,0,0,3,43,77.0,7.4,103.0,18.7,17,True
385,De Bruyne,Man City,215,90,0,1,1,0,0,0,0,0,0,0,0,32,39.4,83.1,37.0,16.0,6,False
386,Sané,Man City,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
387,Mahrez,Man City,217,26,0,0,0,0,0,0,0,0,0,0,0,1,3.6,2.2,10.0,1.6,1,False
388,Bernardo Silva,Man City,218,90,0,0,1,0,0,0,0,0,0,0,0,17,22.6,49.9,22.0,9.5,3,False
389,David Silva,Man City,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
390,Foden,Man City,220,90,1,0,1,0,0,0,0,0,0,0,0,24,31.6,8.3,91.0,13.1,8,False
391,Fernandinho,Man City,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
392,Gündogan,Man City,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
393,Pogba,Man Utd,238,90,0,0,0,1,0,0,0,0,0,0,0,6,4.0,7.6,1.0,1.3,2,False
394,Martial,Man Utd,239,90,0,1,0,1,0,0,0,0,0,0,0,16,23.2,26.3,50.0,10.0,5,False
395,Sánchez,Spurs,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
396,Lingard,Man Utd,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
397,Mata,Man Utd,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
398,James,Man Utd,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
399,Fred,Man Utd,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
400,Gomes,Watford,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
401,Pereira,Man Utd,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
402,Matic,Man Utd,247,90,0,0,0,1,0,0,0,0,0,0,0,13,26.6,19.3,0.0,4.6,2,False
403,McTominay,Man Utd,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
404,Chong,Man Utd,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
405,Garner,Man Utd,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
406,Pérez,Leicester,265,58,0,0,0,3,0,0,0,0,0,0,0,3,9.4,2.7,44.0,5.6,1,False
407,Almirón,Newcastle,266,85,0,0,1,0,0,0,0,0,0,0,0,10,18.0,16.8,19.0,5.4,3,False
408,Atsu,Newcastle,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
409,Ki Sung-yueng,Newcastle,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
410,Shelvey,Newcastle,269,90,0,0,1,0,0,0,0,0,0,0,0,9,5.6,29.7,32.0,6.7,3,False
411,Longstaff,Newcastle,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
412,Hayden,Newcastle,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
413,Vrancic,Norwich,282,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.2,0.0,0.0,1,False
414,Buendía,Norwich,283,34,0,0,0,2,0,0,0,0,1,0,0,-5,0.0,28.3,0.0,2.6,-2,False
415,Hernández,Norwich,284,85,0,0,0,2,0,0,0,0,0,0,0,3,7.8,3.6,11.0,2.2,2,False
416,Stiepermann,Norwich,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
417,McLean,Norwich,286,90,0,0,0,2,0,0,0,0,0,0,0,11,11.0,16.7,0.0,2.8,2,False
418,Cantwell,Norwich,287,75,0,0,0,1,0,0,0,0,0,0,0,5,0.6,2.1,18.0,2.1,2,False
419,Leitner,Norwich,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
420,Tettey,Norwich,289,90,0,0,0,2,0,0,0,0,0,0,0,15,7.8,2.4,18.0,2.8,2,False
421,Trybull,Norwich,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
422,Duffy,Sheffield Utd,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
423,Fleck,Sheffield Utd,301,30,0,0,0,0,0,0,0,0,0,0,0,7,8.2,17.7,0.0,2.6,1,False
424,Norwood,Sheffield Utd,302,68,0,0,0,1,0,0,0,1,0,0,0,7,3.6,1.4,0.0,0.5,1,False
425,Redmond,Southampton,320,90,0,1,1,0,0,0,0,0,0,0,0,11,31.4,26.1,34.0,9.2,6,False
426,Ward-Prowse,Southampton,321,90,0,0,1,0,0,0,0,1,0,0,0,8,28.6,31.3,24.0,8.4,2,False
427,Elyounoussi,Southampton,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
428,Armstrong,Southampton,323,90,0,0,1,0,0,0,0,0,0,0,0,5,14.4,13.6,14.0,4.2,3,False
429,Lemina,Southampton,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
430,Højbjerg,Southampton,325,13,0,0,0,0,0,0,0,0,0,0,0,3,1.8,1.0,20.0,2.3,1,False
431,Johnson,West Ham,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
432,Slattery,Southampton,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
433,Oriol Romeu,Southampton,328,76,0,0,1,0,0,0,0,0,0,0,0,14,20.2,39.2,18.0,7.7,3,False
434,Son,Spurs,342,88,0,1,1,0,0,0,0,0,0,0,0,16,9.6,15.9,35.0,6.1,6,False
435,Eriksen,Spurs,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
436,Alli,Spurs,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
437,Lucas Moura,Spurs,345,76,0,2,1,0,0,0,0,1,0,0,2,32,48.0,34.4,2.0,8.4,10,True
438,Lamela,Spurs,346,13,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,1,False
439,Winks,Spurs,347,90,0,0,1,0,0,0,0,0,0,0,0,12,8.0,17.6,0.0,2.6,3,False
440,Wanyama,Spurs,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
441,Sissoko,Spurs,349,90,0,0,1,0,0,0,0,0,0,0,0,12,11.6,1.8,0.0,1.3,3,False
442,Dier,Spurs,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
443,Amos,Spurs,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
444,Skipp,Spurs,352,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
445,Doucouré,Watford,368,81,0,0,0,4,0,0,0,0,0,0,0,4,2.4,0.5,0.0,0.3,2,False
446,Pereyra,Watford,369,86,0,0,0,4,0,0,0,0,0,0,0,4,4.2,1.1,0.0,0.5,2,False
447,Hughes,Watford,370,90,0,0,0,4,0,0,0,1,0,0,0,2,14.4,0.4,4.0,1.9,1,False
448,Cleverley,Watford,371,90,0,0,0,4,0,0,0,0,0,0,0,8,23.0,0.4,2.0,2.5,2,False
449,Sema,Watford,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
450,Capoue,Watford,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
451,Chalobah,Watford,374,8,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,1,False
