,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
225,Justin,Leicester,433,90,0,0,0,4,0,0,0,0,0,0,0,13,10.8,18.8,6.0,3.6,0,False
226,Dawson,Watford,439,90,0,0,0,1,0,0,0,0,0,0,1,21,14.0,20.6,66.0,10.1,3,False
227,Angeliño,Man City,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
228,Jagielka,Sheffield Utd,444,22,0,0,0,0,0,0,0,0,0,0,0,5,12.8,0.1,0.0,1.3,1,False
229,Mings,Aston Villa,445,90,0,0,1,0,0,0,0,1,0,0,0,19,10.2,0.0,0.0,1.0,5,False
230,Stacey,Bournemouth,446,90,0,0,0,1,0,0,0,0,0,0,0,13,13.2,6.3,2.0,2.2,2,False
231,Pieters,Burnley,447,64,0,0,0,1,0,0,0,0,0,0,0,8,10.6,3.0,0.0,1.4,2,False
232,Konsa,Aston Villa,452,90,0,0,1,0,0,0,0,0,0,0,0,17,7.4,0.3,33.0,4.1,6,False
233,Byram,Norwich,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
234,Engels,Aston Villa,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
235,Guilbert,Aston Villa,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
236,Zouma,Chelsea,459,90,0,0,0,3,0,0,0,0,0,0,0,17,22.6,2.2,0.0,2.5,1,False
237,Chambers,Arsenal,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
238,Vallejo,Wolves,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
239,Burn,Brighton,475,12,0,0,0,1,0,0,0,0,0,0,0,3,2.2,0.0,0.0,0.2,1,False
240,Gibson,Newcastle,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
241,Holgate,Everton,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
242,Tuanzebe,Man Utd,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
243,Heise,Norwich,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
244,Hoedt,Southampton,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
245,Cédric,Arsenal,486,6,0,0,0,0,0,0,0,0,0,0,0,6,3.6,0.7,0.0,0.4,1,False
246,Webster,Brighton,493,90,0,0,0,5,0,0,0,0,0,0,0,11,14.8,0.8,2.0,1.8,0,False
247,Willems,Newcastle,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
248,Cahill,Crystal Palace,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
249,James,Man Utd,506,74,0,0,0,2,0,0,0,0,0,0,0,26,32.0,47.4,7.0,8.6,1,False
250,Sidibé,Everton,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
251,Tierney,Arsenal,515,83,0,0,0,2,0,0,0,0,0,0,0,10,0.0,3.1,4.0,0.7,1,False
252,Cancelo,Man City,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
253,Krafth,Newcastle,519,11,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.2,1.0,0.0,1,False
254,Tomori,Chelsea,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
255,Danso,Southampton,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
256,Baluta,Brighton,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
257,Foulquier,Watford,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
258,Garcia,Man City,544,71,0,0,1,0,0,0,0,0,0,0,0,22,16.6,1.0,24.0,4.2,6,False
259,Guehi,Chelsea,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
260,Schelotto,Brighton,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
261,Williams,Man Utd,549,15,0,0,0,1,0,0,0,0,0,0,0,6,6.0,0.0,0.0,0.6,1,False
262,Famewo,Norwich,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
263,Driscoll-Glennon,Burnley,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
264,Williams,Man Utd,575,68,0,0,1,0,0,0,0,0,0,0,3,26,14.0,19.1,48.0,8.1,9,False
265,Cuco Martina,Everton,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
266,Woods,Crystal Palace,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
267,Mitchell,Crystal Palace,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
268,Tanganga,Spurs,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
269,Lamptey,Brighton,586,31,0,0,0,1,0,0,0,0,0,0,0,2,1.2,0.3,2.0,0.4,1,False
270,Buur,Wolves,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
271,Phillips,Liverpool,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
272,Ngakia,West Ham,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
273,Cardoso,West Ham,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
274,Koiki,Burnley,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
275,Benkovic,Leicester,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
276,Watts,Newcastle,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
277,Giles,Wolves,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
278,Gibson,Newcastle,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
279,Jack Robinson,Sheffield Utd,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
280,Marí,Arsenal,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
281,Retsos,Sheffield Utd,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
282,Hoever,Liverpool,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
283,Tavares,Crystal Palace,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
284,Medley,Arsenal,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
285,Branthwaite,Everton,637,45,0,0,0,2,0,0,0,0,0,0,0,4,4.4,0.2,0.0,0.5,0,False
286,Dunne,Burnley,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
287,Thomas,Norwich,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
288,Harwood-Bellis,Man City,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
289,Vokins,Southampton,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
290,Smith,Arsenal,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
291,Thomas,Norwich,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
292,Cirkin,Spurs,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
293,Özil,Arsenal,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
294,Mkhitaryan,Arsenal,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
295,Iwobi,Everton,17,34,0,0,0,1,0,0,0,0,0,0,0,3,2.8,15.3,2.0,2.0,1,False
296,Xhaka,Arsenal,18,90,0,1,0,2,0,0,0,0,0,0,0,22,30.0,15.6,0.0,4.6,5,False
297,Torreira,Arsenal,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
298,Elneny,Arsenal,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
299,Guendouzi,Arsenal,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
300,Hourihane,Aston Villa,28,79,0,1,1,0,0,0,0,0,0,0,0,22,27.6,13.3,22.0,6.3,6,False
301,Grealish,Aston Villa,29,90,0,0,1,0,0,0,0,0,0,0,0,11,13.8,41.3,30.0,8.5,3,False
302,El Ghazi,Aston Villa,30,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,2.0,0.2,1,False
303,McGinn,Aston Villa,31,90,0,0,1,0,0,0,0,0,0,0,0,8,11.4,11.3,7.0,3.0,3,False
304,Green,Aston Villa,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
305,Bjarnason,Aston Villa,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
306,Davis,Aston Villa,34,10,0,0,0,0,0,0,0,0,0,0,0,3,1.2,1.4,0.0,0.3,1,False
307,Lansbury,Aston Villa,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
308,Jota,Wolves,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
309,Groß,Brighton,49,77,0,0,0,4,0,0,0,0,0,0,0,7,16.6,25.4,2.0,4.4,2,False
310,Jahanbakhsh,Brighton,50,20,0,0,0,1,0,0,0,0,0,0,0,1,0.4,2.0,0.0,0.2,1,False
311,Izquierdo,Brighton,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
312,Knockaert,Brighton,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
313,Bissouma,Brighton,53,90,0,0,0,5,0,0,0,1,0,0,0,8,5.4,1.9,0.0,0.7,1,False
314,Pröpper,Brighton,54,58,0,0,0,4,0,0,0,0,0,0,0,9,11.8,2.1,0.0,1.4,1,False
315,March,Brighton,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
316,Kayal,Brighton,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
317,Stephens,Southampton,57,31,0,0,0,1,0,0,0,0,0,0,0,7,7.6,0.3,0.0,0.8,1,False
318,Fraser,Bournemouth,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
319,Brooks,Bournemouth,76,80,0,0,0,1,0,0,0,0,0,0,0,10,9.6,6.3,9.0,2.5,2,False
320,Stanislas,Bournemouth,77,45,1,1,0,0,0,0,0,1,0,0,2,34,39.0,17.8,29.0,8.6,10,False
321,Ibe,Bournemouth,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
322,Lewis Cook,Bournemouth,79,9,0,0,0,0,0,0,0,0,0,0,0,4,2.4,11.3,0.0,1.4,1,False
323,Surman,Bournemouth,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
324,Gosling,Bournemouth,81,45,0,0,0,1,0,0,0,1,0,0,0,0,8.0,0.8,0.0,0.9,0,False
325,Lerma,Bournemouth,82,90,0,0,0,1,0,0,0,0,0,0,0,19,18.2,1.9,0.0,2.0,2,False
326,Gudmundsson,Burnley,96,25,0,0,0,0,0,0,0,0,0,0,0,-1,1.2,0.3,6.0,0.8,1,False
327,McNeil,Burnley,97,90,0,0,0,1,0,0,0,0,0,0,0,12,20.4,10.8,20.0,5.1,2,False
328,Brady,Burnley,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
329,Defour,Burnley,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
330,Hendrick,Burnley,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
331,Westwood,Burnley,101,90,0,0,0,1,0,0,0,0,0,0,0,10,4.6,1.4,0.0,0.6,2,False
332,Cork,Burnley,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
333,Willian,Chelsea,113,90,0,0,0,3,0,0,0,0,0,0,0,13,7.0,37.7,6.0,5.1,2,False
334,Pedro,Chelsea,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
335,Loftus-Cheek,Chelsea,115,12,0,0,0,0,0,0,0,0,0,0,0,4,0.8,0.8,0.0,0.2,1,False
336,Hudson-Odoi,Chelsea,116,15,0,0,0,1,0,0,0,0,0,0,0,5,4.2,14.6,2.0,2.1,1,False
337,Barkley,Chelsea,117,77,0,0,0,3,0,0,0,0,0,0,0,18,17.0,26.7,15.0,5.9,2,False
338,Jorginho,Chelsea,118,90,0,0,0,3,0,0,0,0,0,0,0,13,15.8,5.9,0.0,2.2,2,False
339,Kanté,Chelsea,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
340,Drinkwater,Aston Villa,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
341,Ampadu,Chelsea,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
342,Zaha,Crystal Palace,133,90,0,0,0,2,0,0,0,1,0,0,0,10,16.4,37.5,27.0,8.1,1,False
343,Milivojevic,Crystal Palace,134,74,0,0,0,2,0,0,0,1,0,0,0,4,3.4,5.9,0.0,0.9,1,False
344,Townsend,Crystal Palace,135,25,0,0,0,0,0,0,0,0,0,0,0,9,9.6,15.3,2.0,2.7,1,False
345,Meyer,Crystal Palace,136,15,0,0,0,0,0,0,0,0,0,0,0,2,0.6,2.3,4.0,0.7,1,False
346,Schlupp,Crystal Palace,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
347,McArthur,Crystal Palace,138,45,0,0,0,1,0,0,0,0,0,0,0,1,0.8,1.4,2.0,0.4,1,False
348,Kouyaté,Crystal Palace,139,64,0,0,0,2,0,0,0,1,0,0,0,1,0.2,0.8,2.0,0.3,1,False
349,Dreher,Crystal Palace,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
350,Richarlison,Everton,150,62,0,0,0,2,0,0,0,0,0,0,0,8,6.4,2.6,4.0,1.3,2,False
351,Sigurdsson,Everton,151,90,0,0,0,3,0,0,0,0,0,0,0,15,9.4,3.3,18.0,3.1,2,False
352,Bernard,Everton,152,34,0,0,0,1,0,0,0,0,0,0,0,6,6.0,2.3,2.0,1.0,1,False
353,Walcott,Everton,153,55,0,0,0,2,0,0,0,0,0,0,0,6,4.4,11.0,0.0,1.5,1,False
354,Davies,Spurs,154,90,0,0,0,3,0,0,0,0,0,0,0,9,7.8,1.6,0.0,0.9,2,False
355,Lookman,Everton,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
356,Gueye,Everton,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
357,McCarthy,Southampton,157,45,0,0,0,1,0,0,0,0,0,0,0,3,8.6,10.9,0.0,2.0,1,False
358,Schneiderlin,Everton,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
359,Maddison,Leicester,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
360,Barnes,Leicester,172,19,0,0,0,2,0,0,0,0,0,0,0,4,4.2,0.2,17.0,2.1,1,False
361,Ghezzal,Leicester,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
362,Albrighton,Leicester,174,15,0,0,0,0,0,0,0,0,0,0,0,3,2.2,1.1,0.0,0.3,1,False
363,Gray,Watford,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
364,Ndidi,Leicester,176,90,0,0,0,4,0,0,0,1,0,0,0,8,4.0,3.1,1.0,0.8,1,False
365,James,Man Utd,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
366,Amartey,Leicester,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
367,Mendy,Man City,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
368,Choudhury,Leicester,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
369,Salah,Liverpool,191,90,0,0,0,1,0,0,0,0,0,0,0,1,16.4,37.0,73.0,12.6,2,False
370,Mané,Liverpool,192,90,0,0,0,1,0,0,0,0,0,0,0,19,21.6,58.8,50.0,13.0,2,False
371,Chamberlain,Liverpool,193,9,0,0,0,0,0,0,0,0,0,0,0,4,2.6,10.9,0.0,1.4,1,False
372,Shaqiri,Liverpool,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
373,Lallana,Liverpool,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
374,Keita,Liverpool,196,21,0,0,0,1,0,0,0,0,0,0,0,3,4.6,2.8,2.0,0.9,1,False
375,Fabinho,Liverpool,197,90,0,1,0,1,0,0,0,0,0,0,1,24,30.6,14.9,10.0,5.6,6,False
376,Henderson,Sheffield Utd,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
377,Wijnaldum,Liverpool,199,80,0,0,0,1,0,0,0,0,0,0,0,13,4.6,5.1,22.0,3.2,2,False
378,Milner,Liverpool,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
379,Camacho,Liverpool,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
380,Sterling,Man City,214,90,3,0,1,0,0,0,0,0,0,0,3,68,111.8,42.9,115.0,27.0,21,True
381,De Bruyne,Man City,215,63,0,0,1,0,0,0,0,0,0,0,0,19,16.2,62.0,3.0,8.1,3,False
382,Sané,Man City,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
383,Mahrez,Man City,217,90,0,1,1,0,0,0,0,0,0,0,0,27,23.8,57.9,31.0,11.3,6,False
384,Bernardo Silva,Man City,218,90,1,0,1,0,0,0,0,0,0,0,1,42,51.2,25.8,40.0,11.7,9,False
385,David Silva,Man City,219,26,0,0,0,0,0,0,0,0,0,0,0,13,5.4,18.6,2.0,2.6,1,False
386,Foden,Man City,220,26,0,0,0,0,0,0,0,0,0,0,0,5,5.6,4.2,0.0,1.0,1,False
387,Fernandinho,Man City,221,18,0,0,0,0,0,0,0,0,0,0,0,11,4.4,2.0,0.0,0.6,1,False
388,Gündogan,Man City,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
389,Pogba,Man Utd,238,62,0,0,0,1,0,0,0,0,0,0,0,7,4.2,15.8,7.0,2.7,2,False
390,Martial,Man Utd,239,90,1,1,0,2,0,0,0,0,0,0,3,40,58.0,22.7,48.0,12.9,13,True
391,Sánchez,Spurs,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
392,Lingard,Man Utd,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
393,Mata,Man Utd,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
394,James,Man Utd,243,6,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,False
395,Fred,Man Utd,244,27,0,0,0,1,0,0,0,0,0,0,0,2,0.6,0.4,0.0,0.1,1,False
396,Gomes,Watford,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
397,Pereira,Man Utd,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
398,Matic,Man Utd,247,90,0,0,0,2,0,0,0,0,0,0,0,21,25.4,1.5,0.0,2.7,2,False
399,McTominay,Man Utd,248,6,0,0,0,1,0,0,0,0,0,0,0,2,1.0,0.0,0.0,0.1,1,False
400,Chong,Man Utd,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
401,Garner,Man Utd,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
402,Pérez,Leicester,265,70,0,0,0,2,0,0,0,0,0,0,0,14,10.2,37.5,15.0,6.3,2,False
403,Almirón,Newcastle,266,90,0,0,0,2,0,0,0,0,0,0,0,6,10.2,15.3,35.0,6.1,2,False
404,Atsu,Newcastle,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
405,Ki Sung-yueng,Newcastle,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
406,Shelvey,Newcastle,269,90,0,0,0,2,0,0,0,0,0,0,0,14,10.2,1.5,1.0,1.3,2,False
407,Longstaff,Newcastle,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
408,Hayden,Newcastle,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
409,Vrancic,Norwich,282,77,0,0,0,4,0,0,0,0,0,0,0,3,0.0,2.3,6.0,0.7,2,False
410,Buendía,Norwich,283,69,0,0,0,3,0,0,0,0,0,0,0,9,17.8,12.7,19.0,5.0,2,False
411,Hernández,Norwich,284,69,0,0,0,3,0,0,0,0,0,0,0,7,8.4,12.0,29.0,4.9,2,False
412,Stiepermann,Norwich,285,68,0,0,0,3,0,0,0,1,0,0,0,5,8.8,23.2,20.0,5.2,1,False
413,McLean,Norwich,286,12,0,0,0,0,0,0,0,0,0,0,0,5,3.8,0.3,0.0,0.4,1,False
414,Cantwell,Norwich,287,21,0,0,0,1,0,0,0,0,0,0,0,1,2.2,1.3,1.0,0.5,1,False
415,Leitner,Norwich,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
416,Tettey,Norwich,289,90,0,0,0,4,0,0,0,0,0,0,0,13,11.0,1.8,0.0,1.3,2,False
417,Trybull,Norwich,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
418,Duffy,Sheffield Utd,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
419,Fleck,Sheffield Utd,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
420,Norwood,Sheffield Utd,302,90,0,0,1,0,0,0,0,0,0,0,0,13,8.0,16.7,0.0,2.5,3,False
421,Redmond,Southampton,320,90,0,1,0,2,0,0,0,0,0,0,0,25,36.4,31.6,24.0,9.2,5,False
422,Ward-Prowse,Southampton,321,90,0,0,0,2,0,0,0,1,0,0,0,6,8.4,19.2,0.0,2.8,1,False
423,Elyounoussi,Southampton,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
424,Armstrong,Southampton,323,68,1,0,0,2,0,0,0,0,0,0,1,28,43.4,23.7,42.0,10.9,8,False
425,Lemina,Southampton,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
426,Højbjerg,Southampton,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
427,Johnson,West Ham,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
428,Slattery,Southampton,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
429,Oriol Romeu,Southampton,328,86,0,0,0,2,0,0,0,0,0,0,0,12,5.6,13.6,0.0,1.9,2,False
430,Son,Spurs,342,90,1,1,0,1,0,0,0,0,0,0,3,35,60.6,37.5,52.0,15.0,13,False
431,Eriksen,Spurs,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
432,Alli,Spurs,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
433,Lucas Moura,Spurs,345,81,0,0,0,1,0,0,0,0,0,0,0,25,30.0,26.1,35.0,9.1,2,False
434,Lamela,Spurs,346,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1,False
435,Winks,Spurs,347,90,0,0,0,1,0,0,0,1,0,0,0,8,13.0,2.5,0.0,1.6,1,False
436,Wanyama,Spurs,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
437,Sissoko,Spurs,349,90,0,0,0,1,0,0,0,0,0,0,0,7,6.4,2.2,2.0,1.1,2,False
438,Dier,Spurs,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
439,Amos,Spurs,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
440,Skipp,Spurs,352,6,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.1,0.0,0.1,1,False
441,Doucouré,Watford,368,90,0,0,0,1,0,0,0,0,0,0,0,6,4.2,3.3,29.0,3.7,2,False
442,Pereyra,Watford,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
443,Hughes,Watford,370,90,0,0,0,1,0,0,0,1,0,0,0,14,11.8,40.3,23.0,7.5,1,False
444,Cleverley,Watford,371,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,False
445,Sema,Watford,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
446,Capoue,Watford,373,90,0,0,0,1,0,0,0,0,0,0,0,12,7.6,15.7,0.0,2.3,2,False
447,Chalobah,Watford,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
448,Quina,Watford,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
449,Antonio,West Ham,389,77,4,0,1,0,0,0,0,0,0,0,3,79,144.0,33.3,181.0,35.8,26,True
450,Felipe Anderson,West Ham,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
451,Lanzini,West Ham,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
