,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
226,Dawson,Watford,439,90,1,0,0,1,0,0,0,0,0,0,0,18,53.0,0.3,43.0,9.6,8,False
227,Angeliño,Man City,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
228,Jagielka,Sheffield Utd,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
229,Mings,Aston Villa,445,90,0,0,0,3,0,0,0,0,0,0,0,7,10.2,0.2,0.0,1.0,1,False
230,Stacey,Bournemouth,446,27,0,0,0,0,0,0,0,0,0,0,0,4,2.8,0.2,0.0,0.3,1,False
231,Pieters,Burnley,447,90,0,0,1,0,0,0,0,0,0,0,0,27,16.0,15.5,4.0,3.6,6,False
232,Konsa,Aston Villa,452,90,0,0,0,3,0,0,0,1,0,0,0,5,6.6,22.9,0.0,3.0,0,False
233,Byram,Norwich,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
234,Engels,Aston Villa,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
235,Guilbert,Aston Villa,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
236,Zouma,Chelsea,459,90,0,0,0,2,0,0,0,0,0,0,0,14,23.6,0.8,6.0,3.0,1,False
237,Chambers,Arsenal,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
238,Vallejo,Wolves,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
239,Burn,Brighton,475,90,0,0,0,3,0,0,0,0,0,0,0,7,15.6,2.1,7.0,2.5,1,False
240,Gibson,Newcastle,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
241,Holgate,Everton,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
242,Tuanzebe,Man Utd,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
243,Heise,Norwich,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
244,Hoedt,Southampton,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
245,Cédric,Arsenal,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
246,Webster,Brighton,493,90,0,0,0,3,0,0,0,0,0,0,0,19,46.6,0.8,0.0,4.7,1,False
247,Willems,Newcastle,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
248,Cahill,Crystal Palace,503,7,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,False
249,James,Man Utd,506,90,0,0,0,2,0,0,0,0,0,0,0,18,25.6,18.3,2.0,4.6,1,False
250,Sidibé,Everton,511,45,0,0,0,0,0,0,0,0,0,0,0,5,9.0,0.8,9.0,1.9,1,False
251,Tierney,Arsenal,515,90,0,0,0,1,0,0,0,0,0,0,0,10,13.0,5.5,7.0,2.6,2,False
252,Cancelo,Man City,518,45,0,0,0,0,0,0,0,0,0,0,0,9,5.0,12.9,5.0,2.3,1,False
253,Krafth,Newcastle,519,83,0,0,0,4,0,0,0,0,0,0,0,10,20.6,0.3,0.0,2.1,0,False
254,Tomori,Chelsea,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
255,Danso,Southampton,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
256,Baluta,Brighton,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
257,Foulquier,Watford,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
258,Garcia,Man City,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
259,Guehi,Chelsea,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
260,Schelotto,Brighton,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
261,Williams,Man Utd,549,24,0,0,0,0,0,0,0,0,0,0,0,3,6.2,0.9,0.0,0.7,1,False
262,Famewo,Norwich,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
263,Driscoll-Glennon,Burnley,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
264,Williams,Man Utd,575,45,0,0,0,1,0,0,0,1,0,0,0,1,9.0,5.3,20.0,3.4,0,False
265,Cuco Martina,Everton,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
266,Woods,Crystal Palace,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
267,Mitchell,Crystal Palace,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
268,Tanganga,Spurs,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
269,Lamptey,Brighton,586,90,0,1,0,3,0,0,0,1,0,0,0,21,26.4,14.5,5.0,4.6,3,False
270,Buur,Wolves,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
271,Phillips,Liverpool,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
272,Ngakia,West Ham,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
273,Cardoso,West Ham,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
274,Koiki,Burnley,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
275,Benkovic,Leicester,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
276,Watts,Newcastle,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
277,Giles,Wolves,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
278,Gibson,Newcastle,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
279,Jack Robinson,Sheffield Utd,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
280,Marí,Arsenal,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
281,Retsos,Sheffield Utd,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
282,Hoever,Liverpool,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
283,Tavares,Crystal Palace,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
284,Medley,Arsenal,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
285,Branthwaite,Everton,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
286,Dunne,Burnley,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
287,Thomas,Norwich,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
288,Harwood-Bellis,Man City,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
289,Vokins,Southampton,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
290,Smith,Arsenal,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
291,Thomas,Norwich,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
292,Cirkin,Spurs,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
293,Özil,Arsenal,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
294,Mkhitaryan,Arsenal,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
295,Iwobi,Everton,17,45,0,0,0,1,0,0,0,0,0,0,0,0,3.6,0.7,17.0,2.1,1,False
296,Xhaka,Arsenal,18,90,0,0,0,1,0,0,0,0,0,0,0,12,6.6,14.4,0.0,2.1,2,False
297,Torreira,Arsenal,19,10,0,0,0,1,0,0,0,0,0,0,0,3,2.4,0.3,0.0,0.3,1,False
298,Elneny,Arsenal,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
299,Guendouzi,Arsenal,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
300,Hourihane,Aston Villa,28,32,0,0,0,0,0,0,0,0,0,0,0,4,3.2,12.3,22.0,3.8,1,False
301,Grealish,Aston Villa,29,90,0,0,0,3,0,0,0,0,0,0,0,7,1.8,4.3,8.0,1.4,2,False
302,El Ghazi,Aston Villa,30,57,0,0,0,3,0,0,0,0,0,0,0,4,1.2,5.3,1.0,0.8,1,False
303,McGinn,Aston Villa,31,58,0,0,0,3,0,0,0,0,0,0,0,6,8.8,25.3,15.0,4.9,1,False
304,Green,Aston Villa,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
305,Bjarnason,Aston Villa,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
306,Davis,Aston Villa,34,31,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.8,2.0,0.3,1,False
307,Lansbury,Aston Villa,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
308,Jota,Wolves,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
309,Groß,Brighton,49,70,0,0,0,2,0,0,0,0,0,0,0,10,12.4,15.8,4.0,3.2,2,False
310,Jahanbakhsh,Brighton,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
311,Izquierdo,Brighton,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
312,Knockaert,Brighton,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
313,Bissouma,Brighton,53,19,0,0,0,1,0,0,0,0,0,0,0,12,11.0,10.5,0.0,2.2,1,False
314,Pröpper,Brighton,54,70,0,0,0,2,0,0,0,0,0,0,0,12,9.2,21.9,4.0,3.5,2,False
315,March,Brighton,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
316,Kayal,Brighton,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
317,Stephens,Southampton,57,90,0,0,0,3,0,0,0,0,0,0,0,12,8.2,14.1,1.0,2.3,2,False
318,Fraser,Bournemouth,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
319,Brooks,Bournemouth,76,65,0,0,1,0,0,0,0,0,0,0,0,5,5.0,5.9,8.0,1.9,3,False
320,Stanislas,Bournemouth,77,90,0,0,1,0,0,0,0,0,0,0,0,10,11.2,27.4,9.0,4.8,3,False
321,Ibe,Bournemouth,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
322,Lewis Cook,Bournemouth,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
323,Surman,Bournemouth,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
324,Gosling,Bournemouth,81,90,0,0,1,0,0,0,0,1,0,0,0,2,15.0,2.6,0.0,1.8,2,False
325,Lerma,Bournemouth,82,90,0,0,1,0,0,0,0,1,0,0,0,10,12.6,11.3,11.0,3.5,2,False
326,Gudmundsson,Burnley,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
327,McNeil,Burnley,97,90,0,0,1,0,0,0,0,0,0,0,0,17,18.0,33.3,2.0,5.3,3,False
328,Brady,Burnley,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
329,Defour,Burnley,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
330,Hendrick,Burnley,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
331,Westwood,Burnley,101,90,0,0,1,0,0,0,0,0,0,0,0,14,8.8,7.8,6.0,2.3,3,False
332,Cork,Burnley,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
333,Willian,Chelsea,113,90,0,2,0,2,0,0,0,0,0,0,3,42,56.0,64.5,58.0,17.9,11,True
334,Pedro,Chelsea,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
335,Loftus-Cheek,Chelsea,115,25,0,1,0,1,0,0,0,0,0,0,0,16,25.6,15.3,2.0,4.3,4,False
336,Hudson-Odoi,Chelsea,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
337,Barkley,Chelsea,117,64,0,0,0,1,0,0,0,0,0,0,0,6,8.4,5.5,9.0,2.3,2,False
338,Jorginho,Chelsea,118,10,0,0,0,0,0,0,0,0,0,0,0,8,6.0,1.1,0.0,0.7,1,False
339,Kanté,Chelsea,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
340,Drinkwater,Aston Villa,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
341,Ampadu,Chelsea,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
342,Zaha,Crystal Palace,133,90,1,0,0,3,0,0,0,0,0,0,0,25,42.6,31.7,31.0,10.5,7,False
343,Milivojevic,Crystal Palace,134,88,0,0,0,3,0,0,0,1,0,0,0,7,5.6,25.2,2.0,3.3,1,False
344,Townsend,Crystal Palace,135,10,0,0,0,0,0,0,0,0,0,0,0,2,2.4,4.7,0.0,0.7,1,False
345,Meyer,Crystal Palace,136,1,0,0,0,0,0,0,0,0,0,0,0,4,2.4,10.3,0.0,1.3,1,False
346,Schlupp,Crystal Palace,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
347,McArthur,Crystal Palace,138,79,0,0,0,3,0,0,0,0,0,0,0,10,7.6,3.3,12.0,2.3,2,False
348,Kouyaté,Crystal Palace,139,90,0,0,0,3,0,0,0,0,0,0,0,10,21.6,1.6,2.0,2.5,2,False
349,Dreher,Crystal Palace,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
350,Richarlison,Everton,150,90,1,0,0,1,0,0,0,1,0,0,0,22,37.0,12.1,23.0,7.2,6,False
351,Sigurdsson,Everton,151,48,0,0,0,0,0,0,0,0,0,0,0,4,12.2,14.5,9.0,3.6,1,False
352,Bernard,Everton,152,16,0,0,0,0,0,0,0,0,0,0,0,2,1.4,0.3,0.0,0.2,1,False
353,Walcott,Everton,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
354,Davies,Spurs,154,90,0,0,0,1,0,0,0,0,0,0,0,7,9.6,0.6,0.0,1.0,2,False
355,Lookman,Everton,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
356,Gueye,Everton,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
357,McCarthy,Southampton,157,10,0,0,0,0,0,0,0,0,0,0,0,3,6.8,0.7,0.0,0.8,1,False
358,Schneiderlin,Everton,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
359,Maddison,Leicester,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
360,Barnes,Leicester,172,31,0,0,0,0,0,0,0,0,0,0,0,4,3.4,4.2,22.0,3.0,1,False
361,Ghezzal,Leicester,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
362,Albrighton,Leicester,174,58,0,0,0,1,0,0,0,0,0,0,0,11,12.6,29.7,2.0,4.4,1,False
363,Gray,Watford,175,14,0,1,0,0,0,0,0,0,0,0,0,16,18.6,23.8,4.0,4.6,4,False
364,Ndidi,Leicester,176,81,0,0,0,1,0,0,0,0,0,0,0,11,7.4,1.8,10.0,1.9,2,False
365,James,Man Utd,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
366,Amartey,Leicester,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
367,Mendy,Man City,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
368,Choudhury,Leicester,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
369,Salah,Liverpool,191,90,2,1,0,1,0,0,0,0,0,0,3,47,91.4,24.6,133.0,24.9,18,True
370,Mané,Liverpool,192,29,0,0,0,0,0,0,0,1,0,0,0,-2,2.4,12.8,14.0,2.9,0,False
371,Chamberlain,Liverpool,193,60,0,0,0,1,0,0,0,0,0,0,0,9,0.4,15.8,30.0,4.6,2,False
372,Shaqiri,Liverpool,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
373,Lallana,Liverpool,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
374,Keita,Liverpool,196,60,0,1,0,1,0,0,0,0,0,0,0,29,31.2,45.3,2.0,7.9,5,False
375,Fabinho,Liverpool,197,29,0,0,0,0,0,0,0,1,0,0,0,0,3.4,10.8,0.0,1.4,0,False
376,Henderson,Sheffield Utd,198,79,1,0,0,1,0,0,0,0,0,0,2,32,43.6,2.3,34.0,8.0,9,False
377,Wijnaldum,Liverpool,199,90,0,0,0,1,0,0,0,0,0,0,0,11,4.6,2.8,9.0,1.6,2,False
378,Milner,Liverpool,200,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.1,0.0,0.3,1,False
379,Camacho,Liverpool,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
380,Sterling,Man City,214,29,1,1,0,0,0,0,0,0,0,0,1,32,36.4,1.8,50.0,8.8,10,False
381,De Bruyne,Man City,215,90,0,1,1,0,0,0,0,0,0,0,1,32,38.2,89.8,14.0,14.2,7,False
382,Sané,Man City,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
383,Mahrez,Man City,217,74,1,0,1,0,0,0,0,0,0,0,0,29,49.2,26.4,67.0,14.3,8,False
384,Bernardo Silva,Man City,218,29,0,0,0,0,0,0,0,0,0,0,0,7,7.0,14.7,2.0,2.4,1,False
385,David Silva,Man City,219,90,1,2,1,0,0,0,0,0,0,0,3,58,91.2,52.2,56.0,19.9,17,True
386,Foden,Man City,220,60,0,0,1,0,0,0,0,0,0,0,0,6,0.4,24.3,47.0,7.2,3,False
387,Fernandinho,Man City,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
388,Gündogan,Man City,222,45,0,0,0,0,0,0,0,0,0,0,0,9,7.0,3.2,8.0,1.8,1,False
389,Pogba,Man Utd,238,90,1,0,1,0,0,0,0,0,0,0,2,39,52.6,44.8,13.0,11.0,10,True
390,Martial,Man Utd,239,78,0,1,1,0,0,0,0,0,0,0,0,22,29.8,14.4,31.0,7.5,6,False
391,Sánchez,Spurs,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
392,Lingard,Man Utd,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
393,Mata,Man Utd,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
394,James,Man Utd,243,11,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,4.0,0.1,1,False
395,Fred,Man Utd,244,19,0,0,0,0,0,0,0,1,0,0,0,7,4.0,2.8,20.0,2.7,0,False
396,Gomes,Watford,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
397,Pereira,Man Utd,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
398,Matic,Man Utd,247,65,0,0,1,0,0,0,0,1,0,0,0,6,8.4,13.6,0.0,2.2,2,False
399,McTominay,Man Utd,248,24,0,0,0,0,0,0,0,0,0,0,0,3,2.6,1.5,0.0,0.4,1,False
400,Chong,Man Utd,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
401,Garner,Man Utd,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
402,Pérez,Leicester,265,90,0,0,0,1,0,0,0,0,0,0,0,13,15.6,19.4,0.0,3.5,2,False
403,Almirón,Newcastle,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
404,Atsu,Newcastle,267,6,0,0,0,1,0,0,0,0,0,0,0,2,0.4,0.0,0.0,0.0,1,False
405,Ki Sung-yueng,Newcastle,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
406,Shelvey,Newcastle,269,65,0,0,0,4,0,0,0,0,0,0,0,6,5.0,0.8,2.0,0.8,2,False
407,Longstaff,Newcastle,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
408,Hayden,Newcastle,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
409,Vrancic,Norwich,282,90,0,0,0,2,0,0,0,0,0,0,0,10,17.4,8.7,12.0,3.8,2,False
410,Buendía,Norwich,283,90,1,0,0,2,0,0,0,1,0,0,2,27,43.2,19.9,25.0,8.8,8,False
411,Hernández,Norwich,284,82,0,1,0,2,0,0,0,0,0,0,0,15,21.8,21.9,21.0,6.5,5,False
412,Stiepermann,Norwich,285,75,0,0,0,2,0,0,0,0,0,0,0,7,7.2,5.8,0.0,1.3,2,False
413,McLean,Norwich,286,35,0,0,0,1,0,0,0,0,0,0,0,3,5.6,1.1,0.0,0.7,1,False
414,Cantwell,Norwich,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
415,Leitner,Norwich,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
416,Tettey,Norwich,289,54,0,0,0,1,0,0,0,1,0,0,0,5,5.6,2.0,0.0,0.8,0,False
417,Trybull,Norwich,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
418,Duffy,Sheffield Utd,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
419,Fleck,Sheffield Utd,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
420,Norwood,Sheffield Utd,302,90,0,1,1,0,0,0,0,0,0,0,0,22,21.6,17.2,0.0,3.9,6,False
421,Redmond,Southampton,320,90,0,0,0,1,0,0,0,0,0,0,0,9,1.0,15.8,8.0,2.5,2,False
422,Ward-Prowse,Southampton,321,90,0,0,0,1,0,0,1,0,0,0,0,1,19.0,33.3,41.0,9.3,0,False
423,Elyounoussi,Southampton,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
424,Armstrong,Southampton,323,87,0,1,0,1,0,0,0,1,0,0,1,23,28.6,22.7,9.0,6.0,5,False
425,Lemina,Southampton,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
426,Højbjerg,Southampton,325,20,0,0,0,0,0,0,0,0,0,0,0,5,8.8,1.8,2.0,1.3,1,False
427,Johnson,West Ham,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
428,Slattery,Southampton,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
429,Oriol Romeu,Southampton,328,69,0,0,0,1,0,0,0,0,0,0,0,12,3.6,12.5,0.0,1.6,2,False
430,Son,Spurs,342,45,0,0,0,0,0,0,0,0,0,0,0,5,3.4,10.2,22.0,3.6,1,False
431,Eriksen,Spurs,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
432,Alli,Spurs,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
433,Lucas Moura,Spurs,345,15,0,0,0,0,0,0,0,0,0,0,0,3,2.6,12.4,26.0,4.1,1,False
434,Lamela,Spurs,346,90,0,0,1,0,0,0,0,0,0,0,0,3,12.0,21.1,23.0,5.6,3,False
435,Winks,Spurs,347,90,0,0,1,0,0,0,0,0,0,0,0,20,19.2,13.8,1.0,3.4,3,False
436,Wanyama,Spurs,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
437,Sissoko,Spurs,349,74,0,0,1,0,0,0,0,1,0,0,0,11,12.6,3.4,0.0,1.6,2,False
438,Dier,Spurs,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
439,Amos,Spurs,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
440,Skipp,Spurs,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
441,Doucouré,Watford,368,90,0,0,0,1,0,0,0,0,0,0,0,7,5.4,4.6,8.0,1.8,2,False
442,Pereyra,Watford,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
443,Hughes,Watford,370,58,0,0,0,1,0,0,0,1,0,0,0,5,10.4,30.0,2.0,4.2,0,False
444,Cleverley,Watford,371,31,0,0,0,0,0,0,0,1,0,0,0,-1,4.8,1.8,17.0,2.4,0,False
445,Sema,Watford,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
446,Capoue,Watford,373,86,0,1,0,1,0,0,0,0,0,0,2,27,24.2,17.6,0.0,4.2,7,False
447,Chalobah,Watford,374,3,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.3,0.0,0.2,1,False
448,Quina,Watford,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
449,Antonio,West Ham,389,90,0,0,0,1,0,0,0,0,0,0,0,11,17.4,46.6,95.0,15.9,2,False
450,Felipe Anderson,West Ham,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
451,Lanzini,West Ham,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
452,Yarmolenko,West Ham,392,61,0,0,0,1,0,0,0,0,0,0,0,13,15.0,24.8,41.0,8.1,2,False
