,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
226,Dawson,Watford,439,90,0,0,0,3,0,0,0,0,0,0,0,14,27.4,1.0,23.0,5.1,1,False
227,Angeliño,Man City,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
228,Jagielka,Sheffield Utd,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
229,Mings,Aston Villa,445,90,0,0,0,1,0,0,0,0,0,0,0,13,14.0,0.6,0.0,1.5,2,False
230,Stacey,Bournemouth,446,90,0,0,0,2,0,0,0,0,0,0,0,6,4.8,1.5,0.0,0.6,1,False
231,Pieters,Burnley,447,90,0,0,0,1,0,0,0,0,0,0,0,8,14.0,1.3,4.0,1.9,2,False
232,Konsa,Aston Villa,452,90,1,0,0,1,0,0,0,0,0,0,1,24,46.6,0.3,17.0,6.4,9,True
233,Byram,Norwich,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
234,Engels,Aston Villa,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
235,Guilbert,Aston Villa,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
236,Zouma,Chelsea,459,90,0,0,1,0,0,0,0,1,0,0,0,20,8.4,2.4,4.0,1.5,5,False
237,Chambers,Arsenal,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
238,Vallejo,Wolves,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
239,Burn,Brighton,475,90,0,0,0,1,0,0,0,0,0,0,0,14,32.0,24.5,2.0,5.9,2,False
240,Gibson,Newcastle,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
241,Holgate,Everton,478,15,0,0,0,0,0,0,0,0,0,0,0,3,4.4,0.0,0.0,0.4,1,False
242,Tuanzebe,Man Utd,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
243,Heise,Norwich,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
244,Hoedt,Southampton,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
245,Cédric,Arsenal,486,75,0,0,0,1,0,0,0,0,0,0,0,6,6.6,0.3,4.0,1.1,2,False
246,Webster,Brighton,493,90,0,0,0,1,0,0,0,0,0,0,0,11,20.8,0.2,0.0,2.1,2,False
247,Willems,Newcastle,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
248,Cahill,Crystal Palace,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
249,James,Man Utd,506,10,0,0,0,0,0,0,0,0,0,0,0,3,1.4,1.1,0.0,0.3,1,False
250,Sidibé,Everton,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
251,Tierney,Arsenal,515,90,0,0,0,1,0,0,0,0,0,0,0,13,16.6,0.5,0.0,1.7,2,False
252,Cancelo,Man City,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
253,Krafth,Newcastle,519,90,0,0,0,3,0,0,0,0,0,0,0,16,16.2,1.2,0.0,1.7,1,False
254,Tomori,Chelsea,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
255,Danso,Southampton,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
256,Baluta,Brighton,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
257,Foulquier,Watford,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
258,Garcia,Man City,544,45,0,0,0,1,0,0,0,1,0,0,0,7,15.6,15.0,0.0,3.1,0,False
259,Guehi,Chelsea,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
260,Schelotto,Brighton,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
261,Williams,Man Utd,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
262,Famewo,Norwich,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
263,Driscoll-Glennon,Burnley,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
264,Williams,Man Utd,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
265,Cuco Martina,Everton,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
266,Woods,Crystal Palace,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
267,Mitchell,Crystal Palace,579,6,0,0,0,0,0,0,0,0,0,0,0,5,5.6,10.5,0.0,1.6,1,False
268,Tanganga,Spurs,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
269,Lamptey,Brighton,586,67,0,0,0,1,0,0,0,0,0,0,0,13,9.2,1.4,0.0,1.1,2,False
270,Buur,Wolves,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
271,Phillips,Liverpool,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
272,Ngakia,West Ham,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
273,Cardoso,West Ham,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
274,Koiki,Burnley,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
275,Benkovic,Leicester,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
276,Watts,Newcastle,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
277,Giles,Wolves,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
278,Gibson,Newcastle,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
279,Jack Robinson,Sheffield Utd,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
280,Marí,Arsenal,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
281,Retsos,Sheffield Utd,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
282,Hoever,Liverpool,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
283,Tavares,Crystal Palace,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
284,Medley,Arsenal,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
285,Branthwaite,Everton,637,74,0,0,0,1,0,0,0,0,0,0,0,16,21.4,0.6,0.0,2.2,2,False
286,Dunne,Burnley,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
287,Thomas,Norwich,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
288,Harwood-Bellis,Man City,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
289,Vokins,Southampton,645,90,0,0,0,1,0,0,0,0,0,0,0,10,8.4,16.7,3.0,2.8,2,False
290,Smith,Arsenal,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
291,Thomas,Norwich,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
292,Cirkin,Spurs,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
293,Fosu-Mensah,Man Utd,658,90,0,0,1,0,0,0,0,0,0,0,0,27,12.0,27.0,2.0,4.1,6,False
294,Thomas,Norwich,660,90,0,1,1,0,0,0,0,0,0,0,3,37,36.4,39.1,2.0,7.8,12,True
295,Johnson,West Ham,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
296,Özil,Arsenal,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
297,Mkhitaryan,Arsenal,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
298,Iwobi,Everton,17,62,0,0,1,0,0,0,0,0,0,0,0,11,7.0,20.9,7.0,3.5,3,False
299,Xhaka,Arsenal,18,90,0,0,0,1,0,0,0,1,0,0,0,10,34.8,1.7,0.0,3.7,1,False
300,Torreira,Arsenal,19,56,0,0,0,1,0,0,0,1,0,0,0,0,4.2,1.1,0.0,0.5,0,False
301,Elneny,Arsenal,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
302,Guendouzi,Arsenal,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
303,Hourihane,Aston Villa,28,90,0,1,0,1,0,0,0,0,0,0,2,25,26.0,16.7,17.0,6.0,7,False
304,Grealish,Aston Villa,29,90,0,0,0,1,0,0,0,0,0,0,0,17,9.2,28.3,41.0,7.9,2,False
305,El Ghazi,Aston Villa,30,26,0,0,0,1,0,0,0,0,0,0,0,-1,3.2,5.6,7.0,1.6,1,False
306,McGinn,Aston Villa,31,90,0,0,0,1,0,0,0,0,0,0,0,9,7.4,21.9,8.0,3.7,2,False
307,Green,Aston Villa,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
308,Bjarnason,Aston Villa,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
309,Davis,Aston Villa,34,26,0,0,0,1,0,0,0,0,0,0,0,1,0.0,2.4,6.0,0.7,1,False
310,Lansbury,Aston Villa,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
311,Jota,Wolves,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
312,Groß,Brighton,49,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3,0.0,0.0,1,False
313,Jahanbakhsh,Brighton,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
314,Izquierdo,Brighton,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
315,Knockaert,Brighton,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
316,Bissouma,Brighton,53,22,0,0,0,0,0,0,0,0,0,0,0,1,2.8,0.8,6.0,1.0,1,False
317,Pröpper,Brighton,54,67,0,0,0,1,0,0,0,0,0,0,0,3,4.8,1.3,4.0,1.0,2,False
318,March,Brighton,55,75,0,0,0,1,0,0,0,0,0,0,0,12,14.0,4.8,2.0,2.1,2,False
319,Kayal,Brighton,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
320,Stephens,Southampton,57,90,0,0,0,1,0,0,0,0,0,0,0,13,10.2,1.2,0.0,1.1,2,False
321,Fraser,Bournemouth,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
322,Brooks,Bournemouth,76,21,1,0,0,0,0,0,0,0,0,0,1,27,37.4,12.0,19.0,6.8,7,False
323,Stanislas,Bournemouth,77,68,0,0,0,2,0,0,0,0,0,0,0,6,3.6,11.4,27.0,4.2,2,False
324,Ibe,Bournemouth,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
325,Lewis Cook,Bournemouth,79,20,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.8,2.0,0.2,1,False
326,Surman,Bournemouth,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
327,Gosling,Bournemouth,81,69,0,0,0,2,0,0,0,0,0,0,0,11,8.8,36.0,39.0,8.4,2,False
328,Lerma,Bournemouth,82,90,0,0,0,2,0,0,0,0,0,0,0,8,10.4,2.1,8.0,2.1,2,False
329,Gudmundsson,Burnley,96,60,0,0,0,1,0,0,0,0,0,0,0,12,10.0,30.4,0.0,4.0,2,False
330,McNeil,Burnley,97,90,0,0,0,1,0,0,0,0,0,0,0,7,2.6,7.1,8.0,1.8,2,False
331,Brady,Burnley,98,5,0,0,0,0,0,0,0,0,0,0,0,2,1.4,0.3,0.0,0.2,1,False
332,Defour,Burnley,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
333,Hendrick,Burnley,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
334,Westwood,Burnley,101,90,0,0,0,1,0,0,0,0,0,0,0,17,19.6,26.1,2.0,4.8,2,False
335,Cork,Burnley,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
336,Willian,Chelsea,113,90,0,0,1,0,0,0,0,0,0,0,0,21,24.8,103.8,33.0,16.2,3,False
337,Pedro,Chelsea,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
338,Loftus-Cheek,Chelsea,115,66,0,0,1,0,0,0,0,0,0,0,0,12,1.4,7.1,8.0,1.7,3,False
339,Hudson-Odoi,Chelsea,116,9,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.9,0.0,0.3,1,False
340,Barkley,Chelsea,117,23,0,0,0,0,0,0,0,0,0,0,0,5,2.8,3.0,8.0,1.4,1,False
341,Jorginho,Chelsea,118,90,0,0,1,0,0,0,0,0,0,0,0,19,13.0,7.2,2.0,2.2,3,False
342,Kanté,Chelsea,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
343,Drinkwater,Aston Villa,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
344,Ampadu,Chelsea,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
345,Zaha,Crystal Palace,133,90,0,0,0,2,0,0,0,0,0,0,0,1,6.0,3.4,76.0,8.5,2,False
346,Milivojevic,Crystal Palace,134,90,0,0,0,2,0,0,0,1,0,0,0,11,20.0,2.8,7.0,3.0,1,False
347,Townsend,Crystal Palace,135,90,0,0,0,2,0,0,0,0,0,0,0,12,13.0,6.9,8.0,2.8,2,False
348,Meyer,Crystal Palace,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
349,Schlupp,Crystal Palace,137,18,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,1.0,0.0,1,False
350,McArthur,Crystal Palace,138,71,0,0,0,1,0,0,0,0,0,0,0,15,18.8,60.5,14.0,9.3,2,False
351,Kouyaté,Crystal Palace,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
352,Dreher,Crystal Palace,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
353,Richarlison,Everton,150,72,0,0,0,1,0,0,0,1,0,0,0,2,0.0,0.5,14.0,1.3,1,False
354,Sigurdsson,Everton,151,17,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.9,8.0,1.2,1,False
355,Bernard,Everton,152,61,0,0,1,0,0,0,0,0,0,0,0,5,7.4,4.3,2.0,1.4,3,False
356,Walcott,Everton,153,28,1,0,0,1,0,0,0,0,0,0,0,23,41.6,15.3,33.0,9.0,6,False
357,Davies,Spurs,154,72,0,0,0,1,0,0,0,0,0,0,0,13,7.0,2.5,1.0,1.1,2,False
358,Lookman,Everton,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
359,Gueye,Everton,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
360,McCarthy,Southampton,157,82,0,0,0,2,0,0,0,0,0,0,0,13,13.2,3.3,7.0,2.4,2,False
361,Schneiderlin,Everton,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
362,Maddison,Leicester,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
363,Barnes,Leicester,172,76,0,0,1,0,0,0,0,0,0,0,0,1,10.0,19.7,64.0,9.4,3,False
364,Ghezzal,Leicester,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
365,Albrighton,Leicester,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
366,Gray,Watford,175,14,1,0,0,0,0,0,0,0,0,0,0,19,34.0,0.3,17.0,5.1,6,False
367,Ndidi,Leicester,176,90,0,0,1,0,0,0,0,0,0,0,0,16,30.2,3.1,10.0,4.3,3,False
368,James,Man Utd,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
369,Amartey,Leicester,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
370,Mendy,Man City,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
371,Choudhury,Leicester,180,19,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.5,0.0,0.1,1,False
372,Salah,Liverpool,191,82,0,0,0,2,0,0,0,0,0,0,0,-3,7.4,3.3,80.0,9.1,2,False
373,Mané,Liverpool,192,90,1,0,0,2,0,0,0,0,0,0,1,27,48.6,53.9,86.0,18.9,8,False
374,Chamberlain,Liverpool,193,60,0,0,0,2,0,0,0,0,0,0,0,9,7.6,4.0,19.0,3.1,2,False
375,Shaqiri,Liverpool,194,7,0,0,0,0,0,0,0,0,0,0,0,3,0.0,4.9,0.0,0.5,1,False
376,Lallana,Liverpool,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
377,Keita,Liverpool,196,29,0,0,0,0,0,0,0,0,0,0,0,8,10.6,3.6,7.0,2.1,1,False
378,Fabinho,Liverpool,197,90,0,0,0,2,0,0,0,0,0,0,0,14,12.2,4.1,0.0,1.6,2,False
379,Henderson,Sheffield Utd,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
380,Wijnaldum,Liverpool,199,82,0,0,0,2,0,0,0,0,0,0,0,18,11.6,44.8,20.0,7.6,2,False
381,Milner,Liverpool,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
382,Camacho,Liverpool,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
383,Sterling,Man City,214,45,0,0,0,1,0,0,0,0,0,0,0,3,5.6,1.5,4.0,1.1,1,False
384,De Bruyne,Man City,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
385,Sané,Man City,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
386,Mahrez,Man City,217,13,0,0,0,1,0,0,0,0,0,0,0,2,2.0,1.0,2.0,0.5,1,False
387,Bernardo Silva,Man City,218,45,0,0,0,0,0,0,0,0,0,0,0,5,3.4,28.1,4.0,3.6,1,False
388,David Silva,Man City,219,90,1,1,0,1,0,0,0,0,0,0,3,44,69.2,19.7,9.0,9.8,13,True
389,Foden,Man City,220,90,0,0,0,1,0,0,0,0,0,0,0,13,7.2,14.4,45.0,6.7,2,False
390,Fernandinho,Man City,221,90,0,0,0,1,0,0,0,0,0,0,0,16,15.8,8.1,1.0,2.5,2,False
391,Gündogan,Man City,222,67,0,0,1,0,0,0,0,0,0,0,0,14,17.8,8.6,0.0,2.6,3,False
392,Pogba,Man Utd,238,90,0,0,1,0,0,0,0,0,0,0,0,7,7.4,4.3,3.0,1.5,3,False
393,Martial,Man Utd,239,90,1,0,1,0,0,0,0,0,0,0,0,25,50.2,35.7,37.0,12.3,8,False
394,Sánchez,Spurs,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
395,Lingard,Man Utd,241,28,0,0,0,0,0,0,0,0,0,0,0,3,2.6,13.3,18.0,3.4,1,False
396,Mata,Man Utd,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
397,James,Man Utd,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
398,Fred,Man Utd,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
399,Gomes,Watford,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
400,Pereira,Man Utd,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
401,Matic,Man Utd,247,27,0,0,0,0,0,0,0,0,0,0,0,10,6.2,2.3,0.0,0.9,1,False
402,McTominay,Man Utd,248,62,0,0,1,0,0,0,0,0,0,0,0,12,5.8,2.7,0.0,0.9,3,False
403,Chong,Man Utd,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
404,Garner,Man Utd,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
405,Pérez,Leicester,265,70,1,0,1,0,0,0,0,0,0,0,0,22,27.2,3.8,34.0,6.5,8,False
406,Almirón,Newcastle,266,90,0,0,0,3,0,0,0,0,0,0,0,13,11.4,35.0,34.0,8.0,2,False
407,Atsu,Newcastle,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
408,Ki Sung-yueng,Newcastle,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
409,Shelvey,Newcastle,269,90,0,0,0,3,0,0,0,1,0,0,0,7,15.6,40.0,32.0,8.8,1,False
410,Longstaff,Newcastle,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
411,Hayden,Newcastle,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
412,Vrancic,Norwich,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
413,Buendía,Norwich,283,19,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.1,0.0,0.0,0,False
414,Hernández,Norwich,284,78,0,0,0,1,0,0,0,0,0,0,0,9,8.4,11.9,6.0,2.6,2,False
415,Stiepermann,Norwich,285,11,0,0,0,0,0,0,0,0,0,0,0,3,0.2,2.5,0.0,0.3,1,False
416,McLean,Norwich,286,90,0,0,0,1,0,0,0,0,0,0,0,13,12.8,10.4,8.0,3.1,2,False
417,Cantwell,Norwich,287,70,0,0,0,1,0,0,0,1,0,0,0,11,16.4,3.2,0.0,2.0,1,False
418,Leitner,Norwich,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
419,Tettey,Norwich,289,78,0,0,0,1,0,0,0,0,0,0,0,10,4.8,0.8,0.0,0.6,2,False
420,Trybull,Norwich,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
421,Duffy,Sheffield Utd,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
422,Fleck,Sheffield Utd,301,45,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,1.7,0.0,0.1,0,False
423,Norwood,Sheffield Utd,302,90,0,0,0,2,0,0,0,0,0,0,0,22,20.6,32.2,0.0,5.3,2,False
424,Redmond,Southampton,320,90,0,1,0,1,0,0,0,0,0,0,2,25,30.6,26.8,24.0,8.1,7,False
425,Ward-Prowse,Southampton,321,90,0,0,0,1,0,0,0,0,0,0,0,22,30.4,58.8,33.0,12.2,2,False
426,Elyounoussi,Southampton,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
427,Armstrong,Southampton,323,12,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.8,2.0,0.3,1,False
428,Lemina,Southampton,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
429,Højbjerg,Southampton,325,90,0,0,0,1,0,0,0,0,0,0,0,10,21.2,15.0,41.0,7.7,2,False
430,Johnson,West Ham,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
431,Slattery,Southampton,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
432,Oriol Romeu,Southampton,328,45,0,0,0,1,0,0,0,1,0,0,0,6,6.6,13.1,1.0,2.1,0,False
433,Son,Spurs,342,90,1,0,0,1,0,0,0,0,0,0,1,26,40.6,8.3,26.0,7.5,8,False
434,Eriksen,Spurs,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
435,Alli,Spurs,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
436,Lucas Moura,Spurs,345,56,0,0,0,1,0,0,0,0,0,0,0,2,10.4,17.3,35.0,6.3,1,False
437,Lamela,Spurs,346,28,0,1,0,0,0,0,0,0,0,0,0,17,8.6,0.8,21.0,3.0,4,False
438,Winks,Spurs,347,90,0,0,0,1,0,0,0,0,0,0,0,15,19.6,3.7,0.0,2.3,2,False
439,Wanyama,Spurs,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
440,Sissoko,Spurs,349,90,0,0,0,1,0,0,0,0,0,0,0,13,12.4,12.9,0.0,2.5,2,False
441,Dier,Spurs,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
442,Amos,Spurs,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
443,Skipp,Spurs,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
444,Doucouré,Watford,368,71,0,1,0,3,0,0,0,0,0,0,0,21,14.0,13.0,6.0,3.3,5,False
445,Pereyra,Watford,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
446,Hughes,Watford,370,90,0,0,0,3,0,0,0,1,0,0,0,16,15.4,28.4,1.0,4.5,1,False
447,Cleverley,Watford,371,90,0,0,0,3,0,0,0,1,0,0,0,11,16.8,17.8,22.0,5.7,1,False
448,Sema,Watford,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
449,Capoue,Watford,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
450,Chalobah,Watford,374,18,0,0,0,0,0,0,0,0,0,0,0,3,3.4,0.7,0.0,0.4,1,False
451,Quina,Watford,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
452,Antonio,West Ham,389,90,1,0,0,1,0,0,0,0,0,0,0,24,43.8,26.9,25.0,9.6,7,False
