,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
225,Stacey,Bournemouth,446,90,0,1,0,1,0,0,0,0,0,0,3,29,37.2,11.8,8.0,5.7,8,False
226,Pieters,Burnley,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
227,Konsa,Aston Villa,452,90,0,0,1,0,0,0,0,0,0,0,0,24,6.8,0.4,20.0,2.7,6,False
228,Byram,Norwich,454,90,0,0,0,1,0,0,0,0,0,0,0,7,14.4,12.3,38.0,6.5,2,False
229,Engels,Aston Villa,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
230,Guilbert,Aston Villa,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
231,Zouma,Chelsea,459,45,0,0,0,1,0,0,0,0,0,0,0,15,13.2,0.3,0.0,1.4,1,False
232,Chambers,Arsenal,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
233,Vallejo,Wolves,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
234,Burn,Brighton,475,90,0,0,0,2,0,0,0,1,0,0,0,11,23.0,0.8,2.0,2.6,0,False
235,Gibson,Newcastle,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
236,Holgate,Everton,478,90,0,0,1,0,0,0,0,0,0,0,0,23,15.8,1.1,33.0,5.0,6,False
237,Tuanzebe,Man Utd,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
238,Heise,Norwich,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
239,Hoedt,Southampton,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
240,Cédric,Arsenal,486,90,0,0,1,0,0,0,0,0,0,0,3,28,27.2,1.0,0.0,2.8,9,False
241,Webster,Brighton,493,90,1,0,0,2,0,0,0,0,0,0,3,36,57.6,5.3,19.0,8.2,10,True
242,Willems,Newcastle,498,90,0,0,0,4,0,0,0,0,0,0,0,6,14.6,1.7,0.0,1.6,0,False
243,Cahill,Crystal Palace,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
244,James,Man Utd,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
245,Sidibé,Everton,511,89,0,1,1,0,0,0,0,0,0,0,3,36,37.8,44.8,31.0,11.4,12,True
246,Tierney,Arsenal,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
247,Cancelo,Man City,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
248,Krafth,Newcastle,519,2,0,0,0,0,0,0,0,0,0,0,0,4,5.0,0.0,0.0,0.5,1,False
249,Tomori,Chelsea,529,90,0,0,0,2,0,0,0,1,0,0,0,12,23.6,5.4,17.0,4.6,0,False
250,Danso,Southampton,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
251,Baluta,Brighton,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
252,Foulquier,Watford,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
253,Garcia,Man City,544,45,0,0,0,3,0,0,0,0,0,0,0,6,10.8,0.3,0.0,1.1,0,False
254,Guehi,Chelsea,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
255,Schelotto,Brighton,546,82,0,0,0,2,0,0,0,0,0,0,0,11,9.2,1.5,4.0,1.5,1,False
256,Williams,Man Utd,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
257,Famewo,Norwich,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
258,Driscoll-Glennon,Burnley,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
259,Williams,Man Utd,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
260,Cuco Martina,Everton,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
261,Woods,Crystal Palace,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
262,Mitchell,Crystal Palace,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
263,Tanganga,Spurs,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
264,Özil,Arsenal,15,74,0,0,0,1,0,0,0,0,0,0,0,11,12.6,50.8,26.0,8.9,2,False
265,Mkhitaryan,Arsenal,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
266,Iwobi,Everton,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
267,Xhaka,Arsenal,18,90,0,0,0,1,0,0,0,0,0,0,0,15,25.8,41.3,4.0,7.1,2,False
268,Torreira,Arsenal,19,90,0,0,0,1,0,0,0,1,0,0,0,10,17.6,13.9,8.0,4.0,1,False
269,Elneny,Arsenal,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
270,Guendouzi,Arsenal,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
271,Hourihane,Aston Villa,28,34,1,0,0,0,0,0,0,0,0,0,2,29,37.8,11.2,17.0,6.6,8,False
272,Grealish,Aston Villa,29,90,0,1,1,0,0,0,0,0,0,0,0,24,29.0,33.8,15.0,7.8,6,False
273,El Ghazi,Aston Villa,30,90,0,0,1,0,0,0,0,0,0,0,0,8,7.4,5.2,6.0,1.9,3,False
274,McGinn,Aston Villa,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
275,Green,Aston Villa,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
276,Bjarnason,Aston Villa,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
277,Davis,Aston Villa,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
278,Lansbury,Aston Villa,35,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,False
279,Jota,Wolves,36,6,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,False
280,Groß,Brighton,49,90,0,1,0,2,0,0,0,1,0,0,0,18,25.8,46.3,15.0,8.7,4,False
281,Jahanbakhsh,Brighton,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
282,Izquierdo,Brighton,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
283,Knockaert,Brighton,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
284,Bissouma,Brighton,53,7,0,0,0,0,0,0,0,0,0,0,0,5,3.6,1.2,0.0,0.5,1,False
285,Pröpper,Brighton,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
286,March,Brighton,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
287,Kayal,Brighton,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
288,Stephens,Southampton,57,90,0,0,0,2,0,0,0,0,0,0,0,14,20.0,12.4,1.0,3.3,2,False
289,Fraser,Bournemouth,75,90,0,0,0,1,0,0,0,0,0,0,0,5,4.2,16.8,38.0,5.9,2,False
290,Brooks,Bournemouth,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
291,Stanislas,Bournemouth,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
292,Ibe,Bournemouth,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
293,Lewis Cook,Bournemouth,79,90,0,0,0,1,0,0,0,1,0,0,0,8,9.6,3.4,2.0,1.5,1,False
294,Surman,Bournemouth,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
295,Gosling,Bournemouth,81,69,1,0,0,1,0,0,0,0,0,0,1,25,52.6,2.9,33.0,8.9,8,False
296,Lerma,Bournemouth,82,90,0,0,0,1,0,0,0,1,0,0,0,11,24.0,22.0,1.0,4.7,1,False
297,Gudmundsson,Burnley,96,22,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,1,False
298,McNeil,Burnley,97,90,0,0,0,1,0,0,0,0,0,0,0,10,10.4,43.3,0.0,5.4,2,False
299,Brady,Burnley,98,67,0,0,1,0,0,0,0,0,0,0,0,9,2.6,0.2,5.0,0.8,3,False
300,Defour,Burnley,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
301,Hendrick,Burnley,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
302,Westwood,Burnley,101,90,0,0,0,1,0,0,0,0,0,0,0,14,7.0,19.5,0.0,2.7,2,False
303,Cork,Burnley,102,87,0,0,0,1,0,0,0,0,0,0,0,5,6.0,3.6,7.0,1.7,2,False
304,Willian,Chelsea,113,83,0,0,0,2,0,0,0,0,0,0,0,7,7.8,32.9,2.0,4.3,2,False
305,Pedro,Chelsea,114,6,0,0,0,0,0,0,0,0,0,0,0,2,4.2,1.6,0.0,0.6,1,False
306,Loftus-Cheek,Chelsea,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
307,Hudson-Odoi,Chelsea,116,66,0,0,0,1,0,0,0,0,0,0,0,7,5.0,18.7,29.0,5.3,2,False
308,Barkley,Chelsea,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
309,Jorginho,Chelsea,118,90,0,0,0,2,0,0,0,1,0,0,0,14,24.4,22.4,0.0,4.7,1,False
310,Kanté,Chelsea,119,90,0,0,0,2,0,0,0,1,0,0,0,13,18.4,23.1,6.0,4.8,1,False
311,Drinkwater,Aston Villa,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
312,Ampadu,Chelsea,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
313,Zaha,Crystal Palace,133,90,0,0,0,1,0,0,0,0,0,0,0,10,19.8,24.8,34.0,7.9,2,False
314,Milivojevic,Crystal Palace,134,90,0,0,0,1,0,0,0,0,0,0,0,16,9.6,18.3,7.0,3.5,2,False
315,Townsend,Crystal Palace,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
316,Meyer,Crystal Palace,136,74,0,0,0,1,0,0,0,0,0,0,0,5,12.4,15.1,5.0,3.3,2,False
317,Schlupp,Crystal Palace,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
318,McArthur,Crystal Palace,138,90,0,0,0,1,0,0,0,0,0,0,0,10,9.4,9.6,12.0,3.1,2,False
319,Kouyaté,Crystal Palace,139,87,1,0,0,1,0,0,0,0,0,0,2,28,37.4,2.3,59.0,9.9,9,False
320,Dreher,Crystal Palace,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
321,Richarlison,Everton,150,85,0,0,1,0,0,0,0,0,0,0,0,3,4.6,14.1,35.0,5.4,3,False
322,Sigurdsson,Everton,151,90,0,0,1,0,0,0,0,0,0,0,0,19,15.8,69.3,9.0,9.4,3,False
323,Bernard,Everton,152,76,0,0,1,0,0,0,0,0,0,0,0,17,11.6,37.8,12.0,6.1,3,False
324,Walcott,Everton,153,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1,False
325,Davies,Spurs,154,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.6,0.0,0.1,1,False
326,Lookman,Everton,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
327,Gueye,Everton,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
328,McCarthy,Southampton,157,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,1,False
329,Schneiderlin,Everton,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
330,Maddison,Leicester,171,75,0,0,0,3,0,0,0,1,0,0,0,-1,0.8,1.7,2.0,0.5,1,False
331,Barnes,Leicester,172,57,0,0,0,1,0,0,0,0,0,0,0,1,1.4,11.4,2.0,1.5,1,False
332,Ghezzal,Leicester,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
333,Albrighton,Leicester,174,32,0,0,0,3,0,0,0,0,0,0,0,3,1.8,0.7,0.0,0.3,1,False
334,Gray,Watford,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
335,Ndidi,Leicester,176,90,0,0,0,4,0,0,0,0,0,0,0,18,25.8,3.3,0.0,2.9,2,False
336,James,Man Utd,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
337,Amartey,Leicester,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
338,Mendy,Man City,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
339,Choudhury,Leicester,180,14,0,0,0,1,0,0,0,0,0,0,0,2,1.8,0.9,0.0,0.3,1,False
340,Salah,Liverpool,191,69,0,0,1,0,0,0,0,0,0,0,0,5,0.0,15.9,25.0,4.0,3,False
341,Mané,Liverpool,192,90,0,1,1,0,0,0,0,0,0,0,0,13,22.2,36.3,44.0,10.3,6,False
342,Chamberlain,Liverpool,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
343,Shaqiri,Liverpool,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
344,Lallana,Liverpool,195,8,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.8,0.0,0.1,1,False
345,Keita,Liverpool,196,69,0,0,1,0,0,0,0,0,0,0,0,20,16.8,18.0,8.0,4.3,3,False
346,Fabinho,Liverpool,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
347,Henderson,Sheffield Utd,198,81,0,0,1,0,0,0,0,0,0,0,0,16,11.6,8.5,20.0,4.0,3,False
348,Wijnaldum,Liverpool,199,90,0,0,1,0,0,0,0,0,0,0,0,18,11.2,9.3,4.0,2.5,3,False
349,Milner,Liverpool,200,20,1,0,0,0,0,0,0,0,0,0,0,21,36.0,1.0,17.0,5.4,6,False
350,Camacho,Liverpool,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
351,Sterling,Man City,214,90,2,0,0,3,0,0,1,0,0,0,0,26,67.2,1.8,60.0,12.9,10,True
352,De Bruyne,Man City,215,66,0,1,0,1,0,0,0,0,0,0,0,21,29.2,13.8,8.0,5.1,5,False
353,Sané,Man City,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
354,Mahrez,Man City,217,45,0,0,0,0,0,0,0,0,0,0,0,5,7.4,1.7,4.0,1.3,1,False
355,Bernardo Silva,Man City,218,90,0,0,0,3,0,0,0,0,0,0,0,13,6.8,3.4,12.0,2.2,2,False
356,David Silva,Man City,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
357,Foden,Man City,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
358,Fernandinho,Man City,221,90,0,0,0,3,0,0,0,0,0,0,0,14,22.2,10.6,0.0,3.3,2,False
359,Gündogan,Man City,222,23,0,0,0,2,0,0,0,0,0,0,0,3,0.4,2.2,0.0,0.3,1,False
360,Pogba,Man Utd,238,45,0,0,0,0,0,0,0,0,0,0,0,7,20.4,29.3,27.0,7.7,1,False
361,Martial,Man Utd,239,66,2,0,0,1,0,0,0,0,0,0,3,42,69.0,14.3,41.0,12.4,15,True
362,Sánchez,Spurs,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
363,Lingard,Man Utd,241,27,0,0,0,0,0,0,0,0,0,0,0,4,3.6,18.6,2.0,2.4,1,False
364,Mata,Man Utd,242,23,0,0,0,0,0,0,0,0,0,0,0,14,7.0,22.7,4.0,3.4,1,False
365,James,Man Utd,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
366,Fred,Man Utd,244,90,0,0,0,1,0,0,0,0,0,0,0,13,17.2,47.1,8.0,7.2,2,False
367,Gomes,Watford,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
368,Pereira,Man Utd,246,90,0,1,0,1,0,0,0,1,0,0,0,17,20.2,27.1,11.0,5.8,4,False
369,Matic,Man Utd,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
370,McTominay,Man Utd,248,45,0,0,0,1,0,0,0,1,0,0,0,4,7.2,22.3,4.0,3.4,0,False
371,Chong,Man Utd,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
372,Garner,Man Utd,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
373,Pérez,Leicester,265,18,0,0,0,2,0,0,0,0,0,0,0,3,0.2,0.4,0.0,0.1,1,False
374,Almirón,Newcastle,266,62,0,0,0,4,0,0,0,0,0,0,0,10,10.6,10.3,4.0,2.5,2,False
375,Atsu,Newcastle,267,31,0,0,0,0,0,0,0,0,0,0,0,4,4.2,11.5,2.0,1.8,1,False
376,Ki Sung-yueng,Newcastle,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
377,Shelvey,Newcastle,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
378,Longstaff,Newcastle,270,90,0,0,0,4,0,0,0,0,0,0,0,6,9.8,15.2,1.0,2.6,2,False
379,Hayden,Newcastle,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
380,Vrancic,Norwich,282,15,0,0,0,0,0,0,0,0,0,0,0,2,3.4,1.1,0.0,0.5,1,False
381,Buendía,Norwich,283,75,0,0,0,1,0,0,0,0,0,0,0,17,17.2,72.3,11.0,10.1,2,False
382,Hernández,Norwich,284,14,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.1,17.0,2.0,1,False
383,Stiepermann,Norwich,285,15,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,18.0,1.9,1,False
384,McLean,Norwich,286,90,0,0,0,1,0,0,0,0,0,0,0,9,10.4,26.8,4.0,4.1,2,False
385,Cantwell,Norwich,287,90,0,0,0,1,0,0,0,0,0,0,0,11,5.8,5.8,17.0,2.9,2,False
386,Leitner,Norwich,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
387,Tettey,Norwich,289,74,0,0,0,1,0,0,0,1,0,0,0,9,4.4,3.7,18.0,2.6,1,False
388,Trybull,Norwich,290,74,0,0,0,1,0,0,0,1,0,0,0,10,10.4,2.7,17.0,3.0,1,False
389,Duffy,Sheffield Utd,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
390,Fleck,Sheffield Utd,301,90,0,0,0,1,0,0,0,0,0,0,0,5,6.8,17.8,36.0,6.1,2,False
391,Norwood,Sheffield Utd,302,90,1,0,0,1,0,0,0,0,0,0,3,32,54.4,43.3,18.0,11.6,10,True
392,Redmond,Southampton,320,90,1,0,1,0,0,0,0,0,0,0,0,22,39.6,1.0,38.0,7.9,8,False
393,Ward-Prowse,Southampton,321,90,0,0,1,0,0,0,0,0,0,0,0,13,21.8,15.4,0.0,3.7,3,False
394,Elyounoussi,Southampton,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
395,Armstrong,Southampton,323,85,0,0,1,0,0,0,0,0,0,0,0,12,14.0,16.7,8.0,3.9,3,False
396,Lemina,Southampton,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
397,Højbjerg,Southampton,325,90,0,1,1,0,0,0,0,0,0,0,0,22,34.4,11.3,0.0,4.6,6,False
398,Johnson,West Ham,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
399,Slattery,Southampton,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
400,Oriol Romeu,Southampton,328,4,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.1,0.0,0.1,1,False
401,Son,Spurs,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
402,Eriksen,Spurs,343,22,0,0,0,0,0,0,0,0,0,0,0,3,2.2,1.9,20.0,2.4,1,False
403,Alli,Spurs,344,90,1,0,0,1,0,0,0,0,0,0,1,28,43.4,14.3,38.0,9.6,8,False
404,Lucas Moura,Spurs,345,75,0,0,0,1,0,0,0,1,0,0,0,2,11.6,7.8,21.0,4.0,1,False
405,Lamela,Spurs,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
406,Winks,Spurs,347,67,0,0,0,1,0,0,0,1,0,0,0,13,11.2,6.9,0.0,1.8,1,False
407,Wanyama,Spurs,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
408,Sissoko,Spurs,349,90,0,0,0,1,0,0,0,1,0,0,0,10,15.4,25.0,21.0,6.1,1,False
409,Dier,Spurs,350,14,0,0,0,0,0,0,0,0,0,0,0,4,5.4,0.0,0.0,0.5,1,False
410,Amos,Spurs,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
411,Skipp,Spurs,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
412,Doucouré,Watford,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
413,Pereyra,Watford,369,45,0,0,0,0,0,0,0,0,0,0,0,2,6.2,11.8,6.0,2.4,1,False
414,Hughes,Watford,370,90,0,0,0,1,0,0,0,0,0,0,0,9,1.6,2.0,0.0,0.4,2,False
415,Cleverley,Watford,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
416,Sema,Watford,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
417,Capoue,Watford,373,90,0,0,0,1,0,0,0,0,0,0,0,16,25.6,1.4,0.0,2.7,2,False
418,Chalobah,Watford,374,88,0,1,0,1,0,0,0,1,0,0,2,19,23.2,14.6,0.0,3.8,6,False
419,Quina,Watford,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
420,Antonio,West Ham,389,90,0,1,0,2,0,0,0,0,0,0,0,19,25.6,18.7,40.0,8.4,5,False
421,Felipe Anderson,West Ham,390,15,0,0,0,1,0,0,0,0,0,0,0,6,7.0,3.4,0.0,1.0,1,False
422,Lanzini,West Ham,391,32,0,0,0,2,0,0,0,0,0,0,0,8,10.2,40.8,2.0,5.3,1,False
423,Yarmolenko,West Ham,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
424,Snodgrass,West Ham,393,90,1,0,0,2,0,0,0,0,0,0,1,25,42.8,23.8,49.0,11.6,8,False
425,Wilshere,West Ham,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
426,Rice,West Ham,395,90,0,0,0,2,0,0,0,0,0,0,0,14,26.8,6.3,19.0,5.2,2,False
427,Noble,West Ham,396,90,0,0,0,2,0,0,0,0,0,0,0,18,20.4,14.2,0.0,3.5,2,False
428,Carlos Sánchez,West Ham,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
429,Diangana,West Ham,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
430,Fornals,West Ham,399,58,0,0,0,0,0,0,0,0,0,0,0,6,7.4,13.1,0.0,2.1,1,False
431,Obiang,West Ham,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
432,Neves,Wolves,414,90,0,1,0,2,0,0,0,0,0,0,0,27,39.0,46.3,15.0,10.0,5,False
433,Moutinho,Wolves,415,90,0,0,0,2,0,0,0,0,0,0,0,24,22.4,76.2,7.0,10.6,2,False
434,Gibbs-White,Wolves,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
435,Traoré,Wolves,417,90,1,1,0,2,0,0,0,0,0,0,3,53,70.4,46.1,57.0,17.4,13,True
436,Costa,Wolves,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
437,Cavaleiro,Wolves,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
438,Dendoncker,Wolves,420,90,0,0,0,2,0,0,0,0,0,0,0,11,22.0,2.0,7.0,3.1,2,False
439,Trossard,Brighton,421,14,0,0,0,0,0,0,0,0,0,0,0,4,2.6,10.8,0.0,1.3,1,False
440,André Gomes,Everton,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
441,Lennon,Burnley,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
442,Pulisic,Chelsea,431,23,0,0,0,1,0,0,0,0,0,0,0,1,5.8,1.3,19.0,2.6,1,False
443,Kovacic,Chelsea,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
444,Roberts,Norwich,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
445,Djenepo,Southampton,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
446,Freeman,Sheffield Utd,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
447,Ndombele,Spurs,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
448,Rodrigo,Man City,443,90,0,0,0,3,0,0,0,0,0,0,0,15,11.0,2.6,0.0,1.4,2,False
449,Tielemans,Leicester,448,90,0,0,0,4,0,0,0,0,0,0,0,11,8.4,3.8,8.0,2.0,2,False
450,Callum Robinson,Sheffield Utd,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
451,Morrison,Sheffield Utd,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
