,player_name,team_name,ids,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam
452,Roberts,Norwich,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
453,Djenepo,Southampton,438,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3,0.0,0.0,1,False
454,Freeman,Sheffield Utd,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
455,Ndombele,Spurs,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
456,Rodrigo,Man City,443,70,0,0,1,0,0,0,0,0,0,0,0,14,11.6,16.8,3.0,3.1,3,False
457,Tielemans,Leicester,448,13,0,0,0,1,0,0,0,0,0,0,0,4,3.4,11.0,0.0,1.4,1,False
458,Callum Robinson,Sheffield Utd,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
459,Morrison,Sheffield Utd,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
460,Kenedy,Chelsea,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
461,Mount,Chelsea,463,90,0,0,1,0,0,0,0,0,0,0,0,16,25.6,46.3,30.0,10.2,3,False
462,Trézéguet,Aston Villa,465,19,0,1,0,1,0,0,0,0,0,0,0,11,4.2,15.1,30.0,4.9,4,False
463,Ceballos,Arsenal,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
464,Douglas Luiz,Aston Villa,470,64,0,0,0,5,0,0,0,0,0,0,0,7,5.8,2.1,2.0,1.0,2,False
465,Osborn,Sheffield Utd,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
466,Billing,Bournemouth,476,31,0,0,0,2,0,0,0,0,0,0,0,1,12.0,2.0,6.0,2.0,1,False
467,King,Leicester,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
468,Colback,Newcastle,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
469,Murphy,Newcastle,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
470,Pépé,Arsenal,488,90,0,0,0,1,0,0,0,1,0,0,0,6,10.2,16.0,23.0,4.9,1,False
471,Nelson,Arsenal,489,1,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.0,0.0,0.1,1,False
472,Willock,Arsenal,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
473,Nakamba,Aston Villa,491,25,0,0,0,1,0,0,0,0,0,0,0,6,2.4,0.4,0.0,0.3,1,False
474,Danjuma,Bournemouth,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
475,Gbamin,Everton,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
476,Aarons,Norwich,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
477,Saint-Maximin,Newcastle,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
478,Harry Wilson,Bournemouth,505,74,0,0,0,2,0,0,0,0,0,0,0,6,9.4,3.4,17.0,3.0,2,False
479,Amadou,Norwich,507,25,0,0,0,1,0,0,0,0,0,0,0,2,8.6,0.2,7.0,1.6,1,False
480,Boufal,Southampton,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
481,Camarasa,Crystal Palace,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
482,Mooy,Brighton,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
483,Praet,Leicester,517,76,1,0,0,1,0,0,0,0,0,0,3,26,39.4,2.8,35.0,7.7,10,False
484,Bešić,Sheffield Utd,522,20,0,0,0,0,0,0,0,1,0,0,0,1,3.6,1.6,17.0,2.2,0,False
485,Lo Celso,Spurs,523,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.6,9.0,1.5,1,False
486,Sessegnon,Spurs,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
487,Sarr,Watford,525,81,0,1,1,0,0,0,0,0,0,0,0,18,21.2,24.3,20.0,6.6,6,False
488,Nkoudou,Spurs,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
489,Neto,Wolves,528,84,0,0,0,1,0,0,0,0,0,0,0,7,5.2,6.3,45.0,5.7,2,False
490,Gilmour,Chelsea,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
491,Alzate,Brighton,537,28,0,0,0,0,0,0,0,0,0,0,0,5,8.6,2.6,0.0,1.1,1,False
492,Riedewald,Crystal Palace,539,90,0,0,0,1,0,0,0,0,0,0,0,16,16.0,1.9,8.0,2.6,2,False
493,Matthew Longstaff,Newcastle,540,90,0,0,0,1,0,0,0,1,0,0,0,10,12.6,3.0,2.0,1.8,1,False
494,Saka,Arsenal,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
495,Elliott,Liverpool,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
496,Baningime,Everton,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
497,Perry,Wolves,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
498,Dele-Bashiru,Watford,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
499,Saydee,Bournemouth,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
500,Kilkenny,Bournemouth,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
501,Otasowie,Wolves,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
502,Cundle,Wolves,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
503,Holland,West Ham,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
504,Jones,Man Utd,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
505,Goodridge,Burnley,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
506,Dobre,Bournemouth,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
507,Smith Rowe,Arsenal,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
508,Pierrick,Crystal Palace,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
509,Smallbone,Southampton,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
510,Kirby,Crystal Palace,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
511,Minamino,Liverpool,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
512,Rodwell,Sheffield Utd,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
513,Rosa,West Ham,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
514,Allan,Newcastle,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
515,Vassilev,Aston Villa,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
516,Aubameyang,Arsenal,11,66,1,0,0,1,0,0,0,0,1,0,1,20,29.4,2.2,21.0,5.3,4,False
517,Lacazette,Arsenal,12,90,0,1,0,1,0,0,0,1,0,0,0,10,23.8,21.9,70.0,11.6,4,False
518,Nketiah,Arsenal,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
519,Kodjia,Aston Villa,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
520,Murray,Brighton,44,18,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0.5,23.0,2.5,1,False
521,Locadia,Brighton,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
522,Andone,Brighton,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
523,Callum Wilson,Bournemouth,67,90,0,0,0,3,0,0,0,0,0,0,0,4,0.0,8.6,14.0,2.1,2,False
524,King,Leicester,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
525,Solanke,Bournemouth,69,90,0,0,0,3,0,0,0,0,0,0,0,5,1.2,4.3,4.0,1.0,2,False
526,Mousset,Sheffield Utd,70,30,0,0,0,0,0,0,0,0,0,0,0,-3,2.2,2.1,24.0,2.8,1,False
527,Surridge,Bournemouth,71,15,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.3,2.0,0.3,1,False
528,Barnes,Leicester,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
529,Wood,Burnley,91,90,0,0,0,3,0,0,0,0,0,0,0,1,3.6,13.1,36.0,5.3,2,False
530,Vydra,Burnley,92,17,0,0,0,0,0,0,0,0,0,0,0,2,0.0,3.3,0.0,0.3,1,False
531,Giroud,Chelsea,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
532,Benteke,Crystal Palace,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
533,Wickham,Crystal Palace,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
534,Tosun,Everton,146,22,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0.3,4.0,0.5,1,False
535,Calvert-Lewin,Everton,147,90,0,0,1,0,0,0,0,1,0,0,0,-1,6.0,4.8,97.0,10.8,1,False
536,Vardy,Leicester,166,90,0,1,0,2,0,0,0,0,0,0,0,21,24.4,20.8,2.0,4.7,5,False
537,Iheanacho,Leicester,167,32,0,0,0,1,0,0,0,0,0,0,0,1,2.0,0.3,21.0,2.3,1,False
538,Firmino,Liverpool,187,90,1,0,1,0,0,0,0,0,0,0,3,41,49.8,45.4,82.0,17.7,9,False
539,Origi,Liverpool,188,9,0,0,0,0,0,0,0,0,0,0,0,6,7.2,0.8,23.0,3.1,1,False
540,Agüero,Man City,210,90,3,1,0,1,0,0,0,0,0,0,3,90,131.0,25.3,109.0,26.5,20,True
541,Jesus,Man City,211,90,1,1,0,1,0,0,0,0,0,0,1,45,52.0,20.8,76.0,14.9,10,False
542,Lukaku,Man Utd,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
543,Rashford,Man Utd,233,58,2,0,0,0,0,0,0,0,0,0,3,57,73.2,9.4,77.0,16.0,12,True
544,Greenwood,Man Utd,234,19,1,0,0,0,0,0,0,0,0,0,0,27,36.0,2.4,13.0,5.1,5,False
545,Muto,Newcastle,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
546,Joselu,Newcastle,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
547,Pukki,Norwich,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
548,Srbeny,Norwich,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
549,Sharp,Sheffield Utd,298,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.6,0.0,0.1,1,False
550,McGoldrick,Sheffield Utd,303,59,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.8,4.0,0.3,1,False
551,Austin,Spurs,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
552,Ings,Southampton,313,90,1,0,0,1,0,0,0,1,0,0,0,22,42.8,11.4,103.0,15.7,5,False
553,Obafemi,Southampton,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
554,Long,Southampton,315,77,0,1,0,1,0,0,0,0,0,0,0,13,22.6,23.3,7.0,5.3,5,False
555,Gallagher,Southampton,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
556,Kane,Spurs,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
557,Janssen,Spurs,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
558,Deeney,Watford,362,90,1,0,1,0,0,0,0,1,0,0,2,31,50.4,43.5,46.0,14.0,7,False
559,Deulofeu,Watford,363,90,0,0,1,0,0,0,0,0,0,0,0,7,9.0,19.4,51.0,7.9,2,False
560,Gray,Watford,364,1,0,1,0,0,0,0,0,0,0,0,0,10,0.0,0.0,20.0,2.0,4,False
561,Success,Watford,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
562,Arnautovic,West Ham,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
563,Chicharito,West Ham,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
564,Xande Silva,West Ham,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
565,Jiménez,Wolves,409,90,0,0,0,1,0,0,0,0,0,0,0,3,5.8,5.4,67.0,7.8,2,False
566,Jota,Wolves,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
567,Wesley,Aston Villa,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
568,Drmic,Norwich,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
569,Adams,Southampton,437,12,0,1,0,0,0,0,0,0,0,0,0,14,15.2,13.1,0.0,2.8,4,False
570,Rodriguez,Burnley,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
571,Haller,West Ham,457,90,0,0,0,1,0,0,0,0,0,0,0,-2,2.0,6.3,14.0,2.2,2,False
572,Abraham,Chelsea,460,90,1,0,1,0,0,0,0,0,0,0,0,22,37.4,11.1,82.0,13.1,6,False
573,Batshuayi,Chelsea,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
574,Brewster,Liverpool,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
575,Joelinton,Newcastle,466,78,0,0,0,1,0,0,0,0,0,0,0,6,1.2,5.6,0.0,0.7,2,False
576,Ayew,Crystal Palace,468,90,1,0,0,1,0,0,0,0,0,0,3,27,37.6,12.9,25.0,7.6,9,False
577,Cutrone,Wolves,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
578,Kean,Everton,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
579,McBurnie,Sheffield Utd,501,83,1,0,1,0,0,0,0,0,0,0,1,30,41.4,13.0,21.0,7.5,7,False
580,Maupay,Brighton,502,90,0,0,0,1,0,0,0,0,0,0,0,2,1.0,2.8,22.0,2.6,2,False
581,Martinelli,Arsenal,504,20,0,0,0,0,0,0,0,0,0,0,0,4,1.4,0.6,2.0,0.4,1,False
582,Parrott,Spurs,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
583,Welbeck,Watford,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
584,Ajeti,West Ham,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
585,Carroll,Newcastle,520,11,0,0,0,0,0,0,0,0,0,0,0,1,1.2,0.3,0.0,0.2,1,False
586,Connolly,Brighton,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
587,N'Lundulu,Southampton,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
588,Idah,Norwich,538,64,0,0,0,3,0,0,0,0,0,0,0,6,3.0,1.5,4.0,0.9,2,False
589,Clarke,Sheffield Utd,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
590,Gayle,Newcastle,554,27,0,1,0,1,0,0,0,0,0,0,0,16,25.2,25.2,2.0,5.2,4,False
591,Ashley-Seal,Wolves,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
592,Gordon,Everton,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
593,Niasse,Everton,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
594,Daly,Crystal Palace,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
595,John-Jules,Arsenal,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
596,João Pedro,Watford,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,False
