,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 2–0,Liverpool,Watford,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2019-12-26,Thu,Premier League,Matchweek 19,Away,W 4–0,Liverpool,Leicester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2019-12-29,Sun,Premier League,Matchweek 20,Home,W 1–0,Liverpool,Wolves,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2020-01-02,Thu,Premier League,Matchweek 21,Home,W 2–0,Liverpool,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2020-01-05,Sun,FA Cup,Third round,Home,W 1–0,Liverpool,Everton,Y,RB,90,0,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
17,2020-01-11,Sat,Premier League,Matchweek 22,Away,W 1–0,Liverpool,Tottenham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2020-01-13,Mon,PL2 — Div. 1,Matchweek 15,Home,W 5–0,Liverpool,Southampton,Y,RB,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
19,2020-01-23,Thu,Premier League,Matchweek 24,Away,W 2–1,Liverpool,Wolves,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2020-01-26,Sun,FA Cup,Fourth round,Away,D 2–2,Liverpool,Shrewsbury,Y,RB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
22,2020-02-04,Tue,FA Cup,Fourth round,Home,W 1–0,Liverpool,Shrewsbury,Y,RB,90,0,0,0,0,5,1,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
23,2020-02-17,Mon,PL2 — Div. 1,Matchweek 17,Away,W 2–1,Liverpool,Wolves,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
24,2020-03-03,Tue,FA Cup,Fifth round,Away,L 0–2,Liverpool,Chelsea,Y,RB,90,0,0,0,0,3,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
25,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 2–1,Liverpool,Bournemouth,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2020-06-21,Sun,Premier League,Matchweek 30,Away,D 0–0,Liverpool,Everton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 4–0,Liverpool,Crystal Palace,N,RB,17,0,0,0,0,2,1,0,0,33,4,2,0,0,0.1,0.1,0.0,1,0,24,27,88.9,107,26,79,1,2,442,1,100.0,19,21,90.5,4,5,80.0,0,4,1,0,2,25,2,1,1,0,1,0,0,0,0,21,2,4,1,24,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2,100.0,0,50.0,0,3,1,0,0,,0,0,0,2,50.0,1,0,24,22,91.7,1,0,0,0,0,0,6,1,0,100.0
29,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 0–4,Liverpool,Manchester City,N,RB,15,0,0,0,0,0,0,0,0,25,3,0,0,0,0.0,0.0,0.1,1,0,17,23,73.9,50,13,25,0,0,307,1,50.0,12,14,85.7,4,7,57.1,1,0,1,0,1,15,8,1,0,1,2,1,0,1,0,10,9,4,0,16,1,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,2,0,0,0,,4,0,0,0,,0,0,12,11,91.7,0,0,0,1,0,0,5,2,0,100.0
30,2020-07-05,Sun,Premier League,Matchweek 33,Home,W 2–0,Liverpool,Aston Villa,N,LB,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,8,0,,1,1,100.0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,1,0.0
31,2020-07-08,Wed,Premier League,Matchweek 34,Away,W 3–1,Liverpool,Brighton,Y,LB,45,0,0,0,0,1,0,1,0,38,4,0,1,3,0.0,0.0,0.0,0,0,20,29,69.0,103,21,109,0,1,491,0,0.0,12,17,70.6,8,11,72.7,0,1,0,0,2,26,3,0,0,3,1,0,0,0,0,13,3,13,2,22,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,25.0,2,1,1,0,2,,3,0,3,2,0.0,0,0,27,23,85.2,0,0,0,2,0,0,5,1,0,100.0
32,2020-07-11,Sat,Premier League,Matchweek 35,Home,D 1–1,Liverpool,Burnley,Y,RB,68,0,0,0,0,3,0,0,0,71,11,2,0,2,0.1,0.1,0.0,2,0,52,60,86.7,243,45,67,3,3,995,0,0.0,44,46,95.7,8,13,61.5,1,0,0,0,3,46,14,0,0,4,1,2,1,1,0,30,13,17,2,44,2,12,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,27.3,5,3,3,0,2,,1,0,0,4,100.0,3,0,49,44,89.8,2,0,0,2,0,0,7,1,1,50.0
33,2020-07-15,Wed,Premier League,Matchweek 36,Away,L 1–2,Liverpool,Arsenal,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 3–1,Liverpool,Newcastle Utd,Y,RB,84,0,0,0,0,1,0,0,0,77,13,2,1,2,0.0,0.0,0.0,0,0,51,65,78.5,197,46,104,2,7,953,0,0.0,40,44,90.9,11,17,64.7,0,1,1,1,3,53,12,2,0,2,2,0,0,0,0,40,5,20,3,48,4,10,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100.0,0,46.2,3,5,5,0,2,,0,0,0,2,28.6,3,0,56,47,83.9,0,0,0,0,0,0,12,0,2,0.0
