,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
12,2019-10-02,Wed,Champions Lg,Group stage,Home,W 4–3,eng Liverpool,at RB Salzburg,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2019-10-05,Sat,Premier League,Matchweek 8,Home,W 2–1,Liverpool,Leicester City,N,RW,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,7,0,0,0,0,13,0,,1,1,100.0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,
14,2019-10-20,Sun,Premier League,Matchweek 9,Away,D 1–1,Liverpool,Manchester Utd,N,CM,20,1,0,0,0,1,1,0,0,18,5,0,0,0,0.7,0.7,0.0,1,0,9,13,69.2,24,14,58,0,0,146,0,,7,10,70.0,2,3,66.7,0,1,0,0,0,13,0,0,0,1,2,0,0,0,0,10,1,2,4,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,1,0,4,0,0,,0,0,0,3,,0,0,18,14,77.8,1,0,0,0,0,0,3,1,0,100.0
15,2019-10-23,Wed,Champions Lg,Group stage,Away,W 4–1,eng Liverpool,be Genk,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2019-10-27,Sun,Premier League,Matchweek 10,Home,W 2–1,Liverpool,Tottenham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2019-10-30,Wed,EFL Cup,Fourth round,Home,W 5 (5)–5 (4),Liverpool,Arsenal,Y,CM,120,0,1,0,0,1,0,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,,
18,2019-11-02,Sat,Premier League,Matchweek 11,Away,W 2–1,Liverpool,Aston Villa,Y,"DM,CM",83,0,0,0,0,2,0,0,0,101,25,4,1,3,0.4,0.4,0.1,5,0,77,87,88.5,313,72,123,1,1,1162,2,40.0,68,73,93.2,7,9,77.8,3,8,2,0,8,87,0,0,0,1,1,0,0,0,0,65,16,6,23,58,5,0,0,0,0,4,0,1,0,0,0,0,0,0,0,3,2,1,1,4,100.0,0,44.0,9,11,5,0,3,,1,0,2,2,100.0,1,0,72,68,94.4,0,1,0,1,0,0,23,1,4,20.0
19,2019-11-05,Tue,Champions Lg,Group stage,Home,W 2–1,eng Liverpool,be Genk,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 3–1,Liverpool,Manchester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–1,Liverpool,Crystal Palace,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2019-11-27,Wed,Champions Lg,Group stage,Home,D 1–1,eng Liverpool,it Napoli,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 2–1,Liverpool,Brighton,N,"CM,RW",22,0,0,0,0,0,0,0,0,9,11,0,0,2,0.0,0.0,0.0,0,0,4,6,66.7,0,5,8,0,1,43,0,,4,6,66.7,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,5,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,27.3,5,5,1,0,2,,0,0,2,0,0.0,1,0,5,4,80.0,0,1,0,0,0,0,5,0,0,
24,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 5–2,Liverpool,Everton,Y,AM,71,0,0,0,0,0,0,0,0,38,20,4,1,4,0.0,0.0,0.0,0,0,22,26,84.6,80,21,66,1,1,275,2,66.7,18,21,85.7,2,2,100.0,0,2,0,0,2,25,1,1,0,0,0,0,0,0,0,18,4,4,9,12,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0.0,1,45.0,4,9,7,0,4,,0,0,0,1,100.0,1,0,31,20,64.5,1,1,0,2,0,0,7,2,1,66.7
26,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 2–0,Liverpool,Watford,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2019-12-26,Thu,Premier League,Matchweek 19,Away,W 4–0,Liverpool,Leicester City,N,DM,9,0,0,0,0,0,0,0,0,9,6,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,8,0,0,0,111,0,0.0,6,6,100.0,1,1,100.0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,7,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,50.0,2,4,0,0,0,,0,0,0,0,,0,0,8,8,100.0,0,1,0,0,0,0,0,0,0,
29,2019-12-29,Sun,Premier League,Matchweek 20,Home,W 1–0,Liverpool,Wolves,Y,RW,66,0,1,0,0,0,0,1,0,37,24,3,2,2,0.0,0.0,0.3,2,1,20,28,71.4,107,24,72,0,2,310,0,0.0,19,21,90.5,1,5,20.0,1,2,1,0,4,28,0,0,0,0,2,0,0,0,0,21,3,4,8,19,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,2,1,1,1,1,12.5,7,25.0,9,9,6,0,2,,0,0,0,2,0.0,1,1,33,27,81.8,1,1,0,2,0,0,2,0,2,0.0
30,2020-01-02,Thu,Premier League,Matchweek 21,Home,W 2–0,Liverpool,Sheffield Utd,N,CM,3,0,0,0,0,0,0,0,0,4,2,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,57,0,,3,4,75.0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0,2,0,0,0,,0,0,0,0,,0,0,3,3,100.0,0,0,0,0,0,0,1,0,0,
31,2020-01-05,Sun,FA Cup,Third round,Home,W 1–0,Liverpool,Everton,Y,CM,90,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
32,2020-01-11,Sat,Premier League,Matchweek 22,Away,W 1–0,Liverpool,Tottenham,N,CM,30,0,0,0,0,0,0,0,0,31,9,2,2,1,0.0,0.0,0.0,0,0,25,27,92.6,55,27,59,0,0,384,1,100.0,22,23,95.7,2,3,66.7,0,1,0,0,1,27,0,0,0,1,0,0,0,0,0,22,3,2,8,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,3,22.2,3,4,2,0,1,,0,0,1,2,,0,0,27,24,88.9,0,0,0,0,0,0,2,0,0,
33,2020-01-19,Sun,Premier League,Matchweek 23,Home,W 2–0,Liverpool,Manchester Utd,N,"CM,RM",25,0,0,0,0,0,0,0,0,12,12,1,0,0,0.0,0.0,0.0,0,0,5,8,62.5,8,9,7,0,0,51,0,0.0,5,6,83.3,0,1,0.0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,6,1,1,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,50.0,1,8.3,7,4,1,0,0,,1,0,1,0,,0,0,7,7,100.0,0,1,0,2,0,0,3,0,0,
35,2020-02-01,Sat,Premier League,Matchweek 25,Home,W 4–0,Liverpool,Southampton,N,CM,3,0,0,0,0,0,0,0,0,2,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,14,0,,1,1,100.0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,100.0,0,33.3,1,1,1,0,0,,0,0,1,0,,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,
37,2020-02-15,Sat,Premier League,Matchweek 26,Away,W 1–0,Liverpool,Norwich City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2020-02-24,Mon,Premier League,Matchweek 27,Home,W 3–2,Liverpool,West Ham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2020-02-29,Sat,Premier League,Matchweek 28,Away,L 0–3,Liverpool,Watford,N,"DM,CM",30,0,0,0,0,2,0,0,0,52,3,2,0,0,0.0,0.0,0.0,0,0,44,48,91.7,183,43,121,0,1,697,0,,39,40,97.5,5,8,62.5,0,8,1,0,3,47,1,0,0,1,0,0,0,0,0,38,4,6,15,29,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,100.0,0,66.7,1,2,0,0,0,,0,0,0,1,0.0,0,0,47,45,95.7,0,0,0,0,0,0,4,1,0,100.0
41,2020-03-03,Tue,FA Cup,Fifth round,Away,L 0–2,Liverpool,Chelsea,Y,CM,79,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
42,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 2–1,Liverpool,Bournemouth,N,CM,7,0,0,0,0,0,0,0,0,11,0,1,0,1,0.0,0.0,0.3,1,0,9,10,90.0,8,6,2,0,0,127,0,,9,9,100.0,0,1,0.0,1,1,0,0,0,10,0,0,0,0,0,0,0,0,0,6,3,1,3,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,,0,0,0,0,1,,0,0,0,1,,0,0,9,9,100.0,0,0,0,0,0,0,0,0,1,0.0
43,2020-03-11,Wed,Champions Lg,Round of 16,Home,L 2–3,eng Liverpool,es Atlético Madrid,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2020-07-22,Wed,Premier League,Matchweek 37,Home,W 5–3,Liverpool,Chelsea,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
