,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-12-09,Mon,PL2 — Div. 1,Matchweek 12,Home,W 2–1,Leicester City,Everton,Y,LW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
12,2019-12-13,Fri,PL2 — Div. 1,Matchweek 13,Away,L 1–3,Leicester City,Blackburn,Y,LB,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
13,2020-01-03,Fri,PL2 — Div. 1,Matchweek 14,Home,W 5–1,Leicester City,Wolves,Y,LB,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
14,2020-01-13,Mon,PL2 — Div. 1,Matchweek 15,Away,W 1–0,Leicester City,Brighton,Y,LB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
15,2020-01-31,Fri,PL2 — Div. 1,Matchweek 16,Away,D 2–2,Leicester City,Chelsea,Y,LM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
16,2020-02-14,Fri,PL2 — Div. 1,Matchweek 17,Home,W 3–2,Leicester City,Tottenham,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
17,2020-03-02,Mon,PL2 — Div. 1,Matchweek 18,Away,W 3–1,Leicester City,Southampton,Y,LB,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
18,2020-07-16,Thu,Premier League,Matchweek 36,Home,W 2–0,Leicester City,Sheffield Utd,Y,WB,90,0,1,0,0,0,0,0,0,73,9,0,0,0,0.0,0.0,0.4,6,1,54,63,85.7,292,45,114,1,1,852,1,20.0,47,48,97.9,6,10,60.0,3,3,1,1,7,54,9,1,0,1,2,0,0,0,0,42,9,12,43,8,4,8,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,11.1,4,5,0,0,0,,8,0,2,1,100.0,1,0,47,45,95.7,1,0,0,0,0,0,10,3,7,30.0
19,2020-07-19,Sun,Premier League,Matchweek 37,Away,L 0–3,Leicester City,Tottenham,Y,WB,90,0,0,0,0,0,0,0,0,88,12,1,1,2,0.0,0.0,0.3,5,0,64,77,83.1,310,66,116,1,2,1163,1,50.0,50,59,84.7,13,16,81.3,3,4,5,4,11,69,8,0,0,1,8,0,0,0,0,53,16,8,63,5,1,8,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,16.7,2,7,3,0,2,,0,0,0,3,50.0,1,0,71,66,93.0,3,1,0,1,0,0,9,0,3,0.0
20,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 0–2,Leicester City,Manchester Utd,Y,WB,87,0,0,0,0,0,0,0,0,59,15,3,0,1,0.0,0.0,0.3,4,0,38,50,76.0,222,31,91,0,0,676,0,0.0,29,36,80.6,9,13,69.2,3,1,3,3,8,39,11,1,0,1,3,0,0,0,0,24,15,11,32,4,4,10,0,0,3,4,0,0,0,0,0,0,0,0,0,2,2,1,0,1,50.0,1,33.3,7,5,3,0,1,,2,0,3,1,,0,0,35,33,94.3,0,1,0,0,0,0,8,0,0,
